ZipCode,county,state,Youth,Adult
76106,Tarrant County,TX,14.575645756457565,NA
76120,Tarrant County,TX,58.671586715867164,NA
76310,Wichita County,TX,61.254612546125465,NA
76522,Coryell County,TX,71.40221402214021,NA
76801,Brown County,TX,82.47232472324724,NA
77022,Harris County,TX,55.35055350553506,NA
77033,Harris County,TX,28.782287822878228,NA
77064,Harris County,TX,55.535055350553506,NA
77071,Harris County,TX,NA,85.11904761904762
77080,Harris County,TX,84.13284132841329,NA
77083,Harris County,TX,16.789667896678967,NA
77328,San Jacinto County,TX,52.398523985239855,NA
77338,Harris County,TX,30.996309963099634,NA
77356,Montgomery County,TX,NA,86.90476190476191
77362,Montgomery County,TX,90.7749077490775,NA
77377,Harris County,TX,57.01107011070111,NA
77449,Harris County,TX,2.5830258302583027,NA
77484,Waller County,TX,71.77121771217713,NA
77494,Fort Bend County,TX,NA,11.30952380952381
77546,Galveston County,TX,62.73062730627307,NA
77584,Brazoria County,TX,12.361623616236162,NA
77619,Jefferson County,TX,62.54612546125461,NA
77845,Brazos County,TX,26.383763837638373,NA
77901,Victoria County,TX,11.808118081180812,NA
78121,Wilson County,TX,61.80811808118081,NA
78240,Bexar County,TX,60.70110701107011,NA
78259,Bexar County,TX,58.30258302583026,NA
78382,Aransas County,TX,80.99630996309963,NA
78408,Nueces County,TX,85.79335793357934,NA
78503,Hidalgo County,TX,75.27675276752768,NA
78573,Hidalgo County,TX,17.52767527675277,NA
78574,Hidalgo County,TX,63.65313653136532,NA
78653,Travis County,TX,52.2140221402214,NA
78704,Travis County,TX,89.85239852398524,NA
78723,Travis County,TX,NA,52.976190476190474
78737,Hays County,TX,94.0959409594096,NA
78749,Travis County,TX,65.31365313653137,NA
79323,Yoakum County,TX,74.90774907749078,NA
79360,Gaines County,TX,25.461254612546124,NA
79714,Andrews County,TX,36.162361623616235,NA
79925,El Paso County,TX,35.79335793357934,NA
84041,Davis County,UT,15.867158671586715,NA
84078,Uintah County,UT,2.952029520295203,NA
84119,Salt Lake County,UT,36.53136531365313,NA
84401,Weber County,UT,26.014760147601475,38.69047619047619
20155,Prince William County,VA,38.00738007380074,NA
20164,Loudoun County,VA,28.59778597785978,NA
22203,Arlington County,VA,NA,69.04761904761905
22801,Harrisonburg city,VA,NA,38.095238095238095
22901,Albemarle County,VA,NA,27.380952380952383
22968,Greene County,VA,32.656826568265686,NA
22973,Greene County,VA,79.52029520295203,NA
23002,Amelia County,VA,88.19188191881919,NA
23120,Chesterfield County,VA,80.62730627306273,NA
23124,New Kent County,VA,90.95940959409594,NA
23223,Henrico County,VA,47.0479704797048,NA
23229,Henrico County,VA,83.21033210332104,NA
23452,Virginia Beach city,VA,17.15867158671587,NA
23860,Hopewell city,VA,23.062730627306273,NA
24141,Radford city,VA,30.627306273062732,NA
24251,Scott County,VA,83.39483394833948,NA
24656,Buchanan County,VA,NA,91.07142857142857
98002,King County,WA,65.31365313653137,29.166666666666668
98012,Snohomish County,WA,6.642066420664207,NA
98021,Snohomish County,WA,47.601476014760145,NA
98036,Snohomish County,WA,NA,43.452380952380956
98092,King County,WA,36.34686346863469,NA
98104,King County,WA,NA,72.61904761904762
98107,King County,WA,NA,60.11904761904761
98115,King County,WA,NA,58.92857142857143
98116,King County,WA,NA,61.904761904761905
98118,King County,WA,NA,36.904761904761905
98126,King County,WA,57.7490774907749,NA
98155,King County,WA,49.2619926199262,NA
98226,Whatcom County,WA,NA,57.14285714285714
98248,Whatcom County,WA,NA,79.16666666666666
98270,Snohomish County,WA,NA,13.095238095238097
98312,Kitsap County,WA,54.24354243542435,NA
98502,Thurston County,WA,72.50922509225092,NA
98926,Kittitas County,WA,74.53874538745387,NA
99207,Spokane County,WA,NA,46.42857142857143
25313,Kanawha County,WV,69.37269372693727,NA
25570,Wayne County,WV,93.72693726937268,NA
53051,Waukesha County,WI,NA,41.07142857142857
53072,Waukesha County,WI,31.365313653136536,NA
53095,Washington County,WI,18.081180811808117,NA
53186,Waukesha County,WI,22.693726937269375,NA
53188,Waukesha County,WI,34.31734317343174,NA
53209,Milwaukee County,WI,0.9225092250922509,NA
53516,Lafayette County,WI,88.56088560885608,NA
53575,Dane County,WI,90.03690036900369,NA
53913,Sauk County,WI,40.03690036900369,NA
53959,Sauk County,WI,41.69741697416974,NA
54401,Marathon County,WI,NA,33.92857142857143
54403,Marathon County,WI,33.210332103321036,NA
54487,Lincoln County,WI,87.63837638376384,NA
54880,Douglas County,WI,NA,7.738095238095238
54902,Winnebago County,WI,60.88560885608856,NA
54904,Winnebago County,WI,86.34686346863468,NA
54914,Outagamie County,WI,NA,48.214285714285715
54935,Fond du Lac County,WI,NA,9.523809523809524
82637,Converse County,WY,98.33948339483395,NA
