ZipCode,county,state,Youth,Pediatric
45211,Hamilton County,OH,7.7072538860103625,NA
45223,Hamilton County,OH,27.00777202072539,NA
45231,Hamilton County,OH,3.6917098445595853,NA
45244,Hamilton County,OH,39.57253886010363,NA
45251,Hamilton County,OH,15.155440414507773,NA
45324,Greene County,OH,43.26424870466321,14.107883817427386
45347,Preble County,OH,NA,65.14522821576763
45365,Shelby County,OH,6.152849740932642,NA
45373,Miami County,OH,3.2383419689119166,NA
45377,Montgomery County,OH,40.5440414507772,NA
45405,Montgomery County,OH,12.823834196891193,NA
45414,Montgomery County,OH,14.961139896373057,NA
45420,Montgomery County,OH,17.681347150259068,NA
45424,Montgomery County,OH,2.0077720207253886,NA
45431,Montgomery County,OH,44.365284974093264,NA
45432,Greene County,OH,41.3860103626943,NA
45449,Montgomery County,OH,38.212435233160626,NA
45601,Ross County,OH,NA,2.904564315352697
45613,Pike County,OH,NA,65.97510373443983
45638,Lawrence County,OH,7.512953367875648,NA
45640,Jackson County,OH,8.743523316062177,12.448132780082988
45653,Scioto County,OH,NA,92.9460580912863
45660,Adams County,OH,60.168393782383426,NA
45662,Scioto County,OH,NA,6.224066390041494
45680,Lawrence County,OH,1.5544041450777202,NA
45690,Pike County,OH,27.849740932642487,NA
45694,Scioto County,OH,NA,43.983402489626556
45714,Washington County,OH,21.89119170984456,NA
45742,Washington County,OH,83.03108808290155,NA
45750,Washington County,OH,2.1373056994818653,NA
45875,Putnam County,OH,78.23834196891191,NA
73008,Oklahoma County,OK,9.455958549222798,NA
73018,Grady County,OK,37.04663212435233,NA
73051,Cleveland County,OK,93.32901554404145,NA
73084,Oklahoma County,OK,77.00777202072538,NA
73086,Murray County,OK,71.82642487046633,NA
73089,Grady County,OK,75.25906735751295,NA
73096,Custer County,OK,45.33678756476684,NA
73099,Canadian County,OK,38.01813471502591,NA
73108,Oklahoma County,OK,32.96632124352332,NA
73110,Oklahoma County,OK,18.393782383419687,NA
73112,Oklahoma County,OK,18.134715025906736,NA
73115,Oklahoma County,OK,45.33678756476684,NA
73120,Oklahoma County,OK,33.873056994818654,NA
73122,Oklahoma County,OK,64.7020725388601,NA
73127,Oklahoma County,OK,34.58549222797927,NA
73130,Oklahoma County,OK,59.84455958549223,NA
73132,Oklahoma County,OK,36.98186528497409,NA
73149,Oklahoma County,OK,94.30051813471503,NA
73160,Cleveland County,OK,42.940414507772026,NA
73162,Oklahoma County,OK,50.77720207253886,NA
73170,Cleveland County,OK,27.072538860103627,NA
73179,Oklahoma County,OK,95.53108808290155,NA
73505,Comanche County,OK,13.341968911917098,NA
73507,Comanche County,OK,8.354922279792747,NA
73542,Tillman County,OK,93.19948186528497,NA
73601,Custer County,OK,42.35751295336787,NA
74006,Washington County,OK,74.87046632124353,NA
74011,Tulsa County,OK,40.41450777202073,NA
74012,Tulsa County,OK,36.01036269430052,NA
74014,Wagoner County,OK,70.33678756476684,NA
74015,Rogers County,OK,87.11139896373057,NA
74023,Payne County,OK,NA,88.38174273858921
74037,Tulsa County,OK,93.26424870466322,NA
74039,Creek County,OK,99.61139896373057,NA
74047,Tulsa County,OK,94.81865284974094,NA
74056,Osage County,OK,81.54145077720207,NA
74066,Creek County,OK,14.961139896373057,NA
74074,Payne County,OK,57.901554404145074,NA
74301,Craig County,OK,72.60362694300518,NA
74331,Delaware County,OK,95.85492227979275,NA
74346,Delaware County,OK,77.00777202072538,NA
74432,McIntosh County,OK,92.29274611398964,NA
74447,Okmulgee County,OK,56.994818652849744,61.41078838174274
74804,Pottawatomie County,OK,69.62435233160622,NA
74820,Pontotoc County,OK,25.194300518134717,NA
74849,Seminole County,OK,96.11398963730569,NA
74937,Le Flore County,OK,NA,81.74273858921161
74955,Sequoyah County,OK,NA,67.21991701244814
97013,Clackamas County,OR,57.901554404145074,NA
97045,Clackamas County,OR,12.11139896373057,NA
97103,Clatsop County,OR,62.5,NA
97128,Yamhill County,OR,NA,38.17427385892116
97306,Marion County,OR,72.92746113989638,NA
97355,Linn County,OR,13.147668393782382,NA
97471,Douglas County,OR,33.873056994818654,NA
97487,Lane County,OR,NA,98.3402489626556
97862,Umatilla County,OR,58.93782383419689,NA
15009,Beaver County,PA,70.14248704663213,NA
15024,Allegheny County,PA,80.56994818652849,NA
15084,Allegheny County,PA,65.80310880829016,NA
15090,Allegheny County,PA,38.34196891191709,NA
15104,Allegheny County,PA,91.45077720207254,NA
15202,Allegheny County,PA,65.28497409326425,NA
15204,Allegheny County,PA,NA,67.63485477178423
15218,Allegheny County,PA,58.93782383419689,NA
15236,Allegheny County,PA,NA,59.33609958506224
15801,Clearfield County,PA,22.73316062176166,NA
15902,Cambria County,PA,38.47150259067357,NA
15946,Cambria County,PA,87.75906735751295,NA
16033,Butler County,PA,92.2279792746114,NA
16055,Butler County,PA,56.73575129533679,NA
16125,Mercer County,PA,57.448186528497416,NA
16354,Crawford County,PA,62.17616580310881,NA
16424,Crawford County,PA,96.37305699481865,NA
16506,Erie County,PA,61.6580310880829,NA
16601,Blair County,PA,19.170984455958546,NA
16602,Blair County,PA,27.461139896373055,NA
16646,Cambria County,PA,95.59585492227978,NA
16686,Blair County,PA,43.78238341968912,NA
16823,Centre County,PA,66.38601036269431,NA
16830,Clearfield County,PA,33.74352331606217,NA
16947,Bradford County,PA,90.02590673575129,NA
17019,York County,PA,34.32642487046632,NA
17025,Cumberland County,PA,30.569948186528496,NA
17033,Dauphin County,PA,2.072538860103627,NA
17044,Mifflin County,PA,17.357512953367877,NA
17057,Dauphin County,PA,25.32383419689119,NA
17066,Huntingdon County,PA,87.24093264248705,NA
17103,Dauphin County,PA,8.22538860103627,NA
17201,Franklin County,PA,NA,23.236514522821576
17315,York County,PA,40.67357512953368,NA
17340,Adams County,PA,94.17098445595855,NA
17401,York County,PA,NA,20.74688796680498
17402,York County,PA,40.67357512953368,NA
17552,Lancaster County,PA,23.44559585492228,NA
17555,Lancaster County,PA,97.60362694300518,NA
17557,Lancaster County,PA,NA,86.30705394190872
17584,Lancaster County,PA,94.04145077720207,NA
17842,Snyder County,PA,83.54922279792746,NA
17972,Schuylkill County,PA,56.865284974093264,NA
18067,Northampton County,PA,39.83160621761658,NA
18074,Montgomery County,PA,95.59585492227978,NA
18214,Schuylkill County,PA,98.31606217616581,NA
18326,Monroe County,PA,99.61139896373057,NA
18328,Pike County,PA,92.94041450777202,NA
18505,Lackawanna County,PA,20.012953367875646,NA
18657,Wyoming County,PA,92.81088082901555,NA
18706,Luzerne County,PA,50.97150259067358,NA
18848,Bradford County,PA,NA,75.93360995850622
19026,Delaware County,PA,12.305699481865284,NA
19038,Montgomery County,PA,21.632124352331605,NA
19064,Delaware County,PA,31.606217616580313,NA
19082,Delaware County,PA,NA,15.767634854771783
19083,Delaware County,PA,13.27720207253886,NA
19111,Philadelphia County,PA,NA,24.066390041493776
19124,Philadelphia County,PA,1.6191709844559583,4.979253112033195
19128,Philadelphia County,PA,80.76424870466322,NA
19133,Philadelphia County,PA,8.290155440414509,17.842323651452283
19135,Philadelphia County,PA,NA,13.692946058091287
19140,Philadelphia County,PA,NA,7.883817427385892
19147,Philadelphia County,PA,52.52590673575129,NA
19335,Chester County,PA,41.58031088082901,NA
19348,Chester County,PA,30.82901554404145,89.62655601659752
19380,Chester County,PA,3.562176165803109,NA
19382,Chester County,PA,21.373056994818654,NA
19401,Montgomery County,PA,57.64248704663213,NA
19438,Montgomery County,PA,49.48186528497409,97.9253112033195
19446,Montgomery County,PA,4.339378238341969,76.76348547717843
19454,Montgomery County,PA,56.152849740932645,NA
19460,Chester County,PA,13.795336787564766,NA
19475,Chester County,PA,81.47668393782384,NA
19607,Berks County,PA,59.520725388601036,NA
02905,Providence County,RI,28.756476683937827,NA
02914,Providence County,RI,50.06476683937824,NA
02915,Providence County,RI,84.00259067357513,NA
29020,Kershaw County,SC,83.80829015544042,NA
29072,Lexington County,SC,50.32383419689119,NA
29148,Clarendon County,SC,87.75906735751295,NA
29406,Charleston County,SC,NA,14.937759336099585
29414,Charleston County,SC,NA,69.29460580912863
29429,Charleston County,SC,92.29274611398964,NA
29483,Dorchester County,SC,2.9792746113989637,NA
29488,Colleton County,SC,45.984455958549226,NA
29492,Berkeley County,SC,73.89896373056995,NA
29615,Greenville County,SC,60.168393782383426,NA
29621,Anderson County,SC,11.852331606217618,NA
29680,Greenville County,SC,44.62435233160622,NA
29681,Greenville County,SC,28.303108808290155,NA
29732,York County,SC,34.715025906735754,NA
29803,Aiken County,SC,71.17875647668393,NA
29841,Aiken County,SC,24.546632124352332,NA
29860,Edgefield County,SC,89.76683937823834,NA
29910,Beaufort County,SC,72.92746113989638,NA
57003,Minnehaha County,SD,98.76943005181347,NA
57005,Minnehaha County,SD,56.152849740932645,NA
57032,Lincoln County,SD,91.45077720207254,NA
57078,Yankton County,SD,82.90155440414507,NA
57105,Minnehaha County,SD,22.992227979274613,NA
57339,Buffalo County,SD,NA,48.54771784232365
57401,Brown County,SD,2.9145077720207255,NA
37027,Williamson County,TN,30.82901554404145,NA
37066,Sumner County,TN,9.844559585492227,NA
37075,Sumner County,TN,30.310880829015545,NA
37122,Wilson County,TN,8.678756476683938,NA
37130,Rutherford County,TN,NA,52.282157676348554
37135,Williamson County,TN,77.59067357512953,NA
37138,Davidson County,TN,69.36528497409327,NA
37166,DeKalb County,TN,75.25906735751295,NA
37187,Dickson County,TN,93.71761658031087,NA
37190,Cannon County,TN,78.23834196891191,NA
37205,Davidson County,TN,94.30051813471503,NA
37209,Davidson County,TN,34.13212435233161,NA
37215,Davidson County,TN,86.26943005181347,NA
37218,Davidson County,TN,5.699481865284974,NA
37302,Hamilton County,TN,94.81865284974094,NA
37311,Bradley County,TN,86.20466321243524,NA
37312,Bradley County,TN,66.19170984455958,NA
37321,Rhea County,TN,21.373056994818654,NA
37322,Meigs County,TN,NA,90.87136929460581
37323,Bradley County,TN,44.75388601036269,NA
37329,McMinn County,TN,NA,89.62655601659752
37330,Franklin County,TN,70.98445595854922,NA
37343,Hamilton County,TN,50.06476683937824,NA
37347,Marion County,TN,NA,83.40248962655602
37404,Hamilton County,TN,35.8160621761658,NA
37411,Hamilton County,TN,67.55181347150258,NA
37421,Hamilton County,TN,28.10880829015544,NA
37641,Greene County,TN,75.8419689119171,NA
37643,Carter County,TN,16.126943005181346,NA
37650,Unicoi County,TN,55.31088082901554,NA
37743,Greene County,TN,16.77461139896373,NA
37771,Loudon County,TN,52.784974093264246,NA
37777,Blount County,TN,80.24611398963731,NA
37814,Hamblen County,TN,31.865284974093267,NA
37830,Anderson County,TN,19.559585492227978,NA
37849,Knox County,TN,39.83160621761658,NA
37857,Hawkins County,TN,NA,37.344398340248965
37869,Hancock County,TN,81.0880829015544,NA
37918,Knox County,TN,32.57772020725388,NA
37931,Knox County,TN,49.611398963730565,NA
37932,Knox County,TN,62.629533678756474,NA
38002,Shelby County,TN,38.60103626943005,NA
38024,Dyer County,TN,28.691709844559586,NA
38063,Lauderdale County,TN,75.25906735751295,NA
38225,Weakley County,TN,84.97409326424871,NA
38305,Madison County,TN,0.9067357512953367,NA
38320,Benton County,TN,50.97150259067358,NA
38401,Maury County,TN,50.06476683937824,NA
38478,Giles County,TN,49.48186528497409,NA
38506,Putnam County,TN,70.72538860103627,NA
38571,Cumberland County,TN,56.152849740932645,80.91286307053942
75002,Collin County,TX,4.66321243523316,NA
75013,Collin County,TX,18.78238341968912,NA
75023,Collin County,TX,34.58549222797927,NA
75035,Collin County,TX,24.546632124352332,NA
75040,Dallas County,TX,1.878238341968912,NA
75052,Dallas County,TX,NA,11.618257261410788
75056,Denton County,TX,10.492227979274611,NA
75057,Denton County,TX,76.29533678756476,NA
75062,Dallas County,TX,52.137305699481864,NA
75070,Collin County,TX,4.987046632124352,NA
75071,Collin County,TX,15.155440414507773,NA
75074,Collin County,TX,14.378238341968913,NA
75080,Dallas County,TX,31.994818652849744,NA
75087,Rockwall County,TX,30.440414507772022,NA
75089,Dallas County,TX,77.46113989637306,NA
75126,Kaufman County,TX,25.259067357512954,NA
75134,Dallas County,TX,33.41968911917099,NA
75137,Dallas County,TX,72.15025906735751,NA
75160,Kaufman County,TX,NA,49.79253112033195
75166,Collin County,TX,94.30051813471503,NA
75189,Rockwall County,TX,36.39896373056995,NA
75211,Dallas County,TX,27.266839378238345,NA
75214,Dallas County,TX,69.55958549222798,NA
75216,Dallas County,TX,NA,29.045643153526974
75217,Dallas County,TX,NA,9.54356846473029
75218,Dallas County,TX,58.873056994818654,NA
75220,Dallas County,TX,23.898963730569946,NA
75232,Dallas County,TX,29.598445595854923,NA
75233,Dallas County,TX,NA,92.5311203319502
75234,Dallas County,TX,21.308290155440414,NA
75236,Dallas County,TX,65.99740932642487,NA
75238,Dallas County,TX,34.13212435233161,NA
75248,Dallas County,TX,48.12176165803109,NA
75401,Hunt County,TX,49.287564766839374,NA
75474,Hunt County,TX,40.67357512953368,NA
75501,Bowie County,TX,22.279792746113987,NA
75551,Cass County,TX,88.27720207253887,NA
75601,Gregg County,TX,50.51813471502591,NA
75603,Gregg County,TX,70.72538860103627,NA
75650,Harrison County,TX,69.88341968911918,NA
75657,Marion County,TX,84.26165803108809,NA
75702,Smith County,TX,NA,32.780082987551864
75758,Henderson County,TX,35.94559585492228,NA
75762,Smith County,TX,49.093264248704664,NA
75771,Smith County,TX,21.761658031088082,NA
75801,Anderson County,TX,86.78756476683938,NA
75803,Anderson County,TX,72.21502590673575,NA
75904,Angelina County,TX,82.05958549222798,NA
75949,Angelina County,TX,88.01813471502591,NA
75961,Nacogdoches County,TX,62.370466321243526,NA
75975,Shelby County,TX,96.50259067357513,NA
76002,Tarrant County,TX,28.756476683937827,NA
76008,Parker County,TX,70.33678756476684,NA
76010,Tarrant County,TX,11.398963730569948,NA
76011,Tarrant County,TX,41.06217616580311,NA
76015,Tarrant County,TX,73.44559585492227,88.38174273858921
76017,Tarrant County,TX,26.61917098445596,NA
76018,Tarrant County,TX,NA,46.47302904564315
76020,Tarrant County,TX,30.82901554404145,NA
76028,Johnson County,TX,59.4559585492228,NA
76049,Hood County,TX,55.76424870466321,NA
76052,Tarrant County,TX,48.18652849740933,NA
76063,Tarrant County,TX,15.867875647668395,29.87551867219917
76065,Ellis County,TX,34.13212435233161,NA
76092,Tarrant County,TX,88.73056994818653,NA
76106,Tarrant County,TX,NA,9.12863070539419
76107,Tarrant County,TX,48.51036269430052,NA
76109,Tarrant County,TX,68.65284974093264,NA
76111,Tarrant County,TX,27.979274611398964,NA
76114,Tarrant County,TX,45.984455958549226,NA
76117,Tarrant County,TX,52.461139896373055,NA
76118,Tarrant County,TX,90.34974093264249,NA
76123,Tarrant County,TX,44.43005181347151,NA
76131,Tarrant County,TX,12.435233160621761,NA
76133,Tarrant County,TX,13.21243523316062,NA
76137,Tarrant County,TX,23.251295336787564,NA
76177,Tarrant County,TX,91.70984455958549,NA
76179,Tarrant County,TX,37.240932642487046,NA
76227,Denton County,TX,38.73056994818653,NA
76240,Cooke County,TX,23.769430051813472,NA
76244,Tarrant County,TX,3.821243523316062,NA
76248,Tarrant County,TX,51.42487046632125,NA
76310,Wichita County,TX,60.168393782383426,NA
76476,Hood County,TX,97.279792746114,NA
76513,Bell County,TX,2.655440414507772,NA
76528,Coryell County,TX,58.6139896373057,NA
76543,Bell County,TX,7.0595854922279795,NA
76643,McLennan County,TX,72.92746113989638,NA
76655,McLennan County,TX,71.30829015544042,NA
76691,McLennan County,TX,93.71761658031087,NA
76708,McLennan County,TX,18.911917098445596,NA
76710,McLennan County,TX,50.712435233160626,NA
76901,Tom Green County,TX,38.73056994818653,NA
76904,Tom Green County,TX,14.05440414507772,NA
76905,Tom Green County,TX,81.0880829015544,NA
77008,Harris County,TX,66.83937823834198,NA
77017,Harris County,TX,51.42487046632125,NA
77027,Harris County,TX,96.9559585492228,NA
77036,Harris County,TX,23.898963730569946,NA
77040,Harris County,TX,NA,42.738589211618255
77042,Harris County,TX,37.759067357512954,NA
77064,Harris County,TX,NA,40.66390041493776
77070,Harris County,TX,NA,50.62240663900415
77087,Harris County,TX,NA,51.45228215767634
77095,Harris County,TX,14.507772020725387,NA
77304,Montgomery County,TX,33.873056994818654,NA
77306,Montgomery County,TX,NA,68.46473029045643
77316,Montgomery County,TX,44.43005181347151,NA
77338,Harris County,TX,59.77979274611399,NA
77345,Harris County,TX,57.83678756476684,NA
77351,Polk County,TX,NA,26.970954356846473
77357,Montgomery County,TX,40.67357512953368,NA
77379,Harris County,TX,6.994818652849741,NA
77380,Montgomery County,TX,79.92227979274611,NA
77386,Montgomery County,TX,67.2279792746114,NA
77401,Harris County,TX,66.58031088082902,NA
77406,Fort Bend County,TX,33.09585492227979,NA
77429,Harris County,TX,5.116580310880829,NA
77433,Harris County,TX,24.22279792746114,NA
77435,Wharton County,TX,96.11398963730569,NA
77437,Wharton County,TX,64.7020725388601,NA
77447,Harris County,TX,74.93523316062176,NA
77449,Harris County,TX,NA,3.319502074688797
77450,Harris County,TX,26.230569948186528,NA
77471,Fort Bend County,TX,48.639896373057,NA
77493,Harris County,TX,45.07772020725388,NA
77494,Fort Bend County,TX,3.173575129533679,NA
77505,Harris County,TX,47.47409326424871,NA
77506,Harris County,TX,64.05440414507773,NA
77511,Brazoria County,TX,26.748704663212436,NA
77514,Chambers County,TX,90.67357512953367,NA
77515,Brazoria County,TX,49.093264248704664,NA
77523,Chambers County,TX,16.321243523316063,NA
77531,Brazoria County,TX,48.380829015544045,70.12448132780082
77539,Galveston County,TX,19.559585492227978,NA
77546,Galveston County,TX,62.111398963730565,NA
77551,Galveston County,TX,31.088082901554404,NA
77566,Brazoria County,TX,54.40414507772021,NA
77573,Galveston County,TX,25.51813471502591,NA
77581,Brazoria County,TX,53.75647668393783,NA
77590,Galveston County,TX,31.541450777202073,NA
77632,Orange County,TX,28.10880829015544,NA
77642,Jefferson County,TX,35.038860103626945,NA
77803,Brazos County,TX,15.738341968911918,NA
77808,Brazos County,TX,52.331606217616574,NA
77830,Grimes County,TX,95.59585492227978,NA
77840,Brazos County,TX,32.64248704663213,NA
77845,Brazos County,TX,4.080310880829016,NA
77856,Robertson County,TX,96.9559585492228,NA
77868,Grimes County,TX,40.34974093264248,NA
77871,Leon County,TX,91.45077720207254,NA
77879,Burleson County,TX,96.82642487046633,NA
77901,Victoria County,TX,10.16839378238342,NA
77957,Jackson County,TX,83.41968911917098,NA
77979,Calhoun County,TX,68.65284974093264,NA
78026,Atascosa County,TX,90.02590673575129,NA
78046,Webb County,TX,0.38860103626943004,NA
78114,Wilson County,TX,45.72538860103627,NA
78130,Comal County,TX,15.544041450777202,NA
78164,DeWitt County,TX,89.18393782383419,NA
78216,Bexar County,TX,59.26165803108808,NA
78218,Bexar County,TX,2.461139896373057,NA
78229,Bexar County,TX,41.06217616580311,NA
78253,Bexar County,TX,15.479274611398964,NA
78258,Bexar County,TX,44.04145077720207,NA
78332,Jim Wells County,TX,13.471502590673575,NA
78362,San Patricio County,TX,78.23834196891191,NA
78363,Kleberg County,TX,49.611398963730565,NA
78372,Jim Wells County,TX,90.5440414507772,NA
78384,Duval County,TX,80.44041450777202,NA
78390,San Patricio County,TX,91.12694300518135,NA
78405,Nueces County,TX,32.64248704663213,NA
78413,Nueces County,TX,NA,53.11203319502075
78418,Nueces County,TX,47.79792746113989,NA
78503,Hidalgo County,TX,NA,75.51867219917013
78521,Cameron County,TX,9.067357512953368,5.809128630705394
78539,Hidalgo County,TX,24.546632124352332,NA
78541,Hidalgo County,TX,20.466321243523318,NA
78550,Cameron County,TX,10.038860103626943,NA
78559,Cameron County,TX,82.05958549222798,NA
78569,Willacy County,TX,NA,94.1908713692946
78574,Hidalgo County,TX,8.095854922279793,NA
78586,Cameron County,TX,24.352331606217618,NA
78589,Hidalgo County,TX,63.406735751295344,NA
78641,Williamson County,TX,26.42487046632124,NA
78642,Williamson County,TX,NA,79.66804979253112
78665,Williamson County,TX,19.365284974093264,NA
78724,Travis County,TX,63.082901554404145,NA
78726,Travis County,TX,95.85492227979275,NA
78728,Travis County,TX,74.54663212435233,NA
78729,Williamson County,TX,57.901554404145074,NA
78732,Travis County,TX,82.05958549222798,NA
78745,Travis County,TX,7.318652849740932,NA
78757,Travis County,TX,72.60362694300518,NA
79118,Randall County,TX,47.60362694300518,NA
79424,Lubbock County,TX,44.94818652849741,NA
79601,Taylor County,TX,82.31865284974094,NA
79603,Taylor County,TX,10.16839378238342,NA
79605,Taylor County,TX,31.28238341968912,NA
79606,Taylor County,TX,46.567357512953365,NA
79701,Midland County,TX,26.55440414507772,NA
79705,Midland County,TX,13.795336787564766,NA
79714,Andrews County,TX,64.05440414507773,NA
79756,Ward County,TX,61.98186528497409,NA
79761,Ector County,TX,24.805699481865283,NA
79907,El Paso County,TX,20.595854922279795,NA
79930,El Paso County,TX,NA,53.52697095435685
84036,Summit County,UT,84.26165803108809,NA
84044,Salt Lake County,UT,77.00777202072538,NA
84045,Utah County,UT,49.611398963730565,NA
84067,Weber County,UT,52.52590673575129,NA
84074,Tooele County,UT,0.2590673575129534,NA
84075,Davis County,UT,46.24352331606217,NA
84078,Uintah County,UT,47.08549222797927,NA
84095,Salt Lake County,UT,15.867875647668395,NA
84096,Salt Lake County,UT,3.950777202072539,NA
84108,Salt Lake County,UT,91.90414507772022,NA
84118,Salt Lake County,UT,NA,91.28630705394191
84119,Salt Lake County,UT,9.32642487046632,NA
84128,Salt Lake County,UT,24.805699481865283,NA
84302,Box Elder County,UT,55.31088082901554,NA
84321,Cache County,UT,11.463730569948186,NA
84713,Beaver County,UT,97.60362694300518,NA
05488,Franklin County,VT,NA,86.30705394190872
20105,Loudoun County,VA,57.901554404145074,NA
20136,Prince William County,VA,56.476683937823836,NA
22030,Fairfax County,VA,31.476683937823836,NA
22042,Fairfax County,VA,31.67098445595855,NA
22101,Fairfax County,VA,34.77979274611399,NA
22180,Fairfax County,VA,55.051813471502584,NA
22181,Fairfax County,VA,73.76943005181347,NA
22312,Fairfax County,VA,56.152849740932645,NA
22485,King George County,VA,36.593264248704664,NA
22980,Waynesboro city,VA,3.303108808290155,37.344398340248965
23059,Henrico County,VA,53.75647668393783,NA
23112,Chesterfield County,VA,85.42746113989638,NA
23114,Chesterfield County,VA,72.60362694300518,NA
23120,Chesterfield County,VA,56.0880829015544,NA
23139,Powhatan County,VA,75.25906735751295,NA
23192,Hanover County,VA,90.80310880829016,NA
23225,Richmond city,VA,11.852331606217618,NA
23233,Henrico County,VA,78.56217616580311,NA
23322,Chesapeake city,VA,45.33678756476684,NA
23602,Newport News city,VA,38.212435233160626,NA
23607,Newport News city,VA,93.5880829015544,NA
23838,Chesterfield County,VA,85.49222797927462,NA
23851,Franklin city,VA,79.14507772020725,NA
23920,Brunswick County,VA,99.74093264248705,NA
24260,Russell County,VA,NA,77.59336099585063
24348,Grayson County,VA,91.70984455958549,NA
24501,Lynchburg city,VA,24.805699481865283,NA
24522,Appomattox County,VA,73.89896373056995,NA
98031,King County,WA,NA,61.41078838174274
98038,King County,WA,14.637305699481864,NA
98087,Snohomish County,WA,35.68652849740933,NA
98122,King County,WA,22.150259067357513,NA
98201,Snohomish County,WA,40.67357512953368,NA
98203,Snohomish County,WA,36.72279792746114,NA
98208,Snohomish County,WA,13.795336787564766,NA
98233,Skagit County,WA,NA,76.76348547717843
98271,Snohomish County,WA,73.70466321243524,NA
98290,Snohomish County,WA,37.56476683937824,NA
98387,Pierce County,WA,NA,56.43153526970954
98445,Pierce County,WA,NA,72.61410788381743
98520,Grays Harbor County,WA,70.33678756476684,62.24066390041494
98541,Grays Harbor County,WA,54.598445595854926,NA
98629,Clark County,WA,NA,99.1701244813278
98942,Yakima County,WA,69.62435233160622,NA
99201,Spokane County,WA,97.92746113989638,NA
99301,Franklin County,WA,0.582901554404145,3.7344398340248963
99350,Benton County,WA,NA,85.06224066390041
99353,Benton County,WA,35.49222797927461,NA
20010,District of Columbia,DC,56.476683937823836,NA
20015,District of Columbia,DC,32.12435233160622,NA
20032,District of Columbia,DC,4.792746113989637,NA
25430,Jefferson County,WV,87.43523316062176,NA
25526,Putnam County,WV,NA,64.31535269709543
26003,Ohio County,WV,10.103626943005182,NA
26301,Harrison County,WV,16.126943005181346,NA
26330,Harrison County,WV,NA,71.36929460580913
26501,Monongalia County,WV,39.83160621761658,NA
26508,Monongalia County,WV,1.2305699481865284,NA
26554,Marion County,WV,8.484455958549223,NA
26753,Mineral County,WV,92.29274611398964,NA
26836,Hardy County,WV,77.59067357512953,NA
53005,Waukesha County,WI,30.11658031088083,NA
53072,Waukesha County,WI,59.84455958549223,NA
97003,NA,NA,NA,57.676348547717836
53081,Sheboygan County,WI,38.53626943005181,NA
53132,Milwaukee County,WI,22.474093264248705,NA
53149,Waukesha County,WI,48.18652849740933,NA
53154,Milwaukee County,WI,72.86269430051814,NA
53168,Kenosha County,WI,80.56994818652849,NA
53185,Racine County,WI,86.52849740932642,NA
53188,Waukesha County,WI,33.354922279792746,NA
53206,Milwaukee County,WI,6.347150259067358,12.033195020746888
53214,Milwaukee County,WI,13.601036269430052,NA
53215,Milwaukee County,WI,0.7772020725388601,NA
53218,Milwaukee County,WI,1.9430051813471503,NA
53219,Milwaukee County,WI,NA,20.33195020746888
53228,Milwaukee County,WI,56.994818652849744,NA
53533,Iowa County,WI,73.89896373056995,NA
53589,Dane County,WI,NA,86.30705394190872
53718,Dane County,WI,83.29015544041451,NA
53963,Dodge County,WI,67.03367875647669,NA
54107,Shawano County,WI,99.48186528497409,NA
54143,Marinette County,WI,36.72279792746114,NA
54303,Brown County,WI,62.17616580310881,NA
54455,Marathon County,WI,89.18393782383419,NA
54650,La Crosse County,WI,46.373056994818654,NA
54703,Eau Claire County,WI,23.251295336787564,NA
54812,Barron County,WI,79.92227979274611,NA
54822,Barron County,WI,93.71761658031087,NA
54904,Winnebago County,WI,66.83937823834198,NA
54911,Outagamie County,WI,48.18652849740933,NA
54937,Fond du Lac County,WI,65.80310880829016,NA
82801,Sheridan County,WY,46.696891191709845,NA
82901,Sweetwater County,WY,84.90932642487047,NA
