ZipCode,county,state,Youth,Pediatric
15204,Allegheny County,PA,21.839080459770116,NA
15206,Allegheny County,PA,NA,67.17032967032966
15208,Allegheny County,PA,NA,83.51648351648352
15212,Allegheny County,PA,NA,62.08791208791209
15216,Allegheny County,PA,55.79937304075236,NA
15217,Allegheny County,PA,65.72622779519331,NA
15226,Allegheny County,PA,NA,48.214285714285715
15229,Allegheny County,PA,33.437826541274816,NA
15235,Allegheny County,PA,63.740856844305114,NA
15241,Allegheny County,PA,31.870428422152557,NA
15243,Allegheny County,PA,74.92163009404389,94.23076923076923
15317,Washington County,PA,1.9853709508881923,37.362637362637365
15501,Somerset County,PA,83.9080459770115,NA
15537,Bedford County,PA,77.74294670846395,NA
15642,Westmoreland County,PA,16.718913270637408,NA
15801,Clearfield County,PA,22.361546499477534,NA
15851,Jefferson County,PA,21.525600835945664,NA
15935,Somerset County,PA,96.760710553814,NA
16002,Butler County,PA,54.963427377220484,NA
16066,Butler County,PA,60.29258098223615,NA
16301,Venango County,PA,NA,56.18131868131868
16407,Erie County,PA,85.7889237199582,NA
16507,Erie County,PA,NA,56.18131868131868
16510,Erie County,PA,NA,57.417582417582416
16635,Blair County,PA,88.71473354231975,NA
16652,Huntingdon County,PA,NA,75.13736263736264
16915,Potter County,PA,74.1901776384535,NA
17103,Dauphin County,PA,49.11180773249739,NA
17111,Dauphin County,PA,NA,92.17032967032966
17112,Dauphin County,PA,10.553814002089865,NA
17201,Franklin County,PA,NA,22.664835164835164
17319,York County,PA,81.71368861024033,NA
17331,York County,PA,3.343782654127482,62.22527472527473
17402,York County,PA,89.65517241379311,42.032967032967036
17403,York County,PA,7.105538140020899,NA
18017,Northampton County,PA,11.389759665621735,NA
18032,Lehigh County,PA,NA,72.66483516483517
18062,Lehigh County,PA,NA,71.01648351648352
18067,Northampton County,PA,38.03552769070011,NA
18104,Lehigh County,PA,NA,58.92857142857143
18509,Lackawanna County,PA,94.25287356321839,NA
18640,Luzerne County,PA,29.258098223615463,NA
18702,Luzerne County,PA,NA,13.873626373626374
18944,Bucks County,PA,89.44618599791013,NA
18964,Montgomery County,PA,NA,92.9945054945055
18969,Montgomery County,PA,80.87774294670847,NA
18976,Bucks County,PA,82.54963427377221,NA
19001,Montgomery County,PA,NA,83.1043956043956
19010,Delaware County,PA,NA,96.97802197802197
19015,Delaware County,PA,67.92058516196448,NA
19029,Delaware County,PA,98.53709508881923,NA
19032,Delaware County,PA,NA,75.54945054945054
19035,Montgomery County,PA,85.0574712643678,NA
19040,Montgomery County,PA,70.9508881922675,NA
19056,Bucks County,PA,75.86206896551724,NA
19060,Delaware County,PA,81.2957157784744,NA
19063,Delaware County,PA,72.51828631138976,NA
19064,Delaware County,PA,7.001044932079415,NA
19082,Delaware County,PA,NA,14.285714285714285
19124,Philadelphia County,PA,2.19435736677116,2.197802197802198
19132,Philadelphia County,PA,NA,13.598901098901099
19133,Philadelphia County,PA,NA,17.71978021978022
19139,Philadelphia County,PA,5.6426332288401255,7.280219780219781
19143,Philadelphia County,PA,NA,5.357142857142857
19144,Philadelphia County,PA,NA,47.8021978021978
19145,Philadelphia County,PA,NA,15.10989010989011
19151,Philadelphia County,PA,NA,32.28021978021978
19154,Philadelphia County,PA,NA,62.91208791208791
19312,Chester County,PA,26.854754440961337,NA
19320,Chester County,PA,NA,35.16483516483517
19390,Chester County,PA,43.67816091954023,NA
19425,Chester County,PA,86.10240334378265,NA
19426,Montgomery County,PA,49.63427377220481,NA
19438,Montgomery County,PA,86.31138975966563,NA
19460,Chester County,PA,66.98014629049112,NA
02863,Providence County,RI,34.79623824451411,NA
02879,Washington County,RI,70.9508881922675,NA
02915,Providence County,RI,91.53605015673982,NA
29016,Richland County,SC,NA,84.2032967032967
29045,Kershaw County,SC,75.23510971786834,NA
29067,Lancaster County,SC,91.11807732497388,NA
29072,Lexington County,SC,20.58516196447231,67.9945054945055
29073,Lexington County,SC,77.95193312434692,73.21428571428571
29205,Richland County,SC,63.84535005224661,NA
29229,Richland County,SC,NA,94.23076923076923
29325,Laurens County,SC,NA,54.670329670329664
29414,Charleston County,SC,NA,82.0054945054945
29456,Dorchester County,SC,24.137931034482758,NA
29461,Berkeley County,SC,37.09508881922675,NA
29466,Charleston County,SC,9.299895506792058,NA
29483,Dorchester County,SC,NA,24.862637362637365
29485,Dorchester County,SC,65.62173458725182,NA
29577,Horry County,SC,NA,44.642857142857146
29579,Horry County,SC,NA,64.14835164835165
29605,Greenville County,SC,NA,46.565934065934066
29607,Greenville County,SC,12.539184952978054,NA
29609,Greenville County,SC,46.603970741901776,NA
29621,Anderson County,SC,10.44932079414838,NA
29640,Pickens County,SC,NA,43.269230769230774
29681,Greenville County,SC,NA,83.1043956043956
29935,Beaufort County,SC,NA,96.97802197802197
37064,Williamson County,TN,12.016718913270637,NA
37066,Sumner County,TN,NA,65.10989010989012
37075,Sumner County,TN,29.049111807732498,NA
37115,Davidson County,TN,NA,22.939560439560438
37128,Rutherford County,TN,NA,67.9945054945055
37135,Williamson County,TN,86.93834900731451,NA
37172,Robertson County,TN,NA,25
37179,Williamson County,TN,97.59665621734587,NA
37206,Davidson County,TN,NA,35.16483516483517
37218,Davidson County,TN,NA,75.13736263736264
37321,Rhea County,TN,NA,57.417582417582416
37343,Hamilton County,TN,48.06687565308255,NA
37405,Hamilton County,TN,NA,78.57142857142857
37620,Sullivan County,TN,NA,39.285714285714285
37643,Carter County,TN,15.569487983281086,34.89010989010989
37659,Washington County,TN,32.18390804597701,59.47802197802198
37664,Sullivan County,TN,56.635318704284224,NA
37774,Loudon County,TN,76.07105538140021,NA
37862,Sevier County,TN,NA,42.857142857142854
37865,Sevier County,TN,63.84535005224661,NA
37877,Hamblen County,TN,59.77011494252874,NA
37931,Knox County,TN,77.11598746081505,NA
37934,Knox County,TN,32.60188087774294,NA
37938,Knox County,TN,50.9926854754441,NA
38018,Shelby County,TN,NA,42.032967032967036
38023,Tipton County,TN,NA,98.21428571428571
38053,Shelby County,TN,55.38140020898642,NA
38058,Tipton County,TN,NA,93.4065934065934
38060,Fayette County,TN,NA,88.87362637362637
38107,Shelby County,TN,NA,36.26373626373626
38109,Shelby County,TN,NA,5.769230769230769
38111,Shelby County,TN,NA,53.02197802197802
38115,Shelby County,TN,NA,46.97802197802198
38118,Shelby County,TN,NA,6.181318681318682
38127,Shelby County,TN,NA,3.983516483516483
38305,Madison County,TN,1.1494252873563218,NA
38320,Benton County,TN,NA,97.25274725274726
38363,Decatur County,TN,87.56530825496343,NA
38372,Hardin County,TN,63.53187042842215,NA
38556,Fentress County,TN,NA,60.027472527472526
75023,Collin County,TX,33.12434691745037,NA
75033,,TX,48.79832810867293,NA
75035,Collin County,TX,24.033437826541274,NA
75038,Dallas County,TX,NA,65.65934065934066
75041,Dallas County,TX,NA,23.214285714285715
75042,Dallas County,TX,NA,50.54945054945055
75043,Dallas County,TX,NA,6.593406593406594
75052,Dallas County,TX,9.090909090909092,NA
75081,Dallas County,TX,52.66457680250783,NA
75082,Collin County,TX,64.78578892371996,NA
75087,Rockwall County,TX,NA,76.78571428571429
75093,Collin County,TX,47.85788923719958,NA
75135,Hunt County,TX,88.71473354231975,NA
75149,Dallas County,TX,15.987460815047022,30.21978021978022
75154,Ellis County,TX,65.93521421107627,NA
75166,Collin County,TX,92.78996865203762,NA
75180,Dallas County,TX,NA,21.703296703296704
75211,Dallas County,TX,5.015673981191222,NA
75212,Dallas County,TX,NA,54.53296703296703
75224,Dallas County,TX,NA,27.472527472527474
75231,Dallas County,TX,NA,45.32967032967033
75241,Dallas County,TX,17.659352142110762,NA
75474,Hunt County,TX,NA,76.78571428571429
75501,Bowie County,TX,NA,16.346153846153847
75605,Gregg County,TX,32.18390804597701,NA
75647,Gregg County,TX,NA,68.54395604395604
75654,Rusk County,TX,NA,64.14835164835165
75670,Harrison County,TX,NA,48.214285714285715
75672,Harrison County,TX,NA,60.027472527472526
75702,Smith County,TX,33.437826541274816,26.51098901098901
75901,Angelina County,TX,NA,57.417582417582416
75904,Angelina County,TX,39.18495297805642,NA
75946,Nacogdoches County,TX,97.28317659352143,NA
75964,Nacogdoches County,TX,50.57471264367817,NA
75966,Newton County,TX,NA,97.93956043956044
76001,Tarrant County,TX,NA,28.708791208791208
76010,Tarrant County,TX,NA,29.67032967032967
76017,Tarrant County,TX,25.705329153605017,NA
76021,Tarrant County,TX,28.526645768025077,NA
76034,Tarrant County,TX,74.60815047021944,NA
76040,Tarrant County,TX,71.78683385579937,NA
76051,Tarrant County,TX,26.12330198537095,NA
76059,Johnson County,TX,NA,84.75274725274726
76063,Tarrant County,TX,1.8808777429467085,NA
76065,Ellis County,TX,32.60188087774294,NA
76087,Parker County,TX,NA,62.362637362637365
76092,Tarrant County,TX,42.63322884012539,NA
76105,Tarrant County,TX,NA,13.324175824175825
76107,Tarrant County,TX,NA,91.07142857142857
76115,Tarrant County,TX,37.82654127481714,NA
76119,Tarrant County,TX,NA,17.445054945054945
76123,Tarrant County,TX,14.211076280041798,NA
76133,Tarrant County,TX,12.852664576802509,NA
76208,Denton County,TX,65.09926854754441,NA
76227,Denton County,TX,37.30407523510972,NA
76230,Montague County,TX,35.94566353187043,NA
76244,Tarrant County,TX,4.702194357366771,NA
76248,Tarrant County,TX,49.00731452455591,NA
76502,Bell County,TX,NA,30.90659340659341
76504,Bell County,TX,NA,17.582417582417584
76542,Bell County,TX,NA,15.247252747252748
76543,Bell County,TX,NA,30.357142857142854
76574,Williamson County,TX,NA,50.824175824175825
76706,McLennan County,TX,18.0773249738767,NA
76708,McLennan County,TX,44.932079414838036,NA
76710,McLennan County,TX,NA,90.7967032967033
77004,Harris County,TX,NA,84.75274725274726
77032,Harris County,TX,NA,55.494505494505496
77035,Harris County,TX,26.541274817136884,53.98351648351648
77040,Harris County,TX,27.27272727272727,NA
77041,Harris County,TX,NA,75.82417582417582
77042,Harris County,TX,36.7816091954023,NA
77044,Harris County,TX,NA,52.06043956043956
77045,Harris County,TX,NA,19.78021978021978
77049,Harris County,TX,NA,45.32967032967033
77053,Fort Bend County,TX,51.828631138975965,8.653846153846153
77061,Harris County,TX,30.929989550679203,NA
77063,Harris County,TX,NA,68.54395604395604
77072,Harris County,TX,19.122257053291534,NA
77073,Harris County,TX,35.73667711598746,41.75824175824176
77075,Harris County,TX,83.9080459770115,NA
77083,Harris County,TX,13.584117032392895,NA
77091,Harris County,TX,33.96029258098224,NA
77092,Harris County,TX,NA,55.082417582417584
77094,Harris County,TX,71.57784743991641,NA
77096,Harris County,TX,63.42737722048067,NA
77365,Montgomery County,TX,NA,18.956043956043956
77375,Harris County,TX,16.718913270637408,NA
77379,Harris County,TX,58.516196447230925,NA
77382,Montgomery County,TX,71.57784743991641,NA
77401,Harris County,TX,62.90491118077325,NA
77407,Fort Bend County,TX,50.26123301985371,67.58241758241759
77433,Harris County,TX,4.179728317659352,NA
77450,Harris County,TX,25.391849529780565,NA
77489,Fort Bend County,TX,NA,37.91208791208791
77493,Harris County,TX,42.42424242424242,NA
77502,Harris County,TX,24.973876698014628,24.03846153846154
77515,Brazoria County,TX,46.499477533960295,35.714285714285715
77523,Chambers County,TX,15.882967607105538,NA
77530,Harris County,TX,42.31974921630094,NA
77545,Fort Bend County,TX,29.57157784743992,NA
77562,Harris County,TX,56.635318704284224,NA
77565,Galveston County,TX,82.34064785788924,NA
77571,Harris County,TX,NA,36.95054945054945
77573,Galveston County,TX,0.9404388714733543,27.884615384615387
77591,Galveston County,TX,18.0773249738767,NA
77598,Harris County,TX,36.990595611285265,NA
77630,Orange County,TX,19.22675026123302,NA
77632,Orange County,TX,26.64576802507837,NA
77701,Jefferson County,TX,NA,84.61538461538461
77801,Brazos County,TX,86.4158829676071,NA
78041,Webb County,TX,NA,55.63186813186813
78045,Webb County,TX,NA,14.835164835164836
78046,Webb County,TX,22.884012539184955,NA
78112,Bexar County,TX,NA,71.29120879120879
78114,Wilson County,TX,42.73772204806687,NA
78201,Bexar County,TX,12.434691745036574,NA
78210,Bexar County,TX,NA,18.269230769230766
78211,Bexar County,TX,29.57157784743992,18.681318681318682
78214,Bexar County,TX,NA,18.40659340659341
78219,Bexar County,TX,80.04179728317659,NA
78228,Bexar County,TX,1.4629049111807733,NA
78233,Bexar County,TX,NA,29.395604395604398
78245,Bexar County,TX,27.063740856844305,32.005494505494504
78250,Bexar County,TX,NA,19.917582417582416
78408,Nueces County,TX,87.87878787878788,NA
78410,Nueces County,TX,NA,35.714285714285715
78415,Nueces County,TX,NA,13.049450549450551
78416,Nueces County,TX,67.18913270637408,NA
78504,Hidalgo County,TX,70.21943573667711,NA
78520,Cameron County,TX,NA,0.6868131868131868
78521,Cameron County,TX,NA,2.7472527472527473
78550,Cameron County,TX,73.98119122257053,27.197802197802197
78573,Hidalgo County,TX,NA,10.302197802197801
78574,Hidalgo County,TX,NA,0.4120879120879121
78586,Cameron County,TX,NA,9.89010989010989
78621,Bastrop County,TX,25.914315569487982,66.07142857142857
78738,Travis County,TX,54.963427377220484,NA
79107,Potter County,TX,NA,8.516483516483516
79423,Lubbock County,TX,24.973876698014628,NA
79762,Ector County,TX,NA,50
79849,El Paso County,TX,57.993730407523515,NA
79912,El Paso County,TX,NA,54.670329670329664
79915,El Paso County,TX,NA,9.478021978021978
79936,El Paso County,TX,NA,12.5
79938,El Paso County,TX,NA,6.043956043956044
84015,Davis County,UT,NA,62.91208791208791
84097,Utah County,UT,50.15673981191222,NA
84098,Summit County,UT,77.01149425287356,NA
84116,Salt Lake County,UT,NA,81.18131868131869
84119,Salt Lake County,UT,9.090909090909092,NA
84660,Utah County,UT,31.347962382445143,NA
05408,Chittenden County,VT,NA,73.9010989010989
20148,Loudoun County,VA,NA,53.84615384615385
20152,Loudoun County,VA,40.334378265412745,NA
20170,Fairfax County,VA,33.75130616509927,NA
22003,Fairfax County,VA,59.456635318704286,NA
22101,Fairfax County,VA,33.33333333333333,NA
22202,Arlington County,VA,81.71368861024033,NA
22204,Arlington County,VA,NA,21.978021978021978
22310,Fairfax County,VA,44.20062695924764,NA
22405,Stafford County,VA,NA,74.72527472527473
22443,Westmoreland County,VA,NA,97.66483516483517
22624,Frederick County,VA,99.47753396029259,NA
22727,Madison County,VA,NA,78.57142857142857
22802,Harrisonburg city,VA,NA,52.472527472527474
22963,Fluvanna County,VA,51.515151515151516,NA
22980,Waynesboro city,VA,NA,29.25824175824176
23015,Hanover County,VA,99.89550679205851,NA
23059,Henrico County,VA,73.87669801462906,NA
23060,Henrico County,VA,35.63218390804598,NA
23075,Henrico County,VA,NA,71.97802197802197
23111,Hanover County,VA,83.38557993730407,NA
23113,Chesterfield County,VA,88.92371995820272,NA
23116,Hanover County,VA,47.23092998955068,NA
23117,Louisa County,VA,NA,68.54395604395604
23120,Chesterfield County,VA,89.0282131661442,NA
23168,James City County,VA,99.58202716823406,NA
23185,James City County,VA,69.80146290491118,24.175824175824175
23222,Richmond city,VA,NA,5.906593406593406
23223,Henrico County,VA,NA,36.12637362637363
23225,Richmond city,VA,NA,73.76373626373626
23234,Chesterfield County,VA,NA,7.967032967032966
23320,Chesapeake city,VA,NA,29.120879120879124
23452,Virginia Beach city,VA,14.211076280041798,NA
23454,Virginia Beach city,VA,37.93103448275862,NA
23462,Virginia Beach city,VA,10.031347962382444,23.48901098901099
23502,Norfolk city,VA,NA,53.98351648351648
23607,Newport News city,VA,NA,51.92307692307693
23666,Hampton city,VA,NA,27.747252747252748
23860,Hopewell city,VA,22.77951933124347,NA
23885,Dinwiddie County,VA,93.20794148380355,NA
23901,Prince Edward County,VA,59.979101358411704,67.17032967032966
24012,Roanoke city,VA,NA,38.324175824175825
24016,Roanoke city,VA,NA,58.92857142857143
24136,Giles County,VA,92.78996865203762,NA
24333,Galax city,VA,21.630094043887148,NA
24416,Buena Vista city,VA,64.26332288401254,NA
24517,Campbell County,VA,79.10135841170323,NA
98008,King County,WA,NA,73.9010989010989
98011,King County,WA,61.859979101358405,NA
98012,Snohomish County,WA,5.538140020898641,NA
98021,Snohomish County,WA,42.84221525600836,NA
98036,Snohomish County,WA,91.95402298850574,NA
98055,King County,WA,NA,56.86813186813187
98074,King County,WA,85.47544409613374,NA
98092,King County,WA,8.986415882967608,NA
98102,King County,WA,79.10135841170323,NA
98118,King County,WA,80.25078369905955,NA
98155,King County,WA,70.01044932079414,NA
98203,Snohomish County,WA,35.214211076280044,NA
98208,Snohomish County,WA,13.270637408568442,NA
98226,Whatcom County,WA,NA,83.65384615384616
98258,Snohomish County,WA,33.85579937304075,NA
98270,Snohomish County,WA,NA,66.07142857142857
98272,Snohomish County,WA,NA,68.54395604395604
98274,Skagit County,WA,NA,82.96703296703298
98277,Island County,WA,NA,69.5054945054945
98335,Pierce County,WA,70.01044932079414,NA
98338,Pierce County,WA,57.993730407523515,NA
98368,Jefferson County,WA,91.32706374085684,78.84615384615384
98371,Pierce County,WA,50.67920585161965,NA
98387,Pierce County,WA,38.557993730407524,NA
98520,Grays Harbor County,WA,NA,55.35714285714286
98584,Mason County,WA,77.4294670846395,NA
98626,Cowlitz County,WA,64.05433646812956,NA
98642,Clark County,WA,NA,71.97802197802197
98664,Clark County,WA,NA,73.9010989010989
98682,Clark County,WA,24.137931034482758,NA
98685,Clark County,WA,62.17345872518286,NA
98801,Chelan County,WA,30.303030303030305,NA
98857,Grant County,WA,94.56635318704284,NA
98953,Yakima County,WA,NA,86.53846153846155
99218,Spokane County,WA,67.39811912225704,NA
99301,Franklin County,WA,NA,1.9230769230769231
99336,Benton County,WA,6.792058516196447,NA
99338,Benton County,WA,33.22884012539185,NA
20017,District of Columbia,DC,NA,76.23626373626374
20018,District of Columbia,DC,77.53396029258099,NA
24901,Greenbrier County,WV,NA,83.65384615384616
25064,Kanawha County,WV,NA,73.21428571428571
25071,Kanawha County,WV,83.80355276907001,NA
25177,Kanawha County,WV,21.9435736677116,NA
25312,Kanawha County,WV,54.12748171368861,NA
25314,Kanawha County,WV,86.52037617554859,NA
26003,Ohio County,WV,NA,18.818681318681318
26041,Marshall County,WV,NA,78.02197802197803
26301,Harrison County,WV,15.569487983281086,NA
26351,Gilmer County,WV,98.53709508881923,NA
26354,Taylor County,WV,NA,46.291208791208796
26508,Monongalia County,WV,14.420062695924765,NA
26651,Nicholas County,WV,NA,84.2032967032967
26726,Mineral County,WV,88.61024033437826,NA
26757,Hampshire County,WV,NA,83.1043956043956
26847,Grant County,WV,82.54963427377221,NA
53012,Ozaukee County,WI,41.483803552769075,NA
53029,Waukesha County,WI,NA,99.31318681318682
53066,Waukesha County,WI,NA,80.21978021978022
53086,Washington County,WI,89.75966562173458,NA
53115,Walworth County,WI,32.9153605015674,NA
53154,Milwaukee County,WI,84.32601880877742,NA
53179,Kenosha County,WI,46.603970741901776,NA
53220,Milwaukee County,WI,NA,42.857142857142854
53224,Milwaukee County,WI,NA,32.28021978021978
53546,Rock County,WI,NA,52.33516483516484
53963,Dodge County,WI,NA,97.25274725274726
54014,Pierce County,WI,84.43051201671892,NA
54020,Polk County,WI,72.83176593521421,NA
54022,Pierce County,WI,NA,76.23626373626374
54024,Polk County,WI,NA,90.93406593406593
54130,Outagamie County,WI,56.94879832810867,NA
54135,Menominee County,WI,NA,87.5
54140,Outagamie County,WI,95.08881922675026,NA
54481,Portage County,WI,NA,43.956043956043956
54612,Trempealeau County,WI,96.65621734587252,NA
54656,Monroe County,WI,NA,52.74725274725275
54736,Pepin County,WI,NA,86.26373626373626
