ZipCode,county,state,Youth,Pediatric,Adult
19145,Philadelphia County,PA,8.309859154929578,NA,NA
19149,Philadelphia County,PA,NA,23.923444976076556,NA
19150,Philadelphia County,PA,56.760563380281695,NA,NA
19151,Philadelphia County,PA,15.070422535211266,NA,NA
19152,Philadelphia County,PA,NA,NA,19.92753623188406
19317,Delaware County,PA,82.25352112676056,NA,NA
19330,Chester County,PA,96.47887323943662,NA,NA
19506,Berks County,PA,NA,62.20095693779905,NA
19508,Berks County,PA,53.94366197183098,NA,NA
19551,Berks County,PA,86.76056338028168,NA,NA
19602,Berks County,PA,NA,16.267942583732058,NA
02817,Kent County,RI,75.21126760563381,NA,NA
02861,Providence County,RI,40.42253521126761,NA,NA
02895,Providence County,RI,5.211267605633803,NA,NA
02909,Providence County,RI,NA,NA,20.652173913043477
02910,Providence County,RI,67.88732394366197,NA,NA
02921,Providence County,RI,60.56338028169014,NA,NA
29170,Lexington County,SC,89.1549295774648,NA,NA
29223,Richland County,SC,31.690140845070424,NA,NA
29405,Charleston County,SC,NA,29.904306220095695,NA
29412,Charleston County,SC,49.859154929577464,NA,NA
29483,Dorchester County,SC,4.225352112676056,NA,NA
29485,Dorchester County,SC,4.788732394366197,NA,NA
29520,Chesterfield County,SC,63.521126760563384,NA,NA
29609,Greenville County,SC,78.16901408450704,NA,NA
29650,Greenville County,SC,NA,NA,40.57971014492754
29655,Anderson County,SC,92.8169014084507,NA,NA
29708,York County,SC,NA,94.49760765550239,NA
29745,York County,SC,NA,85.88516746411483,NA
29847,Edgefield County,SC,95.35211267605634,NA,NA
57006,Brookings County,SD,60.140845070422536,NA,NA
57064,Lincoln County,SD,89.85915492957747,NA,NA
57104,Minnehaha County,SD,17.6056338028169,NA,NA
57105,Minnehaha County,SD,26.478873239436616,NA,NA
57311,Hanson County,SD,96.90140845070422,NA,NA
37055,Dickson County,TN,48.59154929577465,NA,NA
37064,Williamson County,TN,16.47887323943662,NA,NA
37110,Warren County,TN,28.87323943661972,NA,NA
37115,Davidson County,TN,14.929577464788732,NA,NA
37128,Rutherford County,TN,32.816901408450704,NA,NA
37174,Williamson County,TN,NA,NA,48.91304347826087
37207,Davidson County,TN,NA,NA,14.492753623188406
37404,Hamilton County,TN,NA,75.5980861244019,NA
37681,Washington County,TN,NA,NA,89.13043478260869
37814,Hamblen County,TN,38.16901408450704,NA,NA
37820,Jefferson County,TN,NA,59.33014354066985,NA
37821,Cocke County,TN,NA,43.0622009569378,NA
37826,McMinn County,TN,91.40845070422536,NA,NA
37917,Knox County,TN,28.169014084507044,NA,NA
37921,Knox County,TN,NA,33.49282296650718,NA
38016,Shelby County,TN,42.394366197183096,NA,NA
38111,Shelby County,TN,NA,26.555023923444978,NA
38115,Shelby County,TN,1.267605633802817,NA,NA
38134,Shelby County,TN,NA,NA,37.68115942028986
38141,Shelby County,TN,NA,38.995215311004785,NA
38462,Lewis County,TN,NA,NA,70.28985507246377
38478,Giles County,TN,78.73239436619718,NA,NA
75002,Collin County,TX,NA,61.72248803827751,NA
75028,Denton County,TX,55.633802816901415,NA,NA
75043,Dallas County,TX,52.67605633802817,NA,NA
75051,Dallas County,TX,11.267605633802818,NA,NA
75056,Denton County,TX,NA,NA,31.88405797101449
75065,Denton County,TX,NA,89.95215311004785,NA
75068,Denton County,TX,NA,48.803827751196174,NA
75069,Collin County,TX,NA,53.34928229665071,NA
75071,Collin County,TX,NA,90.66985645933015,NA
75077,Denton County,TX,81.26760563380282,NA,NA
75081,Dallas County,TX,NA,62.67942583732058,NA
75150,Dallas County,TX,NA,55.02392344497608,NA
75154,Ellis County,TX,17.323943661971832,NA,NA
75180,Dallas County,TX,45.2112676056338,NA,NA
75204,Dallas County,TX,44.929577464788736,72.00956937799043,NA
75211,Dallas County,TX,NA,5.023923444976076,NA
75215,Dallas County,TX,18.732394366197184,NA,NA
75227,Dallas County,TX,NA,13.875598086124402,NA
75231,Dallas County,TX,11.971830985915492,NA,NA
75243,Dallas County,TX,NA,NA,15.579710144927535
75253,Dallas County,TX,NA,49.52153110047847,NA
75442,Collin County,TX,NA,NA,81.88405797101449
75462,Lamar County,TX,86.61971830985915,NA,NA
75601,Gregg County,TX,56.19718309859155,NA,NA
75701,Smith County,TX,NA,51.674641148325364,NA
75801,Anderson County,TX,70.84507042253522,NA,NA
76010,Tarrant County,TX,14.366197183098592,NA,NA
76012,Tarrant County,TX,NA,61.961722488038276,NA
76033,Johnson County,TX,NA,81.57894736842105,NA
76048,Hood County,TX,32.53521126760563,77.99043062200957,NA
76107,Tarrant County,TX,53.94366197183098,NA,43.47826086956522
76112,Tarrant County,TX,NA,23.444976076555022,NA
76115,Tarrant County,TX,45.2112676056338,NA,NA
76179,Tarrant County,TX,13.380281690140844,NA,NA
76244,Tarrant County,TX,NA,43.54066985645933,NA
76502,Bell County,TX,11.408450704225352,NA,NA
76504,Bell County,TX,5.492957746478874,NA,NA
76541,Bell County,TX,NA,44.25837320574163,NA
76542,Bell County,TX,NA,24.880382775119617,NA
76549,Bell County,TX,NA,61.24401913875598,NA
76638,McLennan County,TX,91.54929577464789,NA,NA
76661,Falls County,TX,NA,87.79904306220095,NA
76821,Runnels County,TX,NA,NA,92.02898550724638
76903,Tom Green County,TX,NA,54.78468899521531,NA
77012,Harris County,TX,NA,94.49760765550239,NA
77017,Harris County,TX,57.183098591549296,NA,NA
77023,Harris County,TX,61.69014084507042,NA,NA
77025,Harris County,TX,51.54929577464789,NA,NA
77028,Harris County,TX,NA,NA,51.08695652173913
77038,Harris County,TX,62.81690140845071,NA,NA
77044,Harris County,TX,NA,25.11961722488038,NA
77045,Harris County,TX,NA,31.33971291866029,NA
77047,Harris County,TX,49.436619718309856,NA,NA
77051,Harris County,TX,53.80281690140845,67.94258373205741,NA
77064,Harris County,TX,NA,20.574162679425836,NA
77065,Harris County,TX,38.028169014084504,NA,NA
77072,Harris County,TX,68.73239436619718,17.703349282296653,NA
77075,Harris County,TX,NA,21.770334928229666,NA
77076,Harris County,TX,NA,78.70813397129187,NA
77081,Harris County,TX,41.971830985915496,NA,NA
77082,Harris County,TX,18.591549295774648,NA,NA
77091,Harris County,TX,41.54929577464789,NA,NA
77093,Harris County,TX,NA,36.60287081339713,NA
77095,Harris County,TX,18.450704225352112,NA,NA
77316,Montgomery County,TX,50.42253521126761,NA,NA
77328,San Jacinto County,TX,NA,75.5980861244019,NA
77346,Harris County,TX,23.098591549295776,NA,24.27536231884058
77354,Montgomery County,TX,NA,NA,50.36231884057971
77355,Montgomery County,TX,50.84507042253521,NA,NA
77375,Harris County,TX,21.408450704225352,55.02392344497608,NA
77379,Harris County,TX,9.43661971830986,65.55023923444976,NA
77385,Montgomery County,TX,35.070422535211264,NA,NA
77386,Montgomery County,TX,57.183098591549296,NA,NA
77396,Harris County,TX,27.323943661971832,NA,NA
77407,Fort Bend County,TX,27.605633802816904,NA,NA
77429,Harris County,TX,7.464788732394366,42.822966507177036,NA
77433,Harris County,TX,4.647887323943662,NA,NA
77449,Harris County,TX,20.985915492957748,NA,NA
77450,Harris County,TX,NA,76.55502392344498,NA
77459,Fort Bend County,TX,17.6056338028169,NA,NA
77469,Fort Bend County,TX,NA,47.368421052631575,NA
77479,Fort Bend County,TX,10.422535211267606,NA,NA
77494,Fort Bend County,TX,4.366197183098591,NA,NA
77498,Fort Bend County,TX,NA,71.05263157894737,NA
77502,Harris County,TX,NA,39.473684210526315,NA
77503,Harris County,TX,57.605633802816904,NA,NA
77511,Brazoria County,TX,61.408450704225345,NA,NA
77515,Brazoria County,TX,54.507042253521135,51.196172248803826,NA
77520,Harris County,TX,27.323943661971832,NA,NA
77521,Harris County,TX,19.43661971830986,71.05263157894737,NA
77523,Chambers County,TX,90.98591549295774,NA,NA
77535,Liberty County,TX,44.225352112676056,NA,NA
77536,Harris County,TX,41.971830985915496,NA,NA
77562,Harris County,TX,64.64788732394366,NA,NA
77573,Galveston County,TX,NA,15.311004784688995,NA
77584,Brazoria County,TX,43.66197183098591,NA,NA
77591,Galveston County,TX,NA,44.97607655502392,NA
77598,Harris County,TX,44.647887323943664,69.85645933014354,59.78260869565217
77642,Jefferson County,TX,11.408450704225352,NA,NA
77665,Chambers County,TX,89.1549295774648,NA,NA
77705,Jefferson County,TX,36.056338028169016,NA,NA
77995,Lavaca County,TX,NA,91.6267942583732,NA
78003,Bandera County,TX,80.42253521126761,NA,NA
78045,Webb County,TX,6.619718309859154,NA,NA
78052,Atascosa County,TX,79.01408450704224,NA,NA
78130,Comal County,TX,19.295774647887324,NA,25
78201,Bexar County,TX,17.887323943661972,NA,NA
78210,Bexar County,TX,NA,7.177033492822966,NA
78218,Bexar County,TX,NA,30.62200956937799,NA
78223,Bexar County,TX,40.845070422535215,NA,NA
78228,Bexar County,TX,NA,5.502392344497608,NA
78229,Bexar County,TX,NA,NA,55.434782608695656
78237,Bexar County,TX,NA,9.330143540669857,NA
78245,Bexar County,TX,16.338028169014084,20.095693779904305,NA
78249,Bexar County,TX,NA,55.02392344497608,NA
78415,Nueces County,TX,11.690140845070422,NA,NA
78542,Hidalgo County,TX,NA,1.1961722488038278,42.7536231884058
78566,Cameron County,TX,NA,13.157894736842104,NA
78570,Hidalgo County,TX,NA,3.110047846889952,NA
78574,Hidalgo County,TX,10.985915492957748,NA,NA
78584,Starr County,TX,NA,NA,66.30434782608695
78660,Travis County,TX,16.901408450704224,NA,NA
78664,Williamson County,TX,66.33802816901408,NA,NA
78717,Williamson County,TX,74.50704225352112,NA,NA
78834,Dimmit County,TX,NA,86.1244019138756,NA
79124,Potter County,TX,NA,NA,94.20289855072464
79336,Hockley County,TX,NA,67.22488038277513,NA
79735,Pecos County,TX,52.95774647887323,NA,NA
79763,Ector County,TX,40.140845070422536,NA,NA
79853,El Paso County,TX,99.5774647887324,95.21531100478468,NA
79912,El Paso County,TX,NA,27.990430622009573,NA
79915,El Paso County,TX,NA,NA,55.79710144927537
79928,El Paso County,TX,NA,14.832535885167463,NA
79938,El Paso County,TX,15.774647887323944,NA,NA
84029,Tooele County,UT,61.54929577464788,NA,NA
84065,Salt Lake County,UT,NA,NA,40.21739130434783
84066,Duchesne County,UT,40.563380281690144,NA,NA
84088,Salt Lake County,UT,16.76056338028169,NA,NA
84115,Salt Lake County,UT,41.971830985915496,NA,NA
84120,Salt Lake County,UT,7.605633802816901,NA,NA
20152,Loudoun County,VA,72.67605633802818,NA,NA
20155,Prince William County,VA,43.098591549295776,NA,NA
20166,Loudoun County,VA,NA,88.27751196172248,NA
22191,Prince William County,VA,NA,NA,18.84057971014493
22202,Arlington County,VA,NA,NA,77.89855072463769
22308,Fairfax County,VA,72.3943661971831,NA,NA
22601,Winchester city,VA,NA,NA,60.86956521739131
22602,Frederick County,VA,51.54929577464789,NA,NA
22712,Fauquier County,VA,79.29577464788733,NA,NA
22902,Charlottesville city,VA,73.09859154929578,NA,NA
22903,Charlottesville city,VA,19.43661971830986,NA,NA
23111,Hanover County,VA,60.985915492957744,NA,NA
23181,King William County,VA,97.32394366197184,NA,NA
23220,Richmond city,VA,NA,62.67942583732058,NA
23227,Henrico County,VA,NA,66.50717703349282,NA
23294,Henrico County,VA,NA,87.32057416267942,NA
23322,Chesapeake city,VA,NA,52.63157894736842,NA
23451,Virginia Beach city,VA,NA,73.92344497607655,NA
23607,Newport News city,VA,NA,NA,22.82608695652174
23666,Hampton city,VA,62.81690140845071,NA,NA
24012,Roanoke city,VA,NA,NA,30.434782608695656
24202,Washington County,VA,NA,73.92344497607655,NA
98006,King County,WA,44.225352112676056,NA,NA
98019,King County,WA,NA,NA,96.01449275362319
98028,King County,WA,47.6056338028169,NA,NA
98074,King County,WA,52.95774647887323,NA,NA
98087,Snohomish County,WA,41.690140845070424,NA,NA
98106,King County,WA,69.29577464788733,NA,61.59420289855072
98115,King County,WA,NA,96.41148325358851,NA
98118,King County,WA,NA,77.75119617224881,NA
98226,Whatcom County,WA,NA,79.90430622009569,NA
98258,Snohomish County,WA,41.40845070422535,NA,NA
98274,Skagit County,WA,68.59154929577464,NA,NA
98375,Pierce County,WA,31.12676056338028,NA,NA
98407,Pierce County,WA,NA,NA,68.84057971014492
98446,Pierce County,WA,71.69014084507043,NA,NA
98499,Pierce County,WA,NA,96.88995215311004,NA
98632,Cowlitz County,WA,NA,NA,21.3768115942029
98672,Klickitat County,WA,99.85915492957747,NA,NA
98686,Clark County,WA,NA,NA,89.4927536231884
99217,Spokane County,WA,NA,89.23444976076556,NA
99223,Spokane County,WA,NA,85.16746411483254,NA
20011,District of Columbia,DC,NA,NA,11.594202898550725
20032,District of Columbia,DC,NA,29.42583732057416,NA
24870,Wyoming County,WV,97.88732394366197,NA,NA
25071,Kanawha County,WV,NA,NA,57.971014492753625
25143,Kanawha County,WV,63.23943661971831,NA,NA
25403,Berkeley County,WV,83.80281690140845,NA,NA
25545,Cabell County,WV,93.66197183098592,NA,NA
26003,Ohio County,WV,NA,28.947368421052634,7.608695652173914
26416,Barbour County,WV,77.88732394366197,NA,NA
26508,Monongalia County,WV,2.535211267605634,NA,NA
26541,Monongalia County,WV,84.64788732394366,NA,NA
26726,Mineral County,WV,NA,93.30143540669856,NA
53029,Waukesha County,WI,NA,NA,64.4927536231884
53066,Waukesha County,WI,16.901408450704224,NA,NA
53081,Sheboygan County,WI,14.225352112676056,NA,NA
53104,Kenosha County,WI,66.05633802816901,NA,NA
53125,Walworth County,WI,NA,NA,99.63768115942028
53142,Kenosha County,WI,47.32394366197183,NA,NA
53151,Waukesha County,WI,33.23943661971831,NA,41.66666666666667
53188,Waukesha County,WI,10.704225352112676,NA,NA
53206,Milwaukee County,WI,8.87323943661972,NA,NA
53221,Milwaukee County,WI,52.25352112676056,NA,NA
53224,Milwaukee County,WI,13.943661971830986,NA,NA
53228,Milwaukee County,WI,62.112676056338024,NA,NA
53402,Racine County,WI,46.901408450704224,NA,NA
53403,Racine County,WI,NA,36.36363636363637,NA
53704,Dane County,WI,51.83098591549295,NA,NA
54017,St. Croix County,WI,28.87323943661972,NA,NA
54130,Outagamie County,WI,64.7887323943662,NA,NA
54166,Shawano County,WI,NA,NA,69.92753623188406
54220,Manitowoc County,WI,NA,71.05263157894737,NA
54601,La Crosse County,WI,NA,37.08133971291866,NA
54729,Chippewa County,WI,NA,NA,34.78260869565217
54913,Outagamie County,WI,NA,99.52153110047847,NA
54914,Outagamie County,WI,28.30985915492958,NA,NA
