ZipCode,county,state,Youth,Pediatric
75785,Cherokee County,TX,98.47878302642114,NA
75840,Freestone County,TX,43.39471577261809,NA
75956,Jasper County,TX,81.58526821457166,NA
76021,Tarrant County,TX,36.10888710968775,NA
76053,Tarrant County,TX,44.99599679743795,NA
76065,Ellis County,TX,NA,58.42696629213483
76082,Parker County,TX,57.245796637309844,NA
76092,Tarrant County,TX,53.16253002401922,NA
76112,Tarrant County,TX,52.361889511609284,NA
76116,Tarrant County,TX,9.76781425140112,NA
76117,Tarrant County,TX,42.43394715772618,NA
76131,Tarrant County,TX,15.452361889511609,NA
76179,Tarrant County,TX,13.530824659727783,NA
76180,Tarrant County,TX,34.18734987990392,NA
76227,Denton County,TX,46.99759807846277,NA
76244,Tarrant County,TX,6.805444355484387,NA
76248,Tarrant County,TX,80.94475580464372,NA
76310,Wichita County,TX,67.25380304243394,NA
76522,Coryell County,TX,NA,38.20224719101123
76705,McLennan County,TX,18.815052041633308,NA
77016,Harris County,TX,61.32906325060048,NA
77017,Harris County,TX,59.167333867093674,NA
77018,Harris County,TX,53.40272217774219,NA
77020,Harris County,TX,56.04483586869495,NA
77041,Harris County,TX,NA,56.17977528089888
77049,Harris County,TX,43.71497197758207,NA
77051,Harris County,TX,55.72457966373099,NA
77066,Harris County,TX,51.00080064051241,NA
77067,Harris County,TX,38.99119295436349,NA
77072,Harris County,TX,24.499599679743795,NA
77073,Harris County,TX,44.91593274619696,NA
77086,Harris County,TX,20.656525220176142,NA
77090,Harris County,TX,48.438751000800636,NA
77301,Montgomery County,TX,32.586068855084065,NA
77303,Montgomery County,TX,42.35388310648519,NA
77306,Montgomery County,TX,78.70296236989591,NA
77339,Harris County,TX,49.9599679743795,NA
77345,Harris County,TX,64.93194555644516,NA
77371,San Jacinto County,TX,91.03282626100881,NA
77375,Harris County,TX,NA,38.764044943820224
77433,Harris County,TX,29.22337870296237,NA
77469,Fort Bend County,TX,20.176140912730183,NA
77502,Harris County,TX,30.98478783026421,NA
77504,Harris County,TX,64.29143314651722,NA
77514,Chambers County,TX,91.67333867093676,NA
77530,Harris County,TX,52.842273819055244,NA
77573,Galveston County,TX,2.0816653322658127,NA
77575,Liberty County,TX,71.0968775020016,NA
77583,Brazoria County,TX,36.82946357085669,NA
77584,Brazoria County,TX,45.6365092073659,NA
77586,Harris County,TX,59.167333867093674,NA
77587,Harris County,TX,72.2978382706165,NA
77598,Harris County,TX,46.51721377101681,NA
77632,Orange County,TX,32.66613290632506,NA
77705,Jefferson County,TX,NA,38.764044943820224
77808,Brazos County,TX,60.28823058446757,NA
77845,Brazos County,TX,7.285828662930344,NA
77868,Grimes County,TX,48.83907125700561,NA
77901,Victoria County,TX,NA,19.662921348314608
78002,Bexar County,TX,83.98718975180144,NA
78015,Bexar County,TX,83.3466773418735,NA
78040,Webb County,TX,16.653322658126502,NA
78046,Webb County,TX,1.7614091273018415,0.5617977528089888
78114,Wilson County,TX,53.40272217774219,NA
78207,Bexar County,TX,21.297037630104082,NA
78223,Bexar County,TX,11.20896717373899,NA
78227,Bexar County,TX,34.34747798238591,NA
78228,Bexar County,TX,3.2025620496397114,NA
78237,Bexar County,TX,48.27862289831866,NA
78240,Bexar County,TX,51.40112089671738,NA
78245,Bexar County,TX,2.5620496397117694,NA
78249,Bexar County,TX,48.438751000800636,NA
78251,Bexar County,TX,48.83907125700561,NA
78382,Aransas County,TX,83.98718975180144,NA
78415,Nueces County,TX,11.76941553242594,NA
78504,Hidalgo County,TX,37.14971977582066,NA
78516,Hidalgo County,TX,18.174539631705365,NA
78526,Cameron County,TX,NA,2.247191011235955
78560,Hidalgo County,TX,93.91513210568455,NA
78566,Cameron County,TX,73.01841473178543,NA
78572,Hidalgo County,TX,18.174539631705365,NA
78589,Hidalgo County,TX,41.39311449159327,NA
78606,Blanco County,TX,99.27942353883107,NA
78626,Williamson County,TX,75.5004003202562,NA
78642,Williamson County,TX,82.46597277822258,NA
78681,Williamson County,TX,24.97998398718975,NA
78702,Travis County,TX,71.0968775020016,NA
78717,Williamson County,TX,77.90232185748599,NA
78744,Travis County,TX,38.11048839071257,NA
78746,Travis County,TX,65.25220176140913,NA
78750,Travis County,TX,91.75340272217774,NA
78754,Travis County,TX,62.53002401921537,NA
78834,Dimmit County,TX,85.26821457165732,NA
79329,Lubbock County,TX,96.6373098478783,NA
79404,Lubbock County,TX,46.35708566853482,NA
79556,Nolan County,TX,NA,56.17977528089888
79605,Taylor County,TX,9.527622097678142,NA
79705,Midland County,TX,17.854283426741393,NA
79706,Midland County,TX,53.72297838270617,NA
79735,Pecos County,TX,55.40432345876701,NA
79764,Ector County,TX,25.540432345876702,NA
79765,Ector County,TX,60.12810248198559,NA
79928,El Paso County,TX,19.21537229783827,NA
79936,El Paso County,TX,11.048839071257005,4.49438202247191
84020,Salt Lake County,UT,31.545236188951158,NA
84040,Davis County,UT,NA,96.06741573033707
84041,Davis County,UT,17.69415532425941,NA
84042,Utah County,UT,94.87590072057645,NA
84044,Salt Lake County,UT,40.99279423538831,NA
84067,Weber County,UT,60.68855084067254,NA
84081,Salt Lake County,UT,14.091273018414732,NA
84104,Salt Lake County,UT,43.71497197758207,NA
84120,Salt Lake County,UT,8.8871096877502,NA
84315,Weber County,UT,94.79583666933547,NA
84405,Weber County,UT,47.23779023218575,NA
84414,Weber County,UT,65.89271417133708,NA
84655,Utah County,UT,88.31064851881504,NA
84663,Utah County,UT,58.76701361088871,NA
84720,Iron County,UT,82.62610088070457,NA
05403,Chittenden County,VT,76.5412329863891,NA
05488,Franklin County,VT,57.56605284227382,NA
20148,Loudoun County,VA,60.0480384307446,NA
20155,Prince William County,VA,71.57726180944756,NA
22003,Fairfax County,VA,21.21697357886309,NA
22033,Fairfax County,VA,63.971176941553246,NA
22039,Fairfax County,VA,79.9839871897518,NA
22079,Fairfax County,VA,35.38831064851882,NA
22150,Fairfax County,VA,12.169735788630904,NA
22182,Fairfax County,VA,74.77982385908727,NA
22306,Fairfax County,VA,39.23138510808647,NA
22311,Alexandria city,VA,88.63090472377903,NA
22443,Westmoreland County,VA,92.07365892714171,NA
22630,Warren County,VA,8.486789431545235,NA
22939,Augusta County,VA,89.11128903122498,NA
22980,Waynesboro city,VA,6.325060048038431,NA
23116,Hanover County,VA,57.726180944755804,NA
23222,Richmond city,VA,9.76781425140112,NA
23223,Henrico County,VA,3.4427542033626897,NA
23236,Chesterfield County,VA,55.564451561248994,NA
23504,Norfolk city,VA,43.71497197758207,NA
23505,Norfolk city,VA,62.53002401921537,NA
23518,Norfolk city,VA,12.00960768614892,NA
23608,Newport News city,VA,63.65092073658927,NA
23664,Hampton city,VA,88.63090472377903,NA
24381,Carroll County,VA,95.91673338670937,NA
24551,Bedford County,VA,69.01521216973579,NA
98011,King County,WA,71.49719775820657,NA
98012,Snohomish County,WA,8.246597277822259,NA
98022,King County,WA,67.01361088871097,NA
98031,King County,WA,25.060048038430743,NA
98036,Snohomish County,WA,50.44035228182546,NA
98118,King County,WA,42.75420336269015,NA
98122,King County,WA,26.82145716573259,NA
98125,King County,WA,44.59567654123299,NA
98204,Snohomish County,WA,18.414731785428344,NA
98226,Whatcom County,WA,79.10328262610088,NA
98233,Skagit County,WA,51.48118494795837,NA
98292,Snohomish County,WA,80.14411529223379,NA
98329,Pierce County,WA,NA,97.75280898876404
98373,Pierce County,WA,22.09767814251401,NA
98445,Pierce County,WA,56.204963971176944,NA
98503,Thurston County,WA,55.084067253803035,NA
98532,Lewis County,WA,81.34507606084867,NA
98902,Yakima County,WA,NA,24.719101123595504
98908,Yakima County,WA,NA,57.30337078651685
98930,Yakima County,WA,NA,60.1123595505618
98935,Yakima County,WA,99.03923138510808,NA
99212,Spokane County,WA,61.40912730184147,NA
99218,Spokane County,WA,76.86148919135309,NA
99224,Spokane County,WA,72.77822257806244,NA
99336,Benton County,WA,55.72457966373099,NA
99362,Walla Walla County,WA,NA,41.57303370786517
20001,District of Columbia,DC,22.65812650120096,NA
20002,District of Columbia,DC,30.74459567654123,NA
24844,McDowell County,WV,NA,96.06741573033707
25401,Berkeley County,WV,NA,44.38202247191011
26062,Hancock County,WV,44.35548438751001,NA
26452,Lewis County,WV,NA,71.34831460674157
53012,Ozaukee County,WI,51.881505204163325,NA
53014,Calumet County,WI,85.26821457165732,NA
53120,Walworth County,WI,83.42674139311448,NA
53121,Walworth County,WI,44.11529223378703,NA
53142,Kenosha County,WI,6.725380304243394,NA
53154,Milwaukee County,WI,34.02722177742194,NA
53158,Kenosha County,WI,38.8310648518815,NA
53189,Waukesha County,WI,46.99759807846277,NA
53209,Milwaukee County,WI,1.7614091273018415,NA
53215,Milwaukee County,WI,NA,3.932584269662921
53216,Milwaukee County,WI,4.00320256204964,NA
53224,Milwaukee County,WI,NA,32.58426966292135
53225,Milwaukee County,WI,6.885508406725379,NA
53227,Milwaukee County,WI,62.85028022417934,NA
53402,Racine County,WI,30.184147317854283,NA
53566,Green County,WI,47.55804643714972,85.95505617977528
53589,Dane County,WI,85.74859887910328,NA
53713,Dane County,WI,71.73738991192954,NA
54025,St. Croix County,WI,96.39711769415533,NA
54141,Oconto County,WI,99.59967974379504,NA
54143,Marinette County,WI,44.19535628502802,NA
54301,Brown County,WI,NA,62.92134831460674
54302,Brown County,WI,60.28823058446757,NA
54520,Forest County,WI,95.6765412329864,NA
54848,Rusk County,WI,83.18654923939151,NA
54914,Outagamie County,WI,29.943955164131303,NA
54915,Outagamie County,WI,13.370696557245795,NA
54942,Outagamie County,WI,90.63250600480384,NA
54952,Winnebago County,WI,40.19215372297838,NA
54961,Waupaca County,WI,52.76220976781425,NA
82007,Laramie County,WY,78.54283426741392,NA
