ZipCode,county,state,Youth,Pediatric,Adult
63112,St. Louis city,MO,33.54861858629351,NA,NA
63118,St. Louis city,MO,NA,36.82539682539683,NA
63120,St. Louis city,MO,48.33153928955867,NA,NA
63123,St. Louis County,MO,13.240043057050594,NA,NA
63135,St. Louis County,MO,9.32902762827413,NA,NA
63137,St. Louis County,MO,43.164693218514536,NA,NA
63303,St. Charles County,MO,42.08826695371367,NA,NA
63362,Lincoln County,MO,74.59634015069967,NA,NA
63366,St. Charles County,MO,27.520631503408683,NA,NA
63368,St. Charles County,MO,7.499102978112666,NA,NA
63376,St. Charles County,MO,NA,NA,76.47058823529412
63383,Warren County,MO,NA,78.73015873015873,NA
63385,St. Charles County,MO,33.33333333333333,NA,NA
63401,Marion County,MO,30.67814854682454,NA,NA
63552,Macon County,MO,NA,NA,84.49197860962568
63601,St. Francois County,MO,53.17545748116254,NA,NA
63624,St. Francois County,MO,91.99856476498026,NA,NA
63755,Cape Girardeau County,MO,28.417653390742736,NA,NA
63775,Perry County,MO,12.558306422676713,NA,NA
63801,Scott County,MO,65.8772874058127,NA,NA
64011,Lafayette County,MO,98.17007534983854,NA,NA
64012,Cass County,MO,37.81844277000359,NA,NA
64014,Jackson County,MO,9.616074632221027,NA,NA
64015,Jackson County,MO,20.595622533189808,NA,NA
64029,Jackson County,MO,51.094366702547546,NA,NA
64054,Jackson County,MO,91.10154287764621,NA,NA
64055,Jackson County,MO,NA,21.904761904761905,NA
64057,Jackson County,MO,67.9583781844277,NA,NA
64082,Jackson County,MO,82.56189451022605,NA,NA
64085,Ray County,MO,41.76533907427341,NA,NA
64093,Johnson County,MO,NA,NA,43.31550802139038
64117,Clay County,MO,NA,78.41269841269842,NA
64118,Clay County,MO,5.418012199497667,22.22222222222222,NA
64119,Clay County,MO,25.977753857194113,NA,NA
64127,Jackson County,MO,5.597416576964478,NA,NA
64128,Jackson County,MO,10.76426264800861,NA,NA
64130,Jackson County,MO,44.85109436670255,NA,NA
64132,Jackson County,MO,67.16899892357372,NA,NA
64133,Jackson County,MO,NA,NA,5.88235294117647
64136,Jackson County,MO,94.6178686759957,NA,NA
64151,Platte County,MO,NA,NA,37.967914438502675
64157,Clay County,MO,34.445640473627556,NA,NA
64501,Buchanan County,MO,75.06279153211338,NA,NA
64506,Buchanan County,MO,6.422676713311805,NA,22.459893048128343
64624,Caldwell County,MO,89.09221385001794,NA,NA
64633,Carroll County,MO,90.06099748833871,NA,NA
64772,Vernon County,MO,38.39253677789738,NA,NA
64801,Jasper County,MO,30.355220667384287,NA,NA
64850,Newton County,MO,27.30534625044851,48.888888888888886,NA
65020,Camden County,MO,54.646573376390386,NA,NA
65203,Boone County,MO,5.023322569070685,NA,NA
65301,Pettis County,MO,5.3103695730175815,NA,NA
65401,Phelps County,MO,NA,22.063492063492063,NA
65613,Polk County,MO,NA,NA,94.11764705882352
65711,Wright County,MO,84.67886616433441,NA,NA
65714,Christian County,MO,46.5016146393972,NA,81.81818181818183
65775,Howell County,MO,23.860782203085755,NA,NA
65802,Greene County,MO,11.123071402942232,NA,NA
65807,Greene County,MO,29.673484033010407,NA,NA
59634,Jefferson County,MT,95.3713670613563,NA,NA
59802,Missoula County,MT,91.92680301399353,NA,NA
68007,Douglas County,NE,73.66343738787226,NA,NA
68028,Sarpy County,NE,46.896304269824185,NA,NA
68046,Sarpy County,NE,NA,98.73015873015873,NA
68104,Douglas County,NE,19.483315392895587,NA,NA
68105,Douglas County,NE,40.68891280947255,NA,NA
68106,Douglas County,NE,50.08970218873341,NA,NA
68111,Douglas County,NE,22.38966630785791,NA,NA
68116,Douglas County,NE,27.30534625044851,NA,70.58823529411765
68123,Sarpy County,NE,60.674560459275206,NA,NA
68124,Douglas County,NE,24.61428058844636,NA,NA
68127,Douglas County,NE,66.52314316469322,NA,NA
68131,Douglas County,NE,78.97380696088985,NA,NA
68132,Douglas County,NE,77.07212055974165,NA,NA
68135,Douglas County,NE,23.2508073196986,NA,NA
68136,Sarpy County,NE,57.445281664872624,NA,NA
68154,Douglas County,NE,89.98923573735199,NA,NA
68502,Lancaster County,NE,60.028704700394684,NA,NA
68505,Lancaster County,NE,84.67886616433441,NA,NA
68506,Lancaster County,NE,55.579476139217796,NA,NA
68510,Lancaster County,NE,82.70541801219949,NA,NA
68516,Lancaster County,NE,17.330462863293864,NA,NA
68601,Platte County,NE,23.501973448152135,NA,NA
68701,Madison County,NE,32.687477574452814,NA,NA
69130,Dawson County,NE,94.90491567994259,NA,NA
69162,Cheyenne County,NE,50.3767491926803,NA,NA
89104,Clark County,NV,66.16433440975959,NA,NA
89110,Clark County,NV,64.51381413706494,NA,24.598930481283425
89113,Clark County,NV,83.56655902404019,NA,NA
89121,Clark County,NV,31.575170434158593,NA,NA
89122,Clark County,NV,27.98708288482239,NA,NA
89123,Clark County,NV,44.635809113742376,NA,NA
89129,Clark County,NV,27.09006099748834,NA,NA
89139,Clark County,NV,64.62145676354503,NA,NA
89141,Clark County,NV,NA,93.65079365079364,NA
89142,Clark County,NV,60.13634732687477,NA,NA
89148,Clark County,NV,43.55938284894151,NA,NA
89149,Clark County,NV,58.30642267671331,NA,NA
89156,Clark County,NV,27.09006099748834,NA,NA
89166,Clark County,NV,75.99569429494079,NA,NA
89169,Clark County,NV,76.1750986724076,NA,NA
89183,Clark County,NV,74.48869752421959,NA,NA
89431,Washoe County,NV,24.398995335486187,NA,NA
89502,Washoe County,NV,10.477215644061715,NA,NA
89521,Washoe County,NV,45.389307499102976,NA,NA
89703,Carson City,NV,91.60387513455328,NA,NA
89801,Elko County,NV,96.34015069967707,NA,NA
03038,Rockingham County,NH,38.35665590240402,NA,NA
03053,Rockingham County,NH,14.782920703265159,NA,NA
03064,Hillsborough County,NH,5.669178327951202,NA,NA
03102,Hillsborough County,NH,7.247936849659132,NA,NA
07001,Middlesex County,NJ,NA,NA,74.8663101604278
07003,Essex County,NJ,9.974883387154646,NA,NA
07010,Bergen County,NJ,85.36060279870829,NA,NA
07024,Bergen County,NJ,NA,95.71428571428572,NA
07036,Union County,NJ,71.04413347685683,NA,NA
07043,Essex County,NJ,98.67240760674561,NA,NA
07050,Essex County,NJ,NA,64.92063492063492,NA
07055,Passaic County,NJ,34.050950843200575,NA,NA
07063,Union County,NJ,NA,11.746031746031745,NA
07065,Union County,NJ,39.82777179763186,NA,NA
07076,Union County,NJ,59.41872981700753,NA,NA
07083,Union County,NJ,9.472551130247577,NA,NA
07087,Hudson County,NJ,NA,1.746031746031746,NA
07093,Hudson County,NJ,11.051309651955506,NA,NA
07103,Essex County,NJ,15.644061715105847,2.0634920634920633,NA
07104,Essex County,NJ,76.7491926803014,0.31746031746031744,NA
07106,Essex County,NJ,19.3756727664155,NA,NA
07107,Essex County,NJ,93.39791890922139,59.682539682539684,NA
07111,Essex County,NJ,NA,71.42857142857143,NA
07112,Essex County,NJ,13.168281306063868,NA,21.92513368983957
07201,Union County,NJ,65.80552565482598,4.444444444444445,NA
07202,Union County,NJ,50.627915321133834,NA,NA
07302,Hudson County,NJ,82.70541801219949,NA,NA
07304,Hudson County,NJ,2.6551847865087908,NA,NA
07306,Hudson County,NJ,13.38356655902404,NA,NA
07405,Morris County,NJ,63.47326874775745,NA,NA
07461,Sussex County,NJ,96.77072120559743,NA,NA
07462,Sussex County,NJ,NA,86.82539682539682,NA
07480,Passaic County,NJ,60.92572658772875,NA,NA
07501,Passaic County,NJ,29.9605310369573,6.190476190476191,NA
07504,Passaic County,NJ,37.13670613562971,NA,NA
07508,Passaic County,NJ,45.60459275206315,NA,NA
07514,Passaic County,NJ,98.45712235378544,NA,NA
07522,Passaic County,NJ,85.43236454969502,NA,NA
07524,Passaic County,NJ,89.4151417294582,NA,NA
07601,Bergen County,NJ,18.442770003588087,NA,NA
07677,Bergen County,NJ,95.3713670613563,NA,NA
07712,Monmouth County,NJ,16.289917473986364,NA,NA
07731,Monmouth County,NJ,26.659490491567993,19.047619047619047,NA
07746,Monmouth County,NJ,90.31216361679225,NA,NA
07748,Monmouth County,NJ,68.2454251883746,NA,NA
07825,Warren County,NJ,89.66630785791173,NA,NA
07876,Morris County,NJ,92.60853964836741,NA,NA
08002,Camden County,NJ,67.81485468245425,NA,NA
08003,Camden County,NJ,18.87334050950843,NA,NA
08004,Camden County,NJ,82.05956225331899,NA,NA
08012,Camden County,NJ,71.58234660925726,NA,6.951871657754011
08016,Burlington County,NJ,37.13670613562971,94.6031746031746,NA
08021,Camden County,NJ,62.79153211338356,NA,NA
08022,Burlington County,NJ,92.89558665231432,NA,NA
08028,Gloucester County,NJ,NA,NA,20.855614973262032
08035,Camden County,NJ,93.61320416218156,NA,NA
08037,Atlantic County,NJ,39.07427341227126,NA,NA
08046,Burlington County,NJ,97.70362396842482,NA,NA
08051,Gloucester County,NJ,89.09221385001794,NA,NA
08054,Burlington County,NJ,24.040186580552568,NA,NA
08055,Burlington County,NJ,NA,67.3015873015873,NA
08057,Burlington County,NJ,46.42985288841048,NA,NA
08060,Burlington County,NJ,45.60459275206315,NA,NA
08063,Gloucester County,NJ,95.87369931826336,NA,NA
08066,Gloucester County,NJ,99.7129529960531,NA,NA
08075,Burlington County,NJ,93.54144241119484,NA,NA
08081,Camden County,NJ,33.65626121277359,11.428571428571429,NA
08087,Ocean County,NJ,NA,NA,75.93582887700535
08094,Gloucester County,NJ,8.2884822389666315,NA,NA
08096,Gloucester County,NJ,NA,5.396825396825397,NA
08102,Camden County,NJ,70.11123071402943,NA,NA
08105,Camden County,NJ,NA,56.98412698412698,NA
08108,Camden County,NJ,60.674560459275206,NA,NA
08204,Cape May County,NJ,96.62719770362396,NA,62.56684491978609
08223,Cape May County,NJ,88.9486903480445,NA,NA
08312,Gloucester County,NJ,80.69608898457122,NA,NA
08332,Cumberland County,NJ,91.56799425905993,NA,NA
08401,Atlantic County,NJ,NA,5.555555555555555,NA
08402,Atlantic County,NJ,59.95694294940797,NA,NA
08527,Ocean County,NJ,15.034086831718692,NA,NA
08535,Monmouth County,NJ,98.17007534983854,NA,NA
08611,Mercer County,NJ,NA,16.19047619047619,NA
08619,Mercer County,NJ,NA,65.07936507936508,NA
08629,Mercer County,NJ,68.2454251883746,NA,NA
08638,Mercer County,NJ,94.97667743092931,NA,NA
08701,Ocean County,NJ,36.02439899533549,NA,NA
08723,Ocean County,NJ,NA,45.87301587301587,NA
08724,Ocean County,NJ,94.86903480444923,NA,NA
08731,Ocean County,NJ,91.10154287764621,54.12698412698413,NA
08742,Ocean County,NJ,27.30534625044851,NA,NA
08751,Ocean County,NJ,99.64119124506638,NA,NA
08755,Ocean County,NJ,8.503767491926803,NA,NA
08758,Ocean County,NJ,95.01255830642268,NA,NA
08809,Hunterdon County,NJ,93.18263365626122,NA,NA
08826,Hunterdon County,NJ,94.22317904556871,NA,NA
08830,Middlesex County,NJ,64.26264800861141,NA,NA
08831,Middlesex County,NJ,21.385001794043777,NA,NA
08846,Middlesex County,NJ,NA,89.36507936507937,NA
08852,Middlesex County,NJ,57.87585217079296,NA,NA
08859,Middlesex County,NJ,78.04090419806244,NA,NA
08861,Middlesex County,NJ,15.213491209185504,11.587301587301587,NA
08865,Warren County,NJ,3.623968424829566,NA,NA
08873,Somerset County,NJ,10.979547900968784,NA,NA
08901,Middlesex County,NJ,11.589522784355937,NA,NA
87020,Cibola County,NM,72.01291711517761,NA,NA
87026,Valencia County,NM,91.10154287764621,NA,NA
87031,Valencia County,NM,21.13383566559024,NA,NA
87108,Bernalillo County,NM,30.211697165410833,NA,NA
87111,Bernalillo County,NM,34.1227125941873,NA,NA
87114,Bernalillo County,NM,30.211697165410833,NA,NA
87120,Bernalillo County,NM,8.7908144958737,NA,NA
87121,Bernalillo County,NM,58.30642267671331,NA,NA
87124,Sandoval County,NM,44.456404736275566,NA,47.593582887700535
87301,McKinley County,NM,18.012199497667744,NA,NA
87325,McKinley County,NM,NA,NA,98.3957219251337
87410,San Juan County,NM,87.69285970577681,NA,NA
87505,Santa Fe County,NM,11.302475780409042,NA,NA
87507,Santa Fe County,NM,83.56655902404019,NA,NA
87532,Santa Fe County,NM,33.118048080373164,NA,NA
87701,San Miguel County,NM,49.04915679942591,NA,NA
88001,Doa Ana County,NM,6.243272335844995,NA,NA
88005,Doa Ana County,NM,54.14424111948332,NA,NA
88081,Otero County,NM,80.3372802296376,NA,NA
88130,Roosevelt County,NM,88.087549336203807,NA,NA
88203,Chaves County,NM,67.9583781844277,NA,NA
88210,Eddy County,NM,47.613921779691424,87.61904761904762,NA
88220,Eddy County,NM,17.294581987800502,27.3015873015873,NA
88230,Chaves County,NM,96.19662719770362,NA,NA
88231,Lea County,NM,90.49156799425906,NA,NA
88260,Lea County,NM,35.48618586293505,NA,NA
10002,New York County,NY,37.56727664155005,NA,NA
10009,New York County,NY,24.61428058844636,NA,NA
10011,New York County,NY,NA,NA,48.663101604278076
10024,New York County,NY,47.255113024757804,NA,NA
10026,New York County,NY,22.856117689271617,NA,NA
10029,New York County,NY,3.229278794402583,NA,NA
10032,New York County,NY,58.52170792967348,NA,NA
10033,New York County,NY,NA,10.793650793650794,NA
10034,New York County,NY,48.65446716899892,NA,NA
10035,New York County,NY,10.477215644061715,NA,NA
10037,New York County,NY,58.16289917473987,NA,NA
10303,Richmond County,NY,72.69465374955149,28.57142857142857,NA
10304,Richmond County,NY,NA,9.841269841269842,NA
10309,Richmond County,NY,88.23107283817725,NA,NA
10312,Richmond County,NY,67.491926803014,NA,NA
10314,Richmond County,NY,45.13814137064944,NA,NA
10452,Bronx County,NY,42.698241837100824,NA,NA
10453,Bronx County,NY,12.091855041263006,NA,NA
10454,Bronx County,NY,23.21492644420524,NA,NA
10456,Bronx County,NY,8.144958736993182,0,NA
10458,Bronx County,NY,35.27090060997488,NA,NA
10459,Bronx County,NY,36.56261212773592,3.015873015873016,NA
10460,Bronx County,NY,75.09867240760674,NA,NA
10462,Bronx County,NY,60.35163257983495,NA,NA
10466,Bronx County,NY,5.705059203444564,1.2698412698412698,NA
10467,Bronx County,NY,0.2152852529601722,12.53968253968254,NA
10468,Bronx County,NY,13.419447434517402,NA,NA
10472,Bronx County,NY,7.965554359526372,1.4285714285714286,NA
10473,Bronx County,NY,1.1840688912809472,3.1746031746031744,NA
10474,Bronx County,NY,48.33153928955867,NA,NA
10514,Westchester County,NY,84.67886616433441,NA,NA
10567,Westchester County,NY,86.04233943308218,NA,NA
10701,Westchester County,NY,29.494079655543597,1.5873015873015872,NA
10705,Westchester County,NY,18.729817007534987,NA,11.229946524064172
10940,Orange County,NY,NA,23.65079365079365,NA
10952,Rockland County,NY,72.4076067456046,NA,NA
10977,Rockland County,NY,19.268030139935412,NA,NA
11001,Nassau County,NY,98.9594546106925,NA,NA
11096,Nassau County,NY,NA,85.55555555555556,NA
11101,Queens County,NY,55.29242913527091,NA,NA
11102,Queens County,NY,39.325439540724794,NA,NA
11206,Kings County,NY,70.68532472192321,1.1111111111111112,NA
11207,Kings County,NY,0.2511661284535343,NA,NA
11211,Kings County,NY,NA,4.761904761904762,NA
11212,Kings County,NY,8.575529242913527,NA,1.6042780748663104
11220,Kings County,NY,16.50520272694654,NA,NA
11221,Kings County,NY,48.008611410118405,NA,NA
11223,Kings County,NY,45.06637961966272,NA,NA
11225,Kings County,NY,20.057409400789382,NA,NA
11226,Kings County,NY,17.43810548977395,NA,NA
11232,Kings County,NY,11.015428776462146,NA,NA
11237,Kings County,NY,6.709723717258701,NA,NA
11238,Kings County,NY,28.525296017222818,44.44444444444444,NA
11357,Queens County,NY,NA,70,NA
11364,Queens County,NY,70.50592034445641,NA,NA
11368,Queens County,NY,26.838894869034803,0.6349206349206349,NA
11370,Queens County,NY,93.90025116612846,NA,NA
11372,Queens County,NY,NA,30.793650793650794,NA
11373,Queens County,NY,36.06027987082885,3.3333333333333335,NA
11375,Queens County,NY,65.66200215285252,NA,NA
11385,Queens County,NY,63.18622174381054,NA,NA
11416,Queens County,NY,56.907068532472195,NA,NA
11418,Queens County,NY,80.83961248654468,NA,NA
11419,Queens County,NY,NA,49.2063492063492,NA
11421,Queens County,NY,NA,9.365079365079366,NA
11428,Queens County,NY,95.19196268388949,NA,NA
11432,Queens County,NY,48.83387154646574,NA,NA
11434,Queens County,NY,14.208826695371368,5.873015873015873,NA
11510,Nassau County,NY,59.167563688554004,79.36507936507937,NA
11520,Nassau County,NY,69.39361320416218,NA,NA
11550,Nassau County,NY,13.885898815931109,15.555555555555555,15.508021390374333
11566,Nassau County,NY,85.79117330462863,NA,NA
11572,Nassau County,NY,92.32149264442052,NA,NA
11580,Nassau County,NY,62.32508073196986,NA,NA
11581,Nassau County,NY,99.35414424111949,NA,NA
11691,Queens County,NY,NA,3.8095238095238098,NA
11692,Queens County,NY,56.69178327951202,NA,NA
11717,Suffolk County,NY,11.733046286329387,NA,NA
11722,Suffolk County,NY,50.34086831718694,17.77777777777778,NA
11726,Suffolk County,NY,96.41191245066379,NA,NA
11738,Suffolk County,NY,95.55077143882312,NA,NA
11746,Suffolk County,NY,74.3092931467528,NA,NA
11756,Nassau County,NY,97.73950484391818,NA,NA
11772,Suffolk County,NY,87.22640832436312,NA,NA
11967,Suffolk County,NY,47.613921779691424,NA,NA
12010,Montgomery County,NY,6.494438464298528,NA,NA
12020,Saratoga County,NY,22.497308934337997,NA,NA
12025,Fulton County,NY,85.14531754574811,NA,NA
12077,Albany County,NY,98.70828848223897,NA,NA
12078,Fulton County,NY,NA,19.523809523809526,NA
12118,Saratoga County,NY,60.028704700394684,88.09523809523809,NA
12180,Rensselaer County,NY,3.588087549336204,NA,NA
12202,Albany County,NY,61.21277359167564,NA,NA
12205,Albany County,NY,36.59849300322928,NA,NA
12206,Albany County,NY,26.76713311804808,NA,NA
12210,Albany County,NY,43.6670254754216,NA,NA
12211,Albany County,NY,84.35593828489415,NA,NA
12302,Schenectady County,NY,43.164693218514536,NA,NA
12304,Schenectady County,NY,66.98959454610693,NA,NA
12477,Ulster County,NY,86.40114818801578,NA,NA
12534,Columbia County,NY,26.94653749551489,32.38095238095238,NA
12542,Ulster County,NY,96.01722282023681,NA,NA
12601,Dutchess County,NY,57.445281664872624,NA,NA
12804,Warren County,NY,NA,NA,39.57219251336899
12870,Essex County,NY,99.17473986365268,NA,NA
12901,Clinton County,NY,NA,NA,4.81283422459893
13021,Cayuga County,NY,34.80444922856118,NA,NA
13027,Onondaga County,NY,64.0832436311446,NA,NA
13029,Onondaga County,NY,49.30032292787944,NA,NA
13031,Onondaga County,NY,68.03013993541443,NA,NA
13032,Madison County,NY,61.14101184068891,NA,NA
13044,Oswego County,NY,99.56942949407966,NA,NA
13053,Tompkins County,NY,NA,NA,83.9572192513369
13082,Madison County,NY,97.09364908503767,NA,NA
13104,Onondaga County,NY,42.698241837100824,NA,NA
13148,Seneca County,NY,40.5453893074991,NA,NA
13206,Onondaga County,NY,NA,57.3015873015873,NA
13208,Onondaga County,NY,16.86401148188016,NA,NA
13211,Onondaga County,NY,84.67886616433441,NA,NA
13365,Herkimer County,NY,25.65482597775386,NA,NA
13413,Oneida County,NY,42.23179045568712,NA,NA
13440,Oneida County,NY,4.808037316110513,NA,NA
13460,Chenango County,NY,58.77287405812702,NA,NA
13492,Oneida County,NY,44.061715105848585,NA,NA
13601,Jefferson County,NY,4.915679942590599,NA,NA
13619,Jefferson County,NY,9.257265877287406,NA,NA
13660,St. Lawrence County,NY,96.84248295658413,NA,NA
13753,Delaware County,NY,NA,90,NA
13760,Broome County,NY,47.32687477574453,NA,NA
13790,Broome County,NY,37.96196627197704,NA,NA
13815,Chenango County,NY,48.51094366702547,NA,NA
13820,Otsego County,NY,NA,NA,12.834224598930483
13849,Otsego County,NY,75.1345532831001,NA,NA
13850,Broome County,NY,44.635809113742376,35.3968253968254,NA
13856,Delaware County,NY,34.08683171869394,NA,NA
13901,Broome County,NY,10.010764262648008,NA,NA
14004,Erie County,NY,84.67886616433441,NA,NA
14006,Erie County,NY,75.67276641550053,NA,NA
14051,Erie County,NY,51.1302475780409,NA,NA
14057,Erie County,NY,64.8367420165052,NA,NA
14072,Erie County,NY,36.23968424829565,NA,NA
14075,Erie County,NY,82.84894151417295,NA,NA
14085,Erie County,NY,84.35593828489415,NA,NA
14094,Niagara County,NY,62.970936490850384,NA,NA
14120,Niagara County,NY,2.978112665949049,NA,NA
14150,Erie County,NY,11.589522784355937,NA,NA
14171,Cattaraugus County,NY,99.06709723717259,NA,NA
14174,Niagara County,NY,69.4653749551489,NA,NA
14201,Erie County,NY,73.66343738787226,NA,NA
14208,Erie County,NY,59.41872981700753,NA,NA
14210,Erie County,NY,16.86401148188016,NA,NA
14212,Erie County,NY,86.18586293505561,NA,NA
14213,Erie County,NY,10.154287764621458,NA,NA
14215,Erie County,NY,NA,49.2063492063492,NA
14216,Erie County,NY,51.91962683889487,77.93650793650794,NA
14217,Erie County,NY,42.44707570864729,NA,NA
14220,Erie County,NY,22.640832436311445,NA,NA
14221,Erie County,NY,55.47183351273771,NA,NA
14224,Erie County,NY,16.110513096519554,NA,NA
14225,Erie County,NY,70.11123071402943,NA,NA
14226,Erie County,NY,37.997847147470395,NA,NA
14227,Erie County,NY,55.50771438823108,NA,NA
14304,Niagara County,NY,12.665949049156799,NA,NA
14305,Niagara County,NY,59.66989594546107,NA,NA
14411,Orleans County,NY,31.144599928238247,NA,NA
14414,Livingston County,NY,41.550053821313234,NA,NA
14420,Monroe County,NY,10.118406889128096,NA,NA
14424,Ontario County,NY,5.81270182992465,NA,NA
14450,Monroe County,NY,0.32292787944025836,NA,NA
14456,Ontario County,NY,16.72048797990671,NA,NA
14467,Monroe County,NY,44.241119483315394,NA,NA
14468,Monroe County,NY,39.61248654467169,NA,NA
14469,Ontario County,NY,NA,NA,53.475935828877006
14477,Orleans County,NY,99.5335486185863,NA,NA
14482,Genesee County,NY,77.96914244707571,NA,NA
14489,Wayne County,NY,45.03049874416936,NA,NA
14512,Ontario County,NY,61.750986724076064,NA,NA
14526,Monroe County,NY,45.60459275206315,NA,NA
14534,Monroe County,NY,13.598851811984211,NA,NA
14559,Monroe County,NY,7.57086472909939,NA,NA
14580,Monroe County,NY,3.552206673842842,NA,NA
14586,Monroe County,NY,50.55615357014711,NA,NA
14610,Monroe County,NY,35.773232866881955,NA,NA
14611,Monroe County,NY,3.7316110513096516,NA,NA
14615,Monroe County,NY,43.63114459992824,NA,NA
14616,Monroe County,NY,NA,33.49206349206349,NA
14618,Monroe County,NY,59.705776820954426,NA,NA
14619,Monroe County,NY,32.687477574452814,39.682539682539684,NA
14621,Monroe County,NY,1.112307140294223,NA,6.417112299465241
14623,Monroe County,NY,45.89163975601004,NA,NA
14624,Monroe County,NY,39.7918909221385,NA,NA
14626,Monroe County,NY,3.0857552924291354,NA,NA
14701,Chautauqua County,NY,2.2604951560818085,NA,NA
14706,Cattaraugus County,NY,64.26264800861141,NA,NA
14733,Chautauqua County,NY,97.918909221385,NA,NA
14760,Cattaraugus County,NY,50.05382131324004,NA,NA
14787,Chautauqua County,NY,84.10477215644062,NA,NA
14812,Schuyler County,NY,96.01722282023681,NA,NA
14813,Allegany County,NY,76.1750986724076,NA,NA
14850,Tompkins County,NY,45.10226049515608,NA,NA
14858,Steuben County,NY,96.1248654467169,NA,NA
14870,Steuben County,NY,63.22210261930391,NA,NA
14879,Steuben County,NY,90.49156799425906,NA,NA
14901,Chemung County,NY,NA,NA,36.898395721925134
27025,Rockingham County,NC,54.216002870470035,NA,NA
27030,Surry County,NC,16.289917473986364,NA,NA
27048,Rockingham County,NC,45.389307499102976,NA,NA
27105,Forsyth County,NC,NA,6.984126984126984,NA
27106,Forsyth County,NC,7.534983853606028,NA,NA
27107,Forsyth County,NC,55.22066738428417,17.46031746031746,5.347593582887701
27127,Forsyth County,NC,0.9329027628274129,NA,NA
27203,Randolph County,NC,71.8335127377108,NA,NA
27209,Montgomery County,NC,90.49156799425906,NA,NA
27215,Alamance County,NC,9.580193756727665,NA,NA
27239,Davidson County,NC,58.09113742375314,NA,NA
27262,Guilford County,NC,24.61428058844636,NA,NA
27284,Forsyth County,NC,NA,68.57142857142857,NA
27288,Rockingham County,NC,71.259418729817,NA,NA
27292,Davidson County,NC,5.166846071044134,NA,NA
27295,Davidson County,NC,2.834589163975601,NA,NA
27299,Davidson County,NC,48.080373161105136,68.57142857142857,NA
27306,Montgomery County,NC,NA,85.55555555555556,NA
27317,Randolph County,NC,95.33548618586293,NA,NA
27341,Randolph County,NC,79.72730534625045,NA,NA
27360,Davidson County,NC,18.191603875134554,NA,NA
27370,Randolph County,NC,87.47757445281665,NA,NA
27371,Montgomery County,NC,92.32149264442052,NA,NA
27401,Guilford County,NC,29.42231790455687,NA,NA
27405,Guilford County,NC,NA,13.80952380952381,NA
27410,Guilford County,NC,NA,65.87301587301587,NA
27502,Wake County,NC,NA,85.55555555555556,NA
27510,Orange County,NC,81.23430211697166,NA,NA
27514,Orange County,NC,43.164693218514536,NA,NA
27518,Wake County,NC,NA,NA,93.04812834224599
27519,Wake County,NC,60.92572658772875,NA,NA
27520,Johnston County,NC,15.931108719052745,52.6984126984127,NA
27524,Johnston County,NC,NA,60.15873015873016,NA
27529,Wake County,NC,15.249372084678866,NA,NA
27530,Wayne County,NC,17.689271618227483,NA,NA
27537,Vance County,NC,NA,29.523809523809526,NA
27540,Wake County,NC,21.95909580193757,NA,NA
27545,Wake County,NC,79.54790096878364,NA,NA
27557,Nash County,NC,79.2967348403301,NA,NA
27565,Granville County,NC,86.32938643702907,NA,NA
27569,Johnston County,NC,79.04556871187657,NA,NA
27576,Johnston County,NC,40.00717617509867,NA,NA
27577,Johnston County,NC,NA,NA,56.14973262032086
27591,Wake County,NC,81.41370649443846,NA,NA
27604,Wake County,NC,24.61428058844636,NA,NA
27610,Wake County,NC,25.511302475780408,NA,9.62566844919786
27615,Wake County,NC,77.6820954431288,NA,NA
27616,Wake County,NC,NA,NA,25.13368983957219
27701,Durham County,NC,58.30642267671331,48.25396825396825,NA
27707,Durham County,NC,NA,31.9047619047619,NA
27803,Nash County,NC,49.83853606027987,NA,NA
27807,Nash County,NC,79.04556871187657,NA,NA
27834,Pitt County,NC,2.5116612845353425,8.412698412698413,NA
27889,Beaufort County,NC,NA,40.476190476190474,NA
27893,Wilson County,NC,14.60351632579835,NA,NA
27896,Wilson County,NC,84.35593828489415,NA,NA
27948,Dare County,NC,77.89738069608899,NA,NA
27949,Dare County,NC,92.60853964836741,NA,NA
28012,Gaston County,NC,NA,NA,71.65775401069519
28021,Gaston County,NC,91.60387513455328,NA,NA
28027,Cabarrus County,NC,59.02404018658055,NA,NA
28037,Lincoln County,NC,85.14531754574811,NA,NA
28043,Rutherford County,NC,NA,40.63492063492063,NA
28052,Gaston County,NC,10.261930391101542,NA,NA
28054,Gaston County,NC,48.04449228561177,42.06349206349206,NA
28080,Lincoln County,NC,85.14531754574811,NA,NA
28083,Cabarrus County,NC,NA,47.460317460317455,NA
28092,Lincoln County,NC,47.255113024757804,NA,NA
28105,Mecklenburg County,NC,NA,NA,68.44919786096256
28110,Union County,NC,17.5816289917474,NA,NA
28134,Mecklenburg County,NC,72.19232149264442,NA,NA
28147,Rowan County,NC,50.3767491926803,NA,NA
28150,Cleveland County,NC,48.33153928955867,NA,NA
28166,Iredell County,NC,80.51668460710442,NA,NA
28173,Union County,NC,54.50304987441693,NA,NA
28205,Mecklenburg County,NC,48.25977753857194,NA,NA
28206,Mecklenburg County,NC,28.812343021169717,NA,NA
28208,Mecklenburg County,NC,54.467168998923576,NA,NA
28211,Mecklenburg County,NC,30.211697165410833,NA,NA
28216,Mecklenburg County,NC,4.556871187656979,NA,NA
28217,Mecklenburg County,NC,NA,50.15873015873016,NA
28262,Mecklenburg County,NC,21.13383566559024,NA,NA
