ZipCode,county,state,Youth,Pediatric,Adult
77471,Fort Bend County,TX,NA,42.643391521197,NA
77503,Harris County,TX,NA,75.81047381546135,77.51196172248804
77506,Harris County,TX,NA,13.715710723192021,NA
77532,Harris County,TX,48.57142857142857,NA,NA
77571,Harris County,TX,11.428571428571429,NA,30.62200956937799
77573,Galveston County,TX,1.1764705882352942,NA,NA
77590,Galveston County,TX,8.067226890756302,NA,NA
77630,Orange County,TX,18.991596638655462,NA,NA
77802,Brazos County,TX,43.529411764705884,NA,NA
77954,DeWitt County,TX,66.55462184873949,NA,NA
77979,Calhoun County,TX,NA,65.83541147132169,NA
78006,Kendall County,TX,65.3781512605042,NA,NA
78046,Webb County,TX,1.0084033613445378,NA,NA
78216,Bexar County,TX,64.36974789915966,NA,NA
78227,Bexar County,TX,6.218487394957983,NA,NA
78261,Bexar County,TX,59.831932773109244,86.53366583541147,NA
78387,San Patricio County,TX,76.1344537815126,NA,NA
78412,Nueces County,TX,NA,30.423940149625935,NA
78415,Nueces County,TX,NA,NA,50.717703349282296
78501,Hidalgo County,TX,NA,4.488778054862843,NA
78520,Cameron County,TX,17.983193277310924,NA,NA
78521,Cameron County,TX,NA,4.239401496259352,NA
78557,Hidalgo County,TX,89.41176470588236,14.463840399002494,NA
78559,Cameron County,TX,82.35294117647058,NA,NA
78580,Willacy County,TX,35.12605042016806,NA,NA
78584,Starr County,TX,NA,57.605985037406484,NA
78602,Bastrop County,TX,NA,99.00249376558602,NA
78634,Williamson County,TX,36.63865546218487,NA,NA
78660,Travis County,TX,NA,NA,27.751196172248804
78681,Williamson County,TX,19.495798319327733,NA,NA
78744,Travis County,TX,33.27731092436974,NA,NA
78801,Uvalde County,TX,NA,44.88778054862843,NA
78852,Maverick County,TX,NA,24.93765586034913,NA
78957,Bastrop County,TX,77.47899159663866,NA,NA
79118,Randall County,TX,NA,78.05486284289277,NA
79119,Randall County,TX,82.85714285714286,NA,NA
79404,Lubbock County,TX,NA,81.54613466334165,NA
79424,Lubbock County,TX,16.134453781512605,NA,NA
79705,Midland County,TX,14.285714285714285,NA,NA
79762,Ector County,TX,10.588235294117647,NA,NA
79924,El Paso County,TX,NA,13.466334164588527,NA
84037,Davis County,UT,NA,NA,70.81339712918661
84093,Salt Lake County,UT,49.2436974789916,NA,NA
84094,Salt Lake County,UT,56.63865546218487,NA,NA
84096,Salt Lake County,UT,NA,92.26932668329178,NA
84118,Salt Lake County,UT,NA,NA,20.574162679425836
84120,Salt Lake County,UT,NA,NA,12.918660287081341
84129,,UT,NA,98.00498753117208,NA
84335,Cache County,UT,83.52941176470588,NA,NA
84624,Millard County,UT,93.61344537815125,NA,NA
84660,Utah County,UT,35.79831932773109,NA,NA
20110,Manassas city,VA,7.73109243697479,NA,NA
20132,Loudoun County,VA,88.23529411764706,NA,NA
20152,Loudoun County,VA,48.0672268907563,NA,NA
22033,Fairfax County,VA,61.51260504201681,NA,NA
22042,Fairfax County,VA,33.78151260504202,NA,NA
22180,Fairfax County,VA,60.33613445378151,NA,NA
22308,Fairfax County,VA,NA,NA,79.90430622009569
22655,Frederick County,VA,NA,74.06483790523691,NA
22701,Culpeper County,VA,NA,31.67082294264339,63.63636363636363
22835,Page County,VA,94.45378151260503,NA,NA
22980,Waynesboro city,VA,24.705882352941178,NA,NA
23229,Henrico County,VA,15.294117647058824,NA,NA
23321,Chesapeake city,VA,NA,NA,54.54545454545454
23456,Virginia Beach city,VA,45.04201680672269,NA,NA
23487,Isle of Wight County,VA,82.52100840336134,NA,NA
23523,Norfolk city,VA,NA,38.403990024937656,NA
23838,Chesterfield County,VA,85.54621848739495,NA,NA
24073,Montgomery County,VA,NA,NA,45.933014354066984
24112,Henry County,VA,NA,34.91271820448878,NA
98020,Snohomish County,WA,88.23529411764706,NA,NA
98037,Snohomish County,WA,85.21008403361344,NA,NA
98059,King County,WA,47.56302521008403,NA,NA
98072,King County,WA,71.9327731092437,NA,NA
98103,King County,WA,NA,NA,51.196172248803826
98115,King County,WA,29.57983193277311,NA,NA
98146,King County,WA,NA,NA,64.11483253588517
98178,King County,WA,NA,80.0498753117207,NA
98199,King County,WA,57.14285714285714,NA,NA
98203,Snohomish County,WA,NA,NA,52.63157894736842
98223,Snohomish County,WA,43.36134453781513,NA,NA
98467,Pierce County,WA,93.10924369747899,NA,NA
98502,Thurston County,WA,73.44537815126051,NA,NA
98531,Lewis County,WA,NA,59.85037406483791,NA
98632,Cowlitz County,WA,NA,NA,22.966507177033492
98908,Yakima County,WA,NA,61.09725685785536,NA
98951,Yakima County,WA,NA,60.349127182044896,NA
99301,Franklin County,WA,NA,3.4912718204488775,14.832535885167463
25428,Berkeley County,WV,NA,90.77306733167082,NA
26301,Harrison County,WV,16.30252100840336,NA,NA
53022,Washington County,WI,NA,NA,67.46411483253588
53033,Washington County,WI,99.15966386554622,NA,NA
53045,Waukesha County,WI,33.4453781512605,NA,NA
53076,Washington County,WI,99.66386554621849,NA,NA
53089,Waukesha County,WI,NA,NA,66.50717703349282
53104,Kenosha County,WI,84.53781512605042,NA,NA
53143,Kenosha County,WI,NA,31.67082294264339,NA
53179,Kenosha County,WI,53.78151260504202,NA,NA
53185,Racine County,WI,43.529411764705884,NA,NA
53212,Milwaukee County,WI,44.20168067226891,NA,NA
53215,Milwaukee County,WI,1.5126050420168067,NA,NA
53218,Milwaukee County,WI,NA,26.184538653366584,NA
53221,Milwaukee County,WI,NA,27.431421446384043,NA
53225,Milwaukee County,WI,47.89915966386555,NA,NA
53511,Rock County,WI,NA,9.975062344139651,NA
53590,Dane County,WI,NA,63.092269326683294,NA
54016,St. Croix County,WI,NA,79.05236907730672,NA
54115,Brown County,WI,53.109243697478995,NA,NA
54130,Outagamie County,WI,NA,NA,63.1578947368421
54701,Eau Claire County,WI,NA,NA,46.411483253588514
54944,Outagamie County,WI,93.94957983193277,NA,NA
