ZipCode,county,state,Youth,Pediatric,Adult
11385,Queens County,NY,4.8296898830706665,NA,NA
11412,Queens County,NY,47.585155058464665,NA,NA
11417,Queens County,NY,76.71581087951195,NA,NA
11421,Queens County,NY,46.82257244534825,NA,NA
11423,Queens County,NY,NA,38.79423328964614,NA
11426,Queens County,NY,NA,77.71952817824378,NA
11434,Queens County,NY,NA,69.20052424639582,NA
11435,Queens County,NY,65.27707168276564,20.0524246395806,NA
11501,Nassau County,NY,83.98576512455516,NA,NA
11520,Nassau County,NY,88.2053889171327,73.78768020969856,NA
11542,Nassau County,NY,NA,58.97771952817824,NA
11545,Nassau County,NY,NA,NA,92.07048458149781
11550,Nassau County,NY,1.7793594306049825,14.416775884665793,NA
11590,Nassau County,NY,27.351296390442297,NA,NA
11691,Queens County,NY,5.49059481443823,NA,NA
11701,Suffolk County,NY,NA,39.580602883355176,NA
11714,Nassau County,NY,NA,NA,80.61674008810573
11716,Suffolk County,NY,90.34062023385867,NA,NA
11722,Suffolk County,NY,NA,16.775884665792923,NA
11731,Suffolk County,NY,88.56126080325369,NA,NA
11740,Suffolk County,NY,NA,94.10222804718218,NA
11798,Suffolk County,NY,NA,58.84665792922673,NA
11801,Nassau County,NY,NA,47.706422018348626,NA
11946,Suffolk County,NY,NA,88.33551769331585,NA
12020,Saratoga County,NY,NA,35.255570117955436,NA
12054,Albany County,NY,83.98576512455516,NA,NA
12065,Saratoga County,NY,25.114387391967462,NA,NA
12209,Albany County,NY,NA,NA,94.27312775330397
12307,Schenectady County,NY,NA,23.06684141546527,NA
12603,Dutchess County,NY,NA,NA,70.92511013215858
12804,Warren County,NY,NA,49.41022280471822,NA
12865,Washington County,NY,89.01881037112354,NA,NA
12928,Essex County,NY,88.56126080325369,NA,NA
13027,Onondaga County,NY,15.353329944077277,NA,NA
13032,Madison County,NY,26.283680732079308,NA,NA
13045,Cortland County,NY,14.692425012709709,NA,NA
13057,Onondaga County,NY,39.8576512455516,NA,NA
13069,Oswego County,NY,NA,NA,7.929515418502203
13090,Onondaga County,NY,61.46415861718353,NA,NA
13114,Oswego County,NY,NA,NA,60.352422907488986
13126,Oswego County,NY,28.012201321809865,NA,NA
13210,Onondaga County,NY,NA,42.33289646133683,NA
13212,Onondaga County,NY,19.62379257752923,NA,NA
13215,Onondaga County,NY,44.128113879003564,NA,NA
13309,Oneida County,NY,81.24046771733605,NA,NA
13413,Oneida County,NY,NA,NA,52.863436123348016
13421,Madison County,NY,34.417895271987796,NA,NA
13601,Jefferson County,NY,20.589730554143365,NA,NA
13617,St. Lawrence County,NY,NA,NA,35.24229074889868
13662,St. Lawrence County,NY,NA,22.673656618610746,NA
13760,Broome County,NY,0.762582613116421,NA,NA
13815,Chenango County,NY,16.31926792069141,NA,NA
13862,Broome County,NY,95.42450432130147,NA,NA
14025,Erie County,NY,NA,NA,95.59471365638767
14043,Erie County,NY,NA,83.6173001310616,NA
14072,Erie County,NY,30.757498729028974,NA,NA
14075,Erie County,NY,NA,NA,12.334801762114537
14086,Erie County,NY,NA,NA,23.348017621145374
14094,Niagara County,NY,NA,64.87549148099608,NA
14108,Niagara County,NY,52.26232841891205,NA,NA
14120,Niagara County,NY,3.7620742247076766,NA,NA
14208,Erie County,NY,71.47941026944585,NA,NA
14210,Erie County,NY,14.133197763091001,NA,NA
14212,Erie County,NY,30.757498729028974,85.4521625163827,NA
14213,Erie County,NY,9.761057447890188,NA,NA
14214,Erie County,NY,66.70055922724963,NA,NA
14219,Erie County,NY,44.48398576512456,NA,NA
14220,Erie County,NY,19.87798678190137,NA,NA
14221,Erie County,NY,10.371123538383324,NA,43.17180616740088
14223,Erie County,NY,NA,NA,29.955947136563875
14416,Genesee County,NY,67.81901372648703,NA,NA
14420,Monroe County,NY,NA,82.17562254259502,NA
14428,Monroe County,NY,49.8220640569395,NA,NA
14445,Monroe County,NY,81.39298423995933,NA,NA
14450,Monroe County,NY,61.159125571936954,NA,NA
14454,Livingston County,NY,65.53126588713776,NA,NA
14477,Orleans County,NY,87.90035587188612,NA,NA
14512,Ontario County,NY,72.90289781392984,NA,NA
14519,Wayne County,NY,81.74885612608033,NA,NA
14526,Monroe County,NY,38.332486019318765,NA,NA
14534,Monroe County,NY,1.677681748856126,86.10747051114024,NA
14564,Ontario County,NY,63.14184036603966,NA,NA
14580,Monroe County,NY,10.523640061006608,NA,NA
14589,Wayne County,NY,69.54753431621758,NA,NA
14606,Monroe County,NY,NA,47.706422018348626,NA
14609,Monroe County,NY,1.8810371123538383,NA,NA
14611,Monroe County,NY,4.168784951703102,NA,NA
14615,Monroe County,NY,13.472292831723436,NA,NA
14616,Monroe County,NY,2.6944585663446876,NA,NA
14617,Monroe County,NY,5.592272496187086,NA,NA
14621,Monroe County,NY,NA,4.587155963302752,NA
14622,Monroe County,NY,88.10371123538383,NA,NA
14623,Monroe County,NY,NA,63.17169069462647,NA
14624,Monroe County,NY,42.09456024402643,NA,NA
14701,Chautauqua County,NY,27.452974072191154,17.300131061598954,NA
14741,Cattaraugus County,NY,86.37519064565328,NA,NA
14806,Allegany County,NY,72.24199288256227,NA,NA
14810,Steuben County,NY,68.53075749872903,NA,NA
14850,Tompkins County,NY,6.354855109303507,86.63171690694627,NA
14880,Allegany County,NY,85.71428571428571,NA,NA
14904,Chemung County,NY,NA,60.419397116644824,NA
27021,Stokes County,NC,31.77427554651754,NA,NA
27040,Forsyth County,NC,NA,92.26736566186108,NA
27051,Forsyth County,NC,NA,NA,77.5330396475771
27101,Forsyth County,NC,48.5510930350788,50.32765399737876,NA
27106,Forsyth County,NC,NA,39.05635648754915,NA
27107,Forsyth County,NC,53.736654804270465,NA,6.167400881057269
27203,Randolph County,NC,36.248093543467206,NA,NA
27217,Alamance County,NC,83.62989323843416,NA,NA
27244,Alamance County,NC,83.12150482968988,NA,NA
27265,Guilford County,NC,54.804270462633454,NA,NA
27278,Orange County,NC,74.02135231316726,NA,NA
27282,Guilford County,NC,49.923741738688356,NA,NA
27295,Davidson County,NC,NA,14.547837483617302,NA
27301,Guilford County,NC,96.44128113879003,NA,NA
27302,Alamance County,NC,NA,21.100917431192663,NA
27317,Randolph County,NC,NA,75.09829619921364,NA
27344,Chatham County,NC,NA,65.26867627785059,NA
27407,Guilford County,NC,20.18301982714794,NA,NA
27408,Guilford County,NC,73.56380274529741,NA,NA
27504,Johnston County,NC,50.99135739705135,NA,NA
27505,Harnett County,NC,NA,NA,100
27510,Orange County,NC,70.36095577020845,NA,NA
27516,Orange County,NC,73.56380274529741,NA,NA
27517,Orange County,NC,33.96034570411794,NA,NA
27523,Wake County,NC,69.34417895271989,NA,NA
27560,Wake County,NC,39.552618200305034,NA,NA
27616,Wake County,NC,5.9989832231825115,NA,NA
27701,Durham County,NC,48.5510930350788,NA,NA
27703,Durham County,NC,31.72343670564311,NA,NA
27704,Durham County,NC,16.624300965937977,NA,NA
27804,Nash County,NC,NA,49.54128440366973,NA
27834,Pitt County,NC,2.8978139298423997,NA,NA
27863,Wayne County,NC,43.06049822064057,NA,NA
27889,Beaufort County,NC,7.88002033553635,NA,NA
27910,Hertford County,NC,NA,66.57929226736566,NA
28001,Stanly County,NC,NA,57.66710353866317,NA
28034,Gaston County,NC,74.73309608540926,NA,NA
28075,Cabarrus County,NC,90.18810371123539,NA,NA
28079,Union County,NC,NA,NA,51.98237885462555
28083,Cabarrus County,NC,NA,78.50589777195282,NA
28086,Cleveland County,NC,35.79054397559736,NA,NA
28115,Iredell County,NC,70.86934417895272,NA,NA
28205,Mecklenburg County,NC,54.90594814438231,NA,NA
28208,Mecklenburg County,NC,20.38637519064565,48.62385321100918,NA
28211,Mecklenburg County,NC,50.27961362480935,NA,NA
28212,Mecklenburg County,NC,54.44839857651246,NA,NA
28215,Mecklenburg County,NC,6.100660904931368,NA,NA
28217,Mecklenburg County,NC,41.4844941535333,NA,NA
28269,Mecklenburg County,NC,NA,70.24901703800786,NA
28273,Mecklenburg County,NC,NA,47.05111402359109,NA
28277,Mecklenburg County,NC,92.62836807320794,NA,NA
28306,Bladen County,NC,52.46568378240977,NA,NA
28311,Cumberland County,NC,35.02796136248094,NA,NA
28401,New Hanover County,NC,44.789018810371125,21.494102228047183,NA
28425,Pender County,NC,56.43111337061515,NA,NA
28443,Pender County,NC,NA,51.900393184796854,NA
28610,Catawba County,NC,34.36705643111337,NA,NA
28650,Catawba County,NC,NA,71.82175622542594,NA
28714,Yancey County,NC,59.02389425521098,NA,NA
28716,Haywood County,NC,88.51042196237925,NA,NA
28734,Macon County,NC,15.861718352821555,NA,NA
28739,Henderson County,NC,86.01931875953228,NA,NA
28761,McDowell County,NC,NA,60.026212319790304,NA
28787,Buncombe County,NC,39.705134722928314,NA,NA
58072,Barnes County,ND,48.093543467208946,NA,NA
58078,Cass County,ND,5.388917132689375,NA,85.46255506607929
58237,Walsh County,ND,NA,64.22018348623854,NA
58301,Ramsey County,ND,64.26029486527707,NA,NA
58503,Burleigh County,ND,83.57905439755974,NA,NA
58554,Morton County,ND,88.05287239450941,NA,NA
58701,Ward County,ND,14.743263853584137,NA,15.418502202643172
58801,Williams County,ND,63.904422979156074,NA,NA
43004,Franklin County,OH,10.879511947127606,NA,NA
43015,Delaware County,OH,82.30808337569904,NA,NA
43016,Franklin County,OH,80.9862735129639,NA,NA
43017,Franklin County,OH,NA,6.946264744429882,NA
43021,Delaware County,OH,85.25673614641586,NA,NA
43026,Franklin County,OH,6.659888154550077,12.7129750982962,NA
43044,Champaign County,OH,98.32231825114387,99.34469200524246,NA
43056,Licking County,OH,22.8266395526182,NA,NA
43062,Licking County,OH,NA,24.50851900393185,NA
43068,Franklin County,OH,6.914082358922216,48.492791612057665,NA
43078,Champaign County,OH,32.028469750889684,39.05635648754915,NA
43081,Franklin County,OH,NA,6.946264744429882,NA
43082,Delaware County,OH,51.70310116929334,45.34731323722149,NA
43110,Franklin County,OH,12.811387900355871,NA,NA
43123,Franklin County,OH,85.20589730554143,NA,NA
43130,Fairfield County,OH,29.68988307066599,NA,NA
43140,Madison County,OH,88.30706659888155,NA,NA
43146,Pickaway County,OH,NA,99.47575360419397,NA
43204,Franklin County,OH,60.24402643619725,NA,NA
43205,Franklin County,OH,23.53838332486019,NA,NA
43206,Franklin County,OH,82.15556685307574,NA,NA
43207,Franklin County,OH,84.49415353329944,0.655307994757536,NA
43211,Franklin County,OH,24.199288256227756,8.91218872870249,NA
43212,Franklin County,OH,58.00711743772242,NA,NA
43214,Franklin County,OH,66.6497203863752,NA,NA
43219,Franklin County,OH,34.31621759023894,NA,NA
43220,Franklin County,OH,NA,34.07601572739188,NA
43223,Franklin County,OH,NA,28.57142857142857,NA
43224,Franklin County,OH,81.64717844433147,20.445609436435124,NA
43227,Franklin County,OH,64.87036095577021,3.1454783748361725,NA
43228,Franklin County,OH,12.099644128113878,70.64220183486239,NA
43229,Franklin County,OH,14.489069649211997,4.062909567496723,NA
43230,Franklin County,OH,83.3248601931876,49.67234600262123,50.66079295154186
43232,Franklin County,OH,0.10167768174885612,54.25950196592398,NA
43235,Franklin County,OH,56.99034062023386,NA,NA
43302,Marion County,OH,NA,27.391874180865006,NA
43344,Union County,OH,75.64819522114897,NA,NA
43402,Wood County,OH,16.72597864768683,NA,NA
43518,Williams County,OH,89.01881037112354,NA,NA
43526,Defiance County,OH,33.04524656837824,NA,NA
43537,Lucas County,OH,NA,93.05373525557012,NA
43551,Wood County,OH,26.385358413828165,NA,NA
43558,Fulton County,OH,24.250127097102187,NA,NA
43560,Lucas County,OH,39.19674631418404,NA,NA
43605,Lucas County,OH,38.94255210981189,NA,NA
43608,Lucas County,OH,57.60040671072699,67.4967234600262,11.894273127753303
43611,Lucas County,OH,57.65124555160143,NA,NA
43612,Lucas County,OH,46.87341128622267,77.85058977719528,NA
43613,Lucas County,OH,0.813421453990849,NA,NA
43614,Lucas County,OH,68.1240467717336,NA,NA
43615,Lucas County,OH,2.796136248093543,NA,NA
43616,Lucas County,OH,83.27402135231317,NA,NA
43623,Lucas County,OH,22.674123029994917,NA,NA
43701,Muskingum County,OH,16.26842907981698,NA,1.3215859030837005
43713,Belmont County,OH,51.95729537366548,NA,NA
43723,Guernsey County,OH,NA,60.026212319790304,NA
43724,Noble County,OH,NA,81.65137614678899,NA
43725,Guernsey County,OH,NA,22.673656618610746,NA
43773,Guernsey County,OH,94.56024402643621,NA,NA
43821,Muskingum County,OH,NA,91.61205766710354,NA
43906,Belmont County,OH,87.90035587188612,NA,NA
43920,Columbiana County,OH,5.6939501779359425,NA,NA
43935,Belmont County,OH,24.86019318759532,53.473132372214934,NA
43947,Belmont County,OH,88.96797153024912,NA,NA
44004,Ashtabula County,OH,0.3050330452465684,4.849279161205767,NA
44022,Cuyahoga County,OH,45.856634468734114,NA,NA
44035,Lorain County,OH,4.168784951703102,NA,NA
44052,Lorain County,OH,10.625317742755465,NA,NA
44053,Lorain County,OH,35.79054397559736,NA,NA
44060,Lake County,OH,2.440264361972547,NA,NA
44067,Summit County,OH,41.78952719877987,NA,NA
44070,Cuyahoga County,OH,22.623284189120486,NA,NA
44095,Lake County,OH,49.771225216065076,NA,NA
44105,Cuyahoga County,OH,2.084392475851551,3.014416775884666,NA
44107,Cuyahoga County,OH,1.5760040671072701,NA,NA
44108,Cuyahoga County,OH,4.372140315200814,NA,NA
44109,Cuyahoga County,OH,NA,36.82830930537352,NA
44111,Cuyahoga County,OH,NA,11.402359108781127,NA
44121,Cuyahoga County,OH,NA,NA,13.215859030837004
44125,Cuyahoga County,OH,9.40518556176919,NA,NA
44128,Cuyahoga County,OH,6.863243518047788,NA,NA
44130,Cuyahoga County,OH,2.084392475851551,NA,NA
44131,Cuyahoga County,OH,31.672597864768683,NA,NA
44133,Cuyahoga County,OH,86.27351296390442,73.26343381389253,NA
44134,Cuyahoga County,OH,1.626842907981698,NA,NA
44136,Cuyahoga County,OH,61.36248093543467,NA,NA
44144,Cuyahoga County,OH,NA,NA,16.299559471365637
44145,Cuyahoga County,OH,27.198779867819013,NA,NA
44146,Cuyahoga County,OH,40.62023385866802,31.061598951507207,NA
44212,Medina County,OH,60.75241484494154,26.998689384010483,NA
44255,Portage County,OH,NA,67.62778505897772,89.86784140969164
44256,Medina County,OH,43.51804778851042,NA,NA
44266,Portage County,OH,7.320793085917641,NA,NA
44281,Medina County,OH,54.702592780884594,20.57667103538663,NA
44306,Summit County,OH,NA,6.684141546526867,NA
44313,Summit County,OH,93.54346720894765,NA,NA
44314,Summit County,OH,NA,8.781127129750983,NA
44321,Summit County,OH,48.093543467208946,NA,NA
44403,Trumbull County,OH,79.10523640061007,NA,NA
44425,Trumbull County,OH,48.347737671581086,NA,NA
44460,Columbiana County,OH,6.558210472801221,NA,NA
44485,Trumbull County,OH,NA,11.66448230668414,NA
44615,Carroll County,OH,77.83426537874936,NA,NA
44622,Tuscarawas County,OH,46.619217081850536,NA,NA
44644,Carroll County,OH,59.88815455007626,NA,NA
44647,Stark County,OH,32.943568886629386,NA,NA
44654,Holmes County,OH,97.30554143365532,NA,NA
44667,Wayne County,OH,45.55160142348754,NA,NA
44683,Tuscarawas County,OH,94.05185561769191,NA,NA
44685,Summit County,OH,25.521098118962886,NA,NA
44805,Ashland County,OH,26.48703609557702,NA,NA
44846,Erie County,OH,93.03507880020335,NA,NA
44857,Huron County,OH,45.09405185561769,24.770642201834864,NA
44870,Erie County,OH,6.710726995424504,NA,3.524229074889868
44883,Seneca County,OH,90.79816980172852,NA,NA
44906,Richland County,OH,6.761565836298933,NA,NA
45002,Hamilton County,OH,65.48042704626334,NA,NA
45011,Butler County,OH,0.2541942043721403,2.490170380078637,NA
45013,Butler County,OH,39.04422979156075,57.929226736566186,NA
45030,Hamilton County,OH,78.64768683274022,29.61992136304063,NA
45036,Warren County,OH,NA,31.585845347313235,NA
45040,Warren County,OH,52.567361464158616,NA,NA
45042,Butler County,OH,91.20488052872395,NA,NA
45044,Butler County,OH,NA,23.98427260812582,8.370044052863436
45067,Butler County,OH,63.70106761565836,NA,NA
45069,Butler County,OH,79.91865785460092,62.123197903014415,NA
45102,Clermont County,OH,18.91204880528724,14.547837483617302,38.32599118942731
45103,Clermont County,OH,80.0711743772242,54.25950196592398,NA
45106,Clermont County,OH,NA,21.756225425950195,NA
45120,Clermont County,OH,NA,89.64613368283094,NA
45133,Highland County,OH,89.52719877986782,NA,NA
45140,Clermont County,OH,NA,NA,27.312775330396477
45150,Clermont County,OH,NA,30.40629095674967,NA
45154,Brown County,OH,67.81901372648703,NA,NA
45177,Clinton County,OH,79.25775292323335,NA,NA
45202,Hamilton County,OH,41.17946110828673,NA,NA
45205,Hamilton County,OH,65.83629893238434,NA,NA
45207,Hamilton County,OH,85.40925266903915,NA,NA
45211,Hamilton County,OH,NA,44.03669724770643,NA
45212,Hamilton County,OH,70.76766649720386,NA,NA
45214,Hamilton County,OH,25.31774275546518,NA,NA
45215,Hamilton County,OH,69.14082358922217,NA,28.193832599118945
45216,Hamilton County,OH,27.452974072191154,NA,NA
45220,Hamilton County,OH,85.46009150991357,NA,NA
45223,Hamilton County,OH,58.515505846466695,NA,NA
45224,Hamilton County,OH,89.57803762074225,NA,NA
45231,Hamilton County,OH,61.51499745805795,8.51900393184797,NA
45232,Hamilton County,OH,92.06914082358922,NA,NA
45238,Hamilton County,OH,64.56532791052364,NA,NA
45239,Hamilton County,OH,84.39247585155059,NA,NA
45240,Hamilton County,OH,33.29944077275038,NA,NA
45242,Hamilton County,OH,37.26487036095577,NA,65.63876651982379
45244,Hamilton County,OH,55.058464667005595,NA,NA
45245,Clermont County,OH,66.09049313675648,70.7732634338139,NA
45246,Hamilton County,OH,65.93797661413319,28.70249017038008,NA
45248,Hamilton County,OH,82.71479410269446,34.862385321100916,NA
45251,Hamilton County,OH,58.92221657346213,24.639580602883353,NA
45255,Hamilton County,OH,NA,54.25950196592398,NA
45309,Montgomery County,OH,83.5282155566853,63.17169069462647,NA
45318,Miami County,OH,NA,95.80602883355176,NA
45320,Preble County,OH,66.2938485002542,NA,NA
45322,Montgomery County,OH,39.552618200305034,98.0340760157274,NA
45324,Greene County,OH,43.16217590238943,12.58191349934469,13.656387665198238
45331,Darke County,OH,60.65073716319268,NA,NA
45335,Greene County,OH,NA,85.71428571428571,NA
45342,Montgomery County,OH,65.78546009150992,NA,NA
45344,Clark County,OH,48.50025419420437,NA,58.14977973568281
45345,Montgomery County,OH,98.52567361464159,NA,NA
45347,Preble County,OH,NA,85.3211009174312,NA
45365,Shelby County,OH,55.66853075749872,NA,NA
45381,Preble County,OH,NA,93.31585845347313,NA
45390,Darke County,OH,NA,89.25294888597641,NA
45406,Montgomery County,OH,20.43721403152008,NA,NA
45414,Montgomery County,OH,65.93797661413319,NA,NA
45415,Montgomery County,OH,35.231316725978644,NA,NA
45420,Montgomery County,OH,60.345704117946106,18.2175622542595,NA
45424,Montgomery County,OH,73.15709201830198,NA,NA
45426,Montgomery County,OH,NA,18.2175622542595,NA
45429,Montgomery County,OH,87.79867819013727,NA,NA
45432,Greene County,OH,68.78495170310117,NA,NA
45434,Greene County,OH,72.80122013218099,NA,NA
45439,Montgomery County,OH,95.37366548042705,NA,NA
45440,Montgomery County,OH,52.87239450940518,NA,NA
45449,Montgomery County,OH,29.028978139298424,NA,NA
45459,Montgomery County,OH,65.42958820538892,NA,NA
45503,Clark County,OH,38.02745297407219,12.450851900393186,NA
45505,Clark County,OH,79.61362480935435,46.00262123197903,NA
45601,Ross County,OH,5.8973055414336555,NA,0.881057268722467
45619,Lawrence County,OH,NA,77.19528178243775,NA
45631,Gallia County,OH,7.0665988815455005,NA,NA
45638,Lawrence County,OH,NA,91.34993446920052,NA
45656,Jackson County,OH,43.213014743263855,NA,NA
45661,Pike County,OH,66.39552618200305,NA,NA
45669,Lawrence County,OH,18.454499237417387,NA,NA
45692,Jackson County,OH,NA,47.706422018348626,NA
45693,Adams County,OH,NA,50.720838794233295,NA
45714,Washington County,OH,NA,68.02096985583223,NA
45729,Washington County,OH,98.88154550076258,NA,NA
45750,Washington County,OH,52.36400610066091,NA,NA
45761,Athens County,OH,NA,NA,96.0352422907489
45780,Athens County,OH,75.08896797153025,NA,NA
45784,Washington County,OH,NA,90.03931847968545,NA
45801,Allen County,OH,62.17590238942552,NA,NA
45805,Allen County,OH,88.15455007625826,46.13368283093054,NA
45806,Allen County,OH,50.63548551093036,NA,NA
45807,Allen County,OH,NA,76.4089121887287,NA
45840,Hancock County,OH,43.00965937976614,53.86631716906947,NA
45885,Auglaize County,OH,NA,NA,44.49339207048458
73008,Oklahoma County,OK,NA,26.86762778505898,NA
73051,Cleveland County,OK,NA,61.730013106159895,NA
73055,Stephens County,OK,NA,68.15203145478375,NA
73072,Cleveland County,OK,48.04270462633452,NA,NA
73078,Canadian County,OK,72.24199288256227,NA,NA
73111,Oklahoma County,OK,NA,93.84010484927916,NA
73129,Oklahoma County,OK,NA,11.009174311926607,NA
73130,Oklahoma County,OK,NA,97.50982961992136,NA
73533,Stephens County,OK,5.49059481443823,NA,NA
73701,Garfield County,OK,77.52923233350279,NA,NA
73942,Texas County,OK,NA,75.49148099606815,NA
74008,Tulsa County,OK,69.90340620233859,NA,NA
74011,Tulsa County,OK,55.871886120996436,NA,NA
74105,Tulsa County,OK,47.53431621759024,NA,NA
74114,Tulsa County,OK,62.48093543467209,NA,NA
74136,Tulsa County,OK,NA,38.269986893840105,NA
74146,Tulsa County,OK,40.213523131672595,47.706422018348626,NA
74354,Ottawa County,OK,42.958820538891715,NA,NA
74501,Pittsburg County,OK,59.98983223182511,NA,NA
97007,Washington County,OR,29.384850025419418,NA,NA
97030,Multnomah County,OR,16.929334011184544,NA,NA
97031,Hood River County,OR,32.943568886629386,NA,NA
97045,Clackamas County,OR,29.842399593289272,NA,NA
97051,Columbia County,OR,68.78495170310117,NA,NA
97060,Multnomah County,OR,NA,39.580602883355176,45.37444933920705
97062,Washington County,OR,45.70411794611083,NA,NA
97080,Multnomah County,OR,22.064056939501782,NA,NA
97123,Washington County,OR,24.453482460599897,NA,NA
97140,Washington County,OR,32.74021352313167,NA,NA
97206,Multnomah County,OR,NA,NA,17.180616740088105
97211,Multnomah County,OR,29.486527707168275,NA,48.01762114537445
97215,Multnomah County,OR,72.69954245043213,NA,NA
97216,Multnomah County,OR,NA,NA,91.18942731277532
97220,Multnomah County,OR,85.15505846466701,NA,NA
97222,Clackamas County,OR,NA,34.07601572739188,NA
97229,Washington County,OR,33.756990340620234,74.4429882044561,NA
97230,Multnomah County,OR,17.742755465175396,NA,NA
97233,Multnomah County,OR,34.82460599898322,NA,NA
97266,Multnomah County,OR,54.397559735638026,NA,NA
97301,Marion County,OR,59.684799186578545,NA,NA
97303,Marion County,OR,50.63548551093036,41.67758846657929,NA
97305,Marion County,OR,25.114387391967462,NA,NA
97306,Marion County,OR,90.74733096085409,94.4954128440367,NA
97322,Linn County,OR,NA,31.061598951507207,NA
97338,Polk County,OR,45.80579562785969,NA,NA
97402,Lane County,OR,15.658362989323843,NA,NA
97426,Lane County,OR,NA,87.1559633027523,NA
97471,Douglas County,OR,50.12709710218607,NA,NA
97501,Jackson County,OR,35.739705134722925,NA,NA
97502,Jackson County,OR,17.488561260803255,NA,NA
97540,Jackson County,OR,93.23843416370107,NA,NA
97601,Klamath County,OR,14.895780376207423,NA,NA
97838,Umatilla County,OR,34.72292831723437,NA,NA
97850,Union County,OR,47.432638535841384,NA,NA
97862,Umatilla County,OR,46.21250635485511,NA,NA
97882,Umatilla County,OR,65.37874936451449,NA,NA
15068,Westmoreland County,PA,31.06253177427555,NA,NA
15112,Allegheny County,PA,NA,71.82175622542594,NA
15136,Allegheny County,PA,55.51601423487544,46.65792922673656,NA
15146,Allegheny County,PA,NA,61.33682830930537,NA
15201,Allegheny County,PA,71.93695983731571,NA,NA
15205,Allegheny County,PA,71.47941026944585,NA,NA
15206,Allegheny County,PA,37.061514997458055,NA,NA
15211,Allegheny County,PA,86.62938485002542,NA,NA
15212,Allegheny County,PA,8.94763599389934,NA,NA
15216,Allegheny County,PA,NA,58.97771952817824,NA
15226,Allegheny County,PA,54.295882053889166,79.42332896461338,NA
15237,Allegheny County,PA,16.217590238942552,NA,NA
15301,Washington County,PA,4.47381799694967,NA,NA
15317,Washington County,PA,12.252160650737164,NA,NA
15401,Fayette County,PA,7.219115404168786,NA,NA
15431,Fayette County,PA,88.56126080325369,NA,NA
15601,Westmoreland County,PA,2.0335536349771224,NA,NA
15650,Westmoreland County,PA,14.438230808337572,NA,NA
15767,Jefferson County,PA,NA,54.25950196592398,NA
15902,Cambria County,PA,NA,34.07601572739188,NA
16055,Butler County,PA,44.128113879003564,NA,NA
16101,Lawrence County,PA,7.0665988815455005,NA,NA
16117,Lawrence County,PA,61.71835282155567,NA,NA
16137,Mercer County,PA,53.48246059989832,NA,NA
16148,Mercer County,PA,NA,47.05111402359109,NA
16201,Armstrong County,PA,43.467208947635996,NA,NA
16601,Blair County,PA,14.031520081342144,NA,NA
17003,Lebanon County,PA,52.414844941535335,NA,NA
17013,Cumberland County,PA,NA,91.08781127129751,NA
17022,Lancaster County,PA,5.236400610066091,NA,NA
17036,Dauphin County,PA,13.319776309100154,NA,NA
17050,Cumberland County,PA,NA,NA,26.87224669603524
17067,Lebanon County,PA,77.73258769700051,92.66055045871559,NA
17103,Dauphin County,PA,7.524148449415353,NA,NA
17112,Dauphin County,PA,61.66751398068124,NA,NA
17222,Franklin County,PA,48.80528723945094,NA,NA
17331,York County,PA,NA,33.420707732634334,NA
17340,Adams County,PA,NA,81.12712975098296,NA
17401,York County,PA,72.59786476868328,NA,NA
17404,York County,PA,NA,53.73525557011796,NA
17408,York County,PA,17.89527198779868,NA,NA
17522,Lancaster County,PA,3.609557702084393,NA,NA
17701,Lycoming County,PA,32.74021352313167,NA,NA
17740,Lycoming County,PA,91.15404168784951,NA,NA
17821,Montour County,PA,15.149974580579562,NA,NA
17824,Northumberland County,PA,63.70106761565836,NA,NA
17901,Schuylkill County,PA,23.792577529232332,NA,NA
18015,Northampton County,PA,31.367564819522116,NA,NA
18017,Northampton County,PA,87.08693441789526,NA,NA
18042,Northampton County,PA,4.067107269954245,NA,NA
18062,Lehigh County,PA,27.605490594814437,NA,NA
18088,Northampton County,PA,18.14946619217082,NA,NA
18102,Lehigh County,PA,NA,10.35386631716907,NA
18103,Lehigh County,PA,1.0167768174885612,NA,NA
18403,Lackawanna County,PA,68.78495170310117,NA,NA
18411,Lackawanna County,PA,87.69700050838841,NA,NA
18436,Wayne County,PA,92.11997966446364,NA,NA
18640,Luzerne County,PA,22.31825114387392,NA,NA
18702,Luzerne County,PA,30.45246568378241,NA,NA
18705,Luzerne County,PA,93.69598373157092,NA,NA
18902,Bucks County,PA,43.873919674631416,NA,NA
19006,Montgomery County,PA,55.871886120996436,NA,NA
19015,Delaware County,PA,70.97102186070158,NA,NA
19036,Delaware County,PA,NA,91.74311926605505,NA
19038,Montgomery County,PA,NA,NA,37.88546255506608
19040,Montgomery County,PA,62.023385866802236,NA,NA
19050,Delaware County,PA,NA,63.17169069462647,NA
19056,Bucks County,PA,68.27656329435689,NA,NA
19064,Delaware County,PA,38.12913065582105,NA,NA
19067,Bucks County,PA,20.793085917641076,NA,NA
19073,Delaware County,PA,35.79054397559736,NA,NA
19082,Delaware County,PA,NA,32.50327653997378,NA
19102,Philadelphia County,PA,61.20996441281139,NA,NA
19111,Philadelphia County,PA,22.521606507371633,NA,NA
19124,Philadelphia County,PA,12.506354855109302,NA,NA
19142,Philadelphia County,PA,59.83731570920183,NA,NA
19143,Philadelphia County,PA,44.73817996949669,NA,NA
19145,Philadelphia County,PA,NA,14.809960681520314,NA
19147,Philadelphia County,PA,17.08185053380783,NA,NA
