ZipCode,county,state,Youth,Adult
98391,Pierce County,WA,20.16460905349794,NA
98444,Pierce County,WA,NA,32.923832923832926
98837,Grant County,WA,13.580246913580247,NA
98855,Okanogan County,WA,62.139917695473244,NA
99026,Stevens County,WA,NA,93.85749385749385
99208,Spokane County,WA,NA,62.65356265356266
99301,Franklin County,WA,NA,60.1965601965602
99337,Benton County,WA,55.96707818930041,NA
20019,District of Columbia,DC,18.106995884773664,NA
25526,Putnam County,WV,NA,35.872235872235876
25541,Cabell County,WV,58.43621399176955,NA
25560,Putnam County,WV,66.2551440329218,NA
25880,Raleigh County,WV,NA,96.80589680589681
25962,Greenbrier County,WV,97.53086419753086,NA
26062,Hancock County,WV,51.028806584362144,NA
26505,Monongalia County,WV,NA,48.157248157248155
53022,Washington County,WI,28.80658436213992,NA
53081,Sheboygan County,WI,NA,57.73955773955773
53115,Walworth County,WI,NA,42.997542997543
53128,Walworth County,WI,34.97942386831276,NA
53149,Waukesha County,WI,39.91769547325103,NA
53188,Waukesha County,WI,NA,21.867321867321866
53190,Walworth County,WI,NA,79.36117936117935
53207,Milwaukee County,WI,NA,25.061425061425062
53214,Milwaukee County,WI,NA,13.267813267813267
53597,Dane County,WI,NA,50.122850122850124
53703,Dane County,WI,56.37860082304527,NA
53704,Dane County,WI,NA,86.97788697788698
53713,Dane County,WI,69.54732510288066,NA
54016,St. Croix County,WI,NA,67.81326781326781
54220,Manitowoc County,WI,NA,27.027027027027028
54455,Marathon County,WI,NA,62.40786240786241
54937,Fond du Lac County,WI,NA,39.31203931203931
82009,Laramie County,WY,52.674897119341566,NA
82801,Sheridan County,WY,NA,83.04668304668304
82901,Sweetwater County,WY,27.572016460905353,NA
