ZipCode,county,state,Youth,Adult
54115,Brown County,WI,NA,48.69358669833729
54130,Outagamie County,WI,70.8994708994709,NA
54220,Manitowoc County,WI,5.82010582010582,NA
54303,Brown County,WI,NA,47.26840855106889
54494,Wood County,WI,NA,65.7957244655582
54751,Dunn County,WI,18.51851851851852,NA
54853,Polk County,WI,NA,95.01187648456056
54929,Waupaca County,WI,95.76719576719577,NA
54956,Winnebago County,WI,6.878306878306878,NA
54961,Waupaca County,WI,NA,60.33254156769596
82718,Campbell County,WY,NA,59.857482185273156
