ZipCode,county,state,Youth,Adult
22302,Alexandria city,VA,70.13698630136986,NA
22309,Fairfax County,VA,NA,36.971830985915496
22310,Fairfax County,VA,60.273972602739725,NA
22408,Spotsylvania County,VA,49.31506849315068,NA
22939,Augusta County,VA,90.95890410958904,NA
23185,James City County,VA,NA,48.59154929577465
23220,Richmond city,VA,80.82191780821918,75
23223,Henrico County,VA,4.383561643835616,NA
23236,Chesterfield County,VA,61.64383561643836,NA
23454,Virginia Beach city,VA,54.24657534246575,NA
23456,Virginia Beach city,VA,54.794520547945204,NA
23950,Mecklenburg County,VA,100,NA
24017,Roanoke city,VA,NA,34.50704225352113
24266,Russell County,VA,NA,80.63380281690141
24523,Bedford County,VA,NA,42.25352112676056
98012,Snohomish County,WA,10.95890410958904,NA
98022,King County,WA,70.13698630136986,NA
98133,King County,WA,NA,39.08450704225352
98248,Whatcom County,WA,NA,87.67605633802818
98270,Snohomish County,WA,38.35616438356164,25.352112676056336
98277,Island County,WA,NA,59.154929577464785
98338,Pierce County,WA,NA,60.2112676056338
98382,Clallam County,WA,61.64383561643836,NA
98387,Pierce County,WA,NA,32.74647887323944
98531,Lewis County,WA,81.36986301369863,NA
98550,Grays Harbor County,WA,90.95890410958904,NA
98837,Grant County,WA,NA,40.845070422535215
99156,Pend Oreille County,WA,95.8904109589041,NA
99205,Spokane County,WA,NA,53.16901408450704
20012,District of Columbia,DC,NA,90.49295774647888
20020,District of Columbia,DC,NA,4.929577464788732
26101,Wood County,WV,NA,8.80281690140845
26416,Barbour County,WV,62.465753424657535,NA
53024,Ozaukee County,WI,59.45205479452055,NA
53037,Washington County,WI,NA,93.66197183098592
53142,Kenosha County,WI,9.58904109589041,NA
53189,Waukesha County,WI,NA,70.07042253521126
53204,Milwaukee County,WI,13.150684931506849,NA
53223,Milwaukee County,WI,29.315068493150687,NA
53225,Milwaukee County,WI,NA,15.140845070422534
53705,Dane County,WI,68.21917808219177,NA
54403,Marathon County,WI,44.109589041095894,NA
54880,Douglas County,WI,8.21917808219178,NA
54902,Winnebago County,WI,NA,88.73239436619718
