ZipCode,county,state,Youth,Pediatric,Adult
43614,Lucas County,OH,NA,56.09756097560976,NA
43762,Muskingum County,OH,NA,NA,91.81286549707602
43764,Perry County,OH,90.25862068965517,NA,NA
43920,Columbiana County,OH,10.948275862068964,35.36585365853659,NA
43935,Belmont County,OH,73.36206896551725,NA,NA
44004,Ashtabula County,OH,NA,8.536585365853659,NA
44039,Lorain County,OH,12.931034482758621,NA,NA
44053,Lorain County,OH,57.84482758620689,NA,NA
44057,Lake County,OH,43.189655172413794,NA,NA
44060,Lake County,OH,26.982758620689655,NA,NA
44070,Cuyahoga County,OH,59.396551724137936,NA,NA
44089,Erie County,OH,76.0344827586207,NA,47.368421052631575
44092,Lake County,OH,63.01724137931034,NA,NA
44095,Lake County,OH,NA,21.646341463414632,28.07017543859649
44104,Cuyahoga County,OH,15.948275862068966,NA,NA
44105,Cuyahoga County,OH,4.224137931034483,NA,NA
44107,Cuyahoga County,OH,2.6724137931034484,NA,NA
44108,Cuyahoga County,OH,8.189655172413794,NA,NA
44109,Cuyahoga County,OH,0.25862068965517243,NA,NA
44110,Cuyahoga County,OH,10.775862068965516,NA,NA
44111,Cuyahoga County,OH,0.8620689655172413,NA,NA
44112,Cuyahoga County,OH,12.5,NA,NA
44120,Cuyahoga County,OH,11.89655172413793,NA,NA
44124,Cuyahoga County,OH,50.258620689655174,NA,35.08771929824561
44125,Cuyahoga County,OH,NA,36.890243902439025,NA
44127,Cuyahoga County,OH,NA,50.30487804878049,NA
44128,Cuyahoga County,OH,13.706896551724137,NA,NA
44130,Cuyahoga County,OH,NA,28.353658536585364,NA
44134,Cuyahoga County,OH,2.844827586206897,NA,NA
44139,Cuyahoga County,OH,NA,NA,50.877192982456144
44143,Cuyahoga County,OH,19.482758620689655,NA,NA
44145,Cuyahoga County,OH,NA,NA,71.9298245614035
44146,Cuyahoga County,OH,30.431034482758623,NA,NA
44203,Summit County,OH,62.41379310344828,25.609756097560975,NA
44221,Summit County,OH,NA,16.463414634146343,NA
44223,Summit County,OH,50.689655172413794,NA,NA
44230,Wayne County,OH,69.05172413793103,NA,NA
44231,Portage County,OH,NA,67.98780487804879,NA
44236,Summit County,OH,50.86206896551724,NA,NA
44241,Portage County,OH,NA,54.268292682926834,NA
44256,Medina County,OH,13.189655172413794,NA,29.239766081871345
44266,Portage County,OH,43.36206896551724,NA,NA
44281,Medina County,OH,62.8448275862069,NA,NA
44306,Summit County,OH,6.206896551724138,NA,NA
44312,Summit County,OH,NA,17.682926829268293,NA
44314,Summit County,OH,7.5,NA,NA
44405,Mahoning County,OH,61.46551724137931,NA,NA
44406,Mahoning County,OH,20.086206896551726,NA,NA
44410,Trumbull County,OH,NA,58.231707317073166,NA
44420,Trumbull County,OH,63.01724137931034,NA,NA
44425,Trumbull County,OH,NA,69.51219512195121,NA
44460,Columbiana County,OH,NA,55.79268292682927,NA
44471,Mahoning County,OH,76.46551724137932,NA,NA
44515,Mahoning County,OH,NA,NA,11.11111111111111
44601,Stark County,OH,29.913793103448278,NA,NA
44632,Stark County,OH,NA,78.04878048780488,NA
44646,Stark County,OH,NA,14.02439024390244,NA
44654,Holmes County,OH,NA,71.95121951219512,NA
44657,Stark County,OH,81.72413793103448,NA,NA
44663,Tuscarawas County,OH,20.086206896551726,NA,NA
44691,Wayne County,OH,55.08620689655173,16.463414634146343,NA
44708,Stark County,OH,36.98275862068965,NA,NA
44720,Stark County,OH,24.482758620689655,NA,NA
44827,Crawford County,OH,NA,83.53658536585365,NA
44833,Crawford County,OH,35,NA,NA
45011,Butler County,OH,0.3448275862068966,NA,NA
45013,Butler County,OH,2.2413793103448274,NA,NA
45015,Butler County,OH,46.55172413793103,NA,NA
45040,Warren County,OH,9.051724137931034,NA,NA
45065,Warren County,OH,69.05172413793103,NA,NA
45066,Warren County,OH,82.75862068965517,NA,NA
45067,Butler County,OH,42.8448275862069,NA,NA
45123,Highland County,OH,NA,93.59756097560977,NA
45130,Brown County,OH,94.56896551724138,NA,NA
45202,Hamilton County,OH,64.05172413793103,NA,NA
45203,Hamilton County,OH,98.87931034482759,NA,NA
45211,Hamilton County,OH,14.396551724137932,NA,NA
45212,Hamilton County,OH,NA,40.853658536585364,NA
45224,Hamilton County,OH,NA,NA,30.409356725146196
45230,Hamilton County,OH,48.01724137931034,NA,NA
45232,Hamilton County,OH,NA,27.439024390243905,NA
45237,Hamilton County,OH,72.41379310344827,NA,NA
45238,Hamilton County,OH,6.4655172413793105,NA,NA
45239,Hamilton County,OH,56.20689655172414,NA,NA
45244,Hamilton County,OH,50.94827586206897,NA,NA
45304,Darke County,OH,NA,93.59756097560977,NA
45327,Montgomery County,OH,62.5,NA,NA
45342,Montgomery County,OH,7.586206896551724,20.426829268292682,NA
45385,Greene County,OH,NA,NA,13.450292397660817
45403,Montgomery County,OH,24.224137931034484,NA,NA
45410,Montgomery County,OH,73.87931034482759,NA,NA
45417,Montgomery County,OH,48.36206896551724,NA,NA
45424,Montgomery County,OH,4.741379310344827,NA,NA
45429,Montgomery County,OH,NA,76.52439024390245,NA
45430,Greene County,OH,95.43103448275862,NA,NA
45431,Montgomery County,OH,56.37931034482758,NA,NA
45440,Montgomery County,OH,47.41379310344828,NA,NA
45459,Montgomery County,OH,45.689655172413794,NA,NA
45614,Gallia County,OH,82.84482758620689,NA,NA
45640,Jackson County,OH,63.36206896551724,NA,NA
45651,Vinton County,OH,91.37931034482759,NA,NA
45656,Jackson County,OH,NA,58.231707317073166,NA
45660,Adams County,OH,71.72413793103448,NA,NA
45661,Pike County,OH,65.94827586206897,NA,NA
45686,Gallia County,OH,95.17241379310344,NA,NA
45692,Jackson County,OH,71.4655172413793,NA,NA
45694,Scioto County,OH,71.63793103448276,NA,NA
45760,Meigs County,OH,87.8448275862069,NA,NA
45761,Athens County,OH,92.15517241379311,NA,NA
45764,Athens County,OH,79.39655172413794,NA,NA
45805,Allen County,OH,36.724137931034484,NA,NA
45891,Van Wert County,OH,NA,NA,39.1812865497076
73025,Oklahoma County,OK,NA,NA,74.26900584795322
73089,Grady County,OK,85.94827586206897,NA,NA
73106,Oklahoma County,OK,76.72413793103449,NA,NA
73111,Oklahoma County,OK,41.12068965517241,NA,NA
73119,Oklahoma County,OK,31.20689655172414,23.47560975609756,32.16374269005848
73505,Comanche County,OK,21.120689655172413,NA,NA
73717,Woods County,OK,NA,NA,90.05847953216374
74066,Creek County,OK,22.93103448275862,NA,NA
74110,Tulsa County,OK,NA,68.90243902439023,NA
74127,Tulsa County,OK,43.79310344827586,NA,NA
74354,Ottawa County,OK,32.758620689655174,NA,NA
74426,McIntosh County,OK,94.05172413793103,NA,NA
74467,Wagoner County,OK,86.20689655172413,NA,NA
74501,Pittsburg County,OK,37.32758620689655,34.756097560975604,NA
74604,Kay County,OK,91.37931034482759,NA,NA
74801,Pottawatomie County,OK,35.60344827586207,NA,NA
74873,Pottawatomie County,OK,79.65517241379311,NA,NA
74953,Le Flore County,OK,64.22413793103449,NA,NA
97015,Clackamas County,OR,81.72413793103448,NA,NA
97030,Multnomah County,OR,30.775862068965516,55.1829268292683,NA
97071,Marion County,OR,89.39655172413794,NA,NA
97132,Yamhill County,OR,NA,80.1829268292683,NA
97221,Multnomah County,OR,92.75862068965517,NA,NA
97225,Washington County,OR,NA,NA,76.0233918128655
97236,Multnomah County,OR,49.56896551724138,NA,NA
97304,Polk County,OR,37.58620689655172,NA,NA
97405,Lane County,OR,NA,NA,76.60818713450293
97527,Josephine County,OR,NA,NA,54.385964912280706
97701,Deschutes County,OR,59.6551724137931,NA,NA
15066,Beaver County,PA,NA,71.03658536585365,NA
15084,Allegheny County,PA,77.41379310344828,NA,NA
15132,Allegheny County,PA,8.103448275862068,NA,NA
15207,Allegheny County,PA,NA,NA,87.13450292397661
15219,Allegheny County,PA,92.58620689655173,NA,NA
15229,Allegheny County,PA,NA,NA,88.30409356725146
15237,Allegheny County,PA,NA,NA,81.28654970760235
15767,Jefferson County,PA,54.82758620689655,NA,NA
15853,Elk County,PA,64.22413793103449,NA,NA
16001,Butler County,PA,19.74137931034483,NA,NA
16117,Lawrence County,PA,60.258620689655174,NA,NA
16406,Crawford County,PA,99.6551724137931,NA,NA
16502,Erie County,PA,67.58620689655173,NA,NA
16601,Blair County,PA,27.327586206896555,NA,NA
17011,Cumberland County,PA,78.79310344827586,NA,NA
17020,Perry County,PA,NA,NA,81.87134502923976
17022,Lancaster County,PA,NA,NA,58.47953216374269
17036,Dauphin County,PA,58.362068965517246,NA,NA
17046,Lebanon County,PA,10.517241379310345,NA,NA
17111,Dauphin County,PA,55.00000000000001,NA,NA
17257,Cumberland County,PA,40.17241379310345,NA,NA
17319,York County,PA,93.10344827586206,NA,NA
17403,York County,PA,13.017241379310345,NA,NA
17578,Lancaster County,PA,NA,88.71951219512195,NA
17603,Lancaster County,PA,48.79310344827586,NA,NA
17724,Bradford County,PA,NA,NA,94.73684210526315
17737,Lycoming County,PA,66.98275862068965,NA,NA
17745,Clinton County,PA,40.43103448275862,NA,NA
17821,Montour County,PA,28.448275862068968,NA,NA
17837,Union County,PA,79.39655172413794,NA,NA
17853,Snyder County,PA,97.41379310344827,NA,NA
17866,Northumberland County,PA,62.5,NA,NA
17872,Northumberland County,PA,73.27586206896551,NA,NA
18014,Northampton County,PA,NA,90.54878048780488,NA
18042,Northampton County,PA,32.41379310344827,NA,53.80116959064327
18052,Lehigh County,PA,19.655172413793103,NA,NA
18104,Lehigh County,PA,52.06896551724138,NA,NA
18201,Luzerne County,PA,33.53448275862069,NA,NA
18504,Lackawanna County,PA,NA,61.58536585365854,NA
18505,Lackawanna County,PA,28.27586206896552,NA,NA
18640,Luzerne County,PA,70.94827586206897,NA,NA
18966,Bucks County,PA,88.36206896551724,NA,NA
19014,Delaware County,PA,49.137931034482754,NA,NA
19036,Delaware County,PA,87.41379310344828,NA,NA
19111,Philadelphia County,PA,12.068965517241379,NA,NA
19132,Philadelphia County,PA,64.74137931034483,NA,NA
19133,Philadelphia County,PA,14.827586206896552,NA,NA
19143,Philadelphia County,PA,1.1206896551724137,NA,NA
19144,Philadelphia County,PA,NA,NA,5.847953216374268
19382,Chester County,PA,5.862068965517241,84.7560975609756,NA
19390,Chester County,PA,57.84482758620689,NA,NA
19565,Berks County,PA,94.22413793103448,NA,NA
19604,Berks County,PA,12.413793103448276,NA,NA
29063,Richland County,SC,68.1896551724138,NA,NA
29160,Lexington County,SC,94.74137931034483,NA,NA
29164,Aiken County,SC,NA,99.39024390243902,NA
29172,Lexington County,SC,NA,87.1951219512195,NA
29301,Spartanburg County,SC,40.3448275862069,NA,NA
29341,Cherokee County,SC,62.1551724137931,NA,NA
29435,Colleton County,SC,98.53448275862068,NA,100
29440,Georgetown County,SC,81.29310344827586,NA,NA
29445,Berkeley County,SC,13.36206896551724,NA,NA
29483,Dorchester County,SC,63.44827586206897,NA,NA
29485,Dorchester County,SC,7.241379310344828,NA,NA
29607,Greenville County,SC,20.862068965517242,NA,NA
29621,Anderson County,SC,18.53448275862069,NA,NA
29690,Greenville County,SC,84.91379310344827,NA,NA
29692,Laurens County,SC,96.98275862068965,NA,NA
29707,Lancaster County,SC,86.37931034482759,NA,NA
29805,Aiken County,SC,97.41379310344827,NA,NA
29829,Aiken County,SC,78.10344827586206,NA,NA
29831,Aiken County,SC,99.39655172413792,NA,NA
29847,Edgefield County,SC,NA,99.08536585365853,NA
29860,Edgefield County,SC,NA,67.07317073170732,NA
57770,Shannon County,SD,NA,19.51219512195122,NA
37027,Williamson County,TN,39.56896551724138,NA,NA
37087,Wilson County,TN,NA,80.79268292682927,NA
37115,Davidson County,TN,18.362068965517242,NA,NA
37174,Williamson County,TN,57.84482758620689,NA,NA
37206,Davidson County,TN,23.448275862068964,NA,NA
37211,Davidson County,TN,14.13793103448276,NA,NA
37327,Sequatchie County,TN,75.77586206896552,NA,NA
37334,Lincoln County,TN,55.68965517241379,NA,NA
37416,Hamilton County,TN,76.55172413793103,NA,NA
37743,Greene County,TN,24.82758620689655,NA,NA
37763,Roane County,TN,NA,NA,71.34502923976608
37813,Hamblen County,TN,58.44827586206897,NA,NA
37912,Knox County,TN,61.724137931034484,NA,NA
38024,Dyer County,TN,9.913793103448276,NA,NA
38106,Shelby County,TN,37.24137931034483,NA,NA
38107,Shelby County,TN,66.29310344827586,NA,NA
38109,Shelby County,TN,3.8793103448275863,NA,NA
38117,Shelby County,TN,84.3103448275862,NA,NA
38118,Shelby County,TN,8.017241379310343,NA,NA
38119,Shelby County,TN,73.87931034482759,NA,NA
38122,Shelby County,TN,46.37931034482759,NA,NA
38128,Shelby County,TN,14.13793103448276,NA,NA
38301,Madison County,TN,1.206896551724138,NA,NA
38462,Lewis County,TN,NA,NA,74.26900584795322
75007,Denton County,TX,NA,86.89024390243902,NA
75060,Dallas County,TX,NA,57.92682926829268,NA
75061,Dallas County,TX,11.293103448275863,NA,NA
75063,Dallas County,TX,50.94827586206897,NA,NA
75067,Denton County,TX,15.517241379310345,NA,NA
75068,Denton County,TX,NA,47.5609756097561,NA
75070,Collin County,TX,9.655172413793103,NA,NA
75081,Dallas County,TX,66.72413793103448,NA,NA
75115,Dallas County,TX,18.103448275862068,NA,NA
75124,Henderson County,TX,99.22413793103448,NA,NA
75146,Dallas County,TX,31.03448275862069,NA,NA
75154,Ellis County,TX,NA,52.13414634146341,NA
75159,Dallas County,TX,75.60344827586208,NA,NA
75160,Kaufman County,TX,6.120689655172414,NA,NA
75203,Dallas County,TX,NA,64.02439024390245,NA
75208,Dallas County,TX,66.29310344827586,NA,NA
75215,Dallas County,TX,22.586206896551726,NA,NA
75217,Dallas County,TX,26.810344827586206,32.01219512195122,NA
75218,Dallas County,TX,69.74137931034483,NA,NA
75220,Dallas County,TX,31.551724137931036,NA,NA
75231,Dallas County,TX,15.689655172413794,NA,NA
75232,Dallas County,TX,37.75862068965517,NA,NA
75235,Dallas County,TX,58.189655172413794,NA,NA
75238,Dallas County,TX,43.62068965517241,NA,NA
75287,Denton County,TX,24.051724137931036,NA,NA
75503,Bowie County,TX,82.1551724137931,NA,NA
75604,Gregg County,TX,22.06896551724138,NA,NA
75662,Gregg County,TX,NA,44.207317073170735,NA
75702,Smith County,TX,NA,37.5,NA
75703,Smith County,TX,20.344827586206897,NA,NA
75706,Smith County,TX,91.12068965517241,NA,NA
75708,Smith County,TX,70.25862068965517,NA,NA
75766,Cherokee County,TX,NA,40.243902439024396,NA
75835,Houston County,TX,79.13793103448276,NA,NA
76006,Tarrant County,TX,NA,57.3170731707317,NA
76036,Tarrant County,TX,45.51724137931035,NA,NA
76051,Tarrant County,TX,35.172413793103445,NA,NA
76087,Parker County,TX,NA,72.86585365853658,NA
76104,Tarrant County,TX,NA,41.76829268292683,NA
76105,Tarrant County,TX,14.310344827586208,NA,NA
76106,Tarrant County,TX,NA,46.03658536585366,NA
76111,Tarrant County,TX,35.86206896551724,NA,NA
76114,Tarrant County,TX,57.24137931034483,NA,NA
76115,Tarrant County,TX,NA,19.51219512195122,NA
76131,Tarrant County,TX,86.12068965517241,NA,NA
76148,Tarrant County,TX,NA,91.15853658536585,NA
76164,Tarrant County,TX,58.44827586206897,NA,NA
76502,Bell County,TX,44.396551724137936,NA,NA
76504,Bell County,TX,NA,NA,10.526315789473683
76513,Bell County,TX,5.948275862068965,9.146341463414634,NA
76549,Bell County,TX,33.53448275862069,NA,NA
76642,Limestone County,TX,91.20689655172414,NA,NA
76712,McLennan County,TX,26.120689655172413,NA,NA
77004,Harris County,TX,16.637931034482758,NA,NA
77012,Harris County,TX,98.1896551724138,NA,NA
77015,Harris County,TX,80.25862068965517,NA,NA
77017,Harris County,TX,NA,39.9390243902439,NA
77034,Harris County,TX,NA,23.78048780487805,NA
77037,Harris County,TX,91.0344827586207,NA,NA
77039,Harris County,TX,NA,31.70731707317073,NA
77044,Harris County,TX,25.517241379310345,NA,NA
77049,Harris County,TX,76.72413793103449,NA,NA
77061,Harris County,TX,NA,60.0609756097561,NA
77064,Harris County,TX,NA,22.5609756097561,NA
77072,Harris County,TX,NA,32.6219512195122,NA
77083,Harris County,TX,22.413793103448278,84.45121951219512,NA
77084,Harris County,TX,NA,22.25609756097561,NA
77093,Harris County,TX,36.637931034482754,60.0609756097561,NA
77301,Montgomery County,TX,35.86206896551724,51.52439024390244,NA
77303,Montgomery County,TX,45,NA,NA
77306,Montgomery County,TX,NA,73.47560975609755,NA
77373,Harris County,TX,23.448275862068964,NA,NA
77407,Fort Bend County,TX,31.810344827586206,NA,NA
77414,Matagorda County,TX,84.6551724137931,NA,NA
77429,Harris County,TX,10.344827586206897,NA,NA
77433,Harris County,TX,53.189655172413794,NA,NA
77447,Harris County,TX,NA,82.92682926829268,NA
77477,Fort Bend County,TX,66.98275862068965,NA,NA
77486,Brazoria County,TX,NA,100,NA
77502,Harris County,TX,NA,85.36585365853658,NA
77504,Harris County,TX,68.01724137931035,NA,NA
77506,Harris County,TX,NA,21.036585365853657,NA
77510,Galveston County,TX,67.24137931034483,NA,NA
77518,Galveston County,TX,NA,75.3048780487805,NA
77521,Harris County,TX,23.448275862068964,NA,NA
77539,Galveston County,TX,4.913793103448276,18.902439024390244,NA
77563,Galveston County,TX,73.36206896551725,NA,NA
77568,Galveston County,TX,NA,45.426829268292686,NA
77573,Galveston County,TX,1.4655172413793103,NA,NA
77590,Galveston County,TX,12.844827586206897,NA,52.046783625730995
77591,Galveston County,TX,26.982758620689655,43.292682926829265,NA
77630,Orange County,TX,27.75862068965517,NA,NA
77657,Hardin County,TX,50.51724137931034,NA,NA
77701,Jefferson County,TX,NA,77.13414634146342,NA
77801,Brazos County,TX,86.37931034482759,NA,NA
77807,Brazos County,TX,69.74137931034483,NA,NA
77901,Victoria County,TX,16.724137931034484,NA,NA
78014,La Salle County,TX,NA,88.71951219512195,NA
78119,Karnes County,TX,NA,82.92682926829268,NA
78155,Guadalupe County,TX,10.086206896551724,NA,NA
78201,Bexar County,TX,20.775862068965516,NA,NA
78212,Bexar County,TX,NA,NA,94.15204678362574
78213,Bexar County,TX,NA,17.378048780487802,NA
78214,Bexar County,TX,72.1551724137931,NA,NA
78221,Bexar County,TX,26.20689655172414,NA,NA
78228,Bexar County,TX,40.689655172413794,NA,NA
78229,Bexar County,TX,53.01724137931034,NA,NA
78238,Bexar County,TX,44.48275862068966,NA,NA
78239,Bexar County,TX,NA,42.68292682926829,NA
78242,Bexar County,TX,22.758620689655174,47.86585365853659,NA
78249,Bexar County,TX,NA,53.04878048780488,NA
78404,Nueces County,TX,71.4655172413793,NA,NA
78413,Nueces County,TX,49.56896551724138,NA,NA
78415,Nueces County,TX,45.08620689655172,NA,NA
78516,Hidalgo County,TX,NA,78.65853658536585,NA
78574,Hidalgo County,TX,NA,0.9146341463414633,NA
78605,Burnet County,TX,98.70689655172413,NA,NA
78628,Williamson County,TX,51.55172413793103,NA,NA
78634,Williamson County,TX,43.189655172413794,NA,NA
78641,Williamson County,TX,33.87931034482759,NA,NA
78681,Williamson County,TX,NA,82.01219512195121,NA
78741,Travis County,TX,52.32758620689655,NA,NA
78753,Travis County,TX,NA,30.182926829268293,NA
79102,Potter County,TX,71.89655172413794,NA,NA
79106,Potter County,TX,48.10344827586207,NA,NA
79118,Randall County,TX,NA,63.71951219512195,NA
79360,Gaines County,TX,33.01724137931035,NA,NA
79403,Lubbock County,TX,44.6551724137931,NA,NA
79701,Midland County,TX,33.96551724137931,NA,NA
79706,Midland County,TX,24.913793103448274,NA,NA
79762,Ector County,TX,16.896551724137932,NA,NA
79763,Ector County,TX,14.56896551724138,NA,NA
79915,El Paso County,TX,NA,17.073170731707318,NA
79927,El Paso County,TX,52.06896551724138,NA,NA
84009,Salt Lake County,UT,NA,NA,82.45614035087719
84020,Salt Lake County,UT,NA,NA,53.216374269005854
84054,Davis County,UT,72.84482758620689,NA,NA
84057,Utah County,UT,58.44827586206897,NA,NA
84078,Uintah County,UT,4.482758620689655,NA,NA
84105,Salt Lake County,UT,82.5,NA,NA
84119,Salt Lake County,UT,NA,NA,15.204678362573098
84648,Juab County,UT,NA,NA,90.64327485380117
05641,Washington County,VT,NA,71.03658536585365,NA
20111,Prince William County,VA,50.94827586206897,NA,NA
20124,Fairfax County,VA,83.01724137931035,NA,NA
20170,Fairfax County,VA,44.6551724137931,NA,NA
22079,Fairfax County,VA,38.01724137931035,NA,NA
22180,Fairfax County,VA,66.55172413793103,NA,NA
22193,Prince William County,VA,33.793103448275865,NA,NA
22306,Fairfax County,VA,41.206896551724135,NA,NA
22554,Stafford County,VA,24.482758620689655,NA,NA
22815,Rockingham County,VA,75.60344827586208,NA,NA
22903,Charlottesville city,VA,23.448275862068964,NA,NA
22960,Orange County,VA,50.3448275862069,NA,NA
22973,Greene County,VA,88.62068965517241,NA,NA
23111,Hanover County,VA,NA,45.426829268292686,NA
23223,Henrico County,VA,3.4482758620689653,NA,NA
23228,Henrico County,VA,47.758620689655174,NA,NA
23231,Henrico County,VA,NA,26.82926829268293,NA
23234,Chesterfield County,VA,2.7586206896551726,36.58536585365854,NA
23238,Henrico County,VA,79.13793103448276,NA,NA
23464,Virginia Beach city,VA,NA,NA,21.637426900584796
23502,Norfolk city,VA,69.74137931034483,NA,NA
23602,Newport News city,VA,48.96551724137931,NA,NA
23608,Newport News city,VA,17.75862068965517,13.109756097560975,NA
23832,Chesterfield County,VA,56.55172413793104,NA,NA
23847,Greensville County,VA,83.9655172413793,NA,NA
23890,Sussex County,VA,96.8103448275862,NA,NA
24017,Roanoke city,VA,32.5,NA,NA
24054,Henry County,VA,93.62068965517241,NA,NA
24112,Henry County,VA,NA,NA,22.807017543859647
24141,Radford city,VA,NA,67.98780487804879,NA
24153,Salem city,VA,NA,NA,46.198830409356724
24361,Washington County,VA,84.3103448275862,NA,NA
24401,Staunton city,VA,NA,NA,12.280701754385964
24450,Rockbridge County,VA,72.5,NA,NA
24501,Lynchburg city,VA,32.068965517241374,NA,NA
24504,Lynchburg city,VA,NA,79.57317073170732,NA
24541,Danville city,VA,NA,64.02439024390245,NA
24588,Campbell County,VA,92.15517241379311,NA,NA
98002,King County,WA,NA,58.231707317073166,NA
98003,King County,WA,59.310344827586206,92.6829268292683,NA
98005,King County,WA,76.72413793103449,NA,NA
98011,King County,WA,92.15517241379311,NA,NA
98023,King County,WA,11.46551724137931,87.8048780487805,NA
98028,King County,WA,54.568965517241374,NA,NA
98042,King County,WA,18.879310344827584,NA,NA
98045,King County,WA,81.29310344827586,NA,NA
98058,King County,WA,54.48275862068965,NA,NA
98059,King County,WA,54.310344827586206,NA,NA
98115,King County,WA,37.32758620689655,NA,NA
98117,King County,WA,NA,94.51219512195121,NA
98118,King County,WA,45.3448275862069,NA,NA
98155,King County,WA,59.396551724137936,NA,NA
98178,King County,WA,68.10344827586206,NA,NA
98204,Snohomish County,WA,22.06896551724138,NA,NA
98226,Whatcom County,WA,85.43103448275862,NA,NA
98252,Snohomish County,WA,NA,NA,93.56725146198829
98284,Skagit County,WA,36.29310344827586,NA,NA
98292,Snohomish County,WA,61.206896551724135,NA,NA
98387,Pierce County,WA,80.08620689655173,NA,NA
98408,Pierce County,WA,NA,84.14634146341463,NA
98503,Thurston County,WA,58.9655172413793,NA,NA
98661,Clark County,WA,35,NA,NA
98682,Clark County,WA,32.068965517241374,NA,NA
98802,Douglas County,WA,25.517241379310345,NA,NA
98901,Yakima County,WA,65,NA,NA
98932,Yakima County,WA,98.70689655172413,NA,NA
99114,Stevens County,WA,90.60344827586206,NA,NA
99208,Spokane County,WA,NA,NA,48.53801169590643
99301,Franklin County,WA,17.413793103448274,32.926829268292686,NA
99337,Benton County,WA,24.224137931034484,NA,NA
99352,Benton County,WA,NA,57.3170731707317,NA
20007,District of Columbia,DC,87.67241379310344,NA,NA
20016,District of Columbia,DC,79.05172413793103,NA,NA
20019,District of Columbia,DC,NA,NA,4.678362573099415
20032,District of Columbia,DC,9.224137931034484,NA,NA
24801,McDowell County,WV,NA,NA,97.6608187134503
25419,Berkeley County,WV,46.293103448275865,NA,NA
26041,Marshall County,WV,55.68965517241379,NA,NA
26062,Hancock County,WV,47.06896551724138,NA,NA
26105,Wood County,WV,NA,95.1219512195122,NA
26354,Taylor County,WV,47.758620689655174,NA,NA
26452,Lewis County,WV,83.01724137931035,NA,NA
26554,Marion County,WV,NA,NA,5.263157894736842
53128,Walworth County,WI,81.12068965517241,NA,NA
53132,Milwaukee County,WI,30.086206896551726,NA,NA
53144,Kenosha County,WI,NA,NA,23.391812865497073
53149,Waukesha County,WI,85.43103448275862,NA,NA
53154,Milwaukee County,WI,90.25862068965517,NA,NA
53158,Kenosha County,WI,40.94827586206897,75.91463414634147,29.82456140350877
53172,Milwaukee County,WI,60,NA,73.68421052631578
53181,Kenosha County,WI,53.275862068965516,NA,NA
53185,Racine County,WI,50.08620689655172,NA,NA
53189,Waukesha County,WI,78.36206896551724,NA,NA
53205,Milwaukee County,WI,30.086206896551726,NA,NA
53208,Milwaukee County,WI,57.758620689655174,NA,NA
53209,Milwaukee County,WI,45.17241379310345,NA,NA
53212,Milwaukee County,WI,19.051724137931032,79.26829268292683,17.543859649122805
53215,Milwaukee County,WI,1.6379310344827587,NA,NA
53216,Milwaukee County,WI,4.310344827586207,15.24390243902439,7.602339181286549
53217,Milwaukee County,WI,25.689655172413794,NA,NA
53218,Milwaukee County,WI,NA,12.5,NA
53219,Milwaukee County,WI,NA,90.2439024390244,NA
53233,Milwaukee County,WI,93.44827586206897,NA,NA
53405,Racine County,WI,NA,48.47560975609756,NA
53511,Rock County,WI,20.43103448275862,NA,NA
53546,Rock County,WI,38.275862068965516,NA,NA
53711,Dane County,WI,18.448275862068968,NA,NA
53818,Grant County,WI,81.29310344827586,NA,NA
54005,Polk County,WI,94.91379310344827,NA,NA
54110,Calumet County,WI,NA,NA,92.98245614035088
54140,Outagamie County,WI,91.55172413793103,NA,NA
54302,Brown County,WI,63.62068965517241,NA,NA
54304,Brown County,WI,49.56896551724138,NA,NA
54473,Portage County,WI,NA,NA,98.83040935672514
54476,Marathon County,WI,26.637931034482758,NA,NA
54481,Portage County,WI,33.36206896551724,NA,NA
54601,La Crosse County,WI,NA,34.146341463414636,NA
54603,La Crosse County,WI,60.775862068965516,NA,NA
54660,Monroe County,WI,NA,NA,59.64912280701754
54667,Vernon County,WI,91.89655172413794,NA,NA
54902,Winnebago County,WI,71.03448275862068,NA,NA
54956,Winnebago County,WI,8.362068965517242,NA,NA
