ZipCode,county,state,Retirement,Geriatric
33313,Broward County,FL,45.16829533116178,NA
33314,Broward County,FL,NA,87.62278978388997
33319,Broward County,FL,68.29533116178067,NA
33324,Broward County,FL,89.68512486427795,NA
33406,Palm Beach County,FL,83.49619978284474,NA
33411,Palm Beach County,FL,23.12703583061889,NA
33430,Palm Beach County,FL,NA,78.38899803536346
33436,Palm Beach County,FL,NA,16.895874263261295
33558,Hillsborough County,FL,NA,86.05108055009823
33565,Hillsborough County,FL,NA,66.99410609037328
33573,Hillsborough County,FL,23.561346362649292,NA
33576,Pasco County,FL,96.41693811074919,NA
33594,Hillsborough County,FL,NA,60.90373280943025
33598,Hillsborough County,FL,NA,83.1041257367387
33615,Hillsborough County,FL,36.59066232356135,NA
33759,Pinellas County,FL,77.0901194353963,NA
33801,Polk County,FL,76.76438653637351,58.349705304518665
33810,Polk County,FL,38.762214983713356,NA
33811,Polk County,FL,72.8555917480999,92.92730844793712
33908,Lee County,FL,6.514657980456026,NA
33928,Lee County,FL,36.37350705754614,NA
33935,Hendry County,FL,NA,83.49705304518665
33948,Charlotte County,FL,43.32247557003257,NA
33981,Charlotte County,FL,74.3756786102063,NA
34104,Collier County,FL,56.134636264929426,NA
34113,Collier County,FL,85.45059717698155,NA
34116,Collier County,FL,65.03800217155266,NA
34135,Lee County,FL,15.852334419109662,NA
34201,Manatee County,FL,92.18241042345277,NA
34203,Manatee County,FL,23.452768729641694,NA
34232,Sarasota County,FL,36.91639522258415,NA
34275,Sarasota County,FL,31.921824104234524,NA
34292,Sarasota County,FL,52.33441910966341,15.12770137524558
34431,Marion County,FL,87.07926167209556,NA
34479,Marion County,FL,NA,88.8015717092338
34481,Marion County,FL,NA,15.520628683693516
34482,Marion County,FL,NA,72.10216110019645
34653,Pasco County,FL,36.26492942453854,NA
34667,Pasco County,FL,29.85884907709012,NA
34684,Pinellas County,FL,14.115092290988057,NA
34748,Lake County,FL,10.857763300760045,NA
34759,Polk County,FL,47.55700325732899,NA
30016,Newton County,GA,21.932681867535287,NA
30022,Fulton County,GA,48.42562432138979,NA
30024,Gwinnett County,GA,27.14440825190011,NA
30030,DeKalb County,GA,NA,52.06286836935167
30052,Walton County,GA,42.88816503800217,NA
30058,DeKalb County,GA,32.13897937024973,NA
30082,Cobb County,GA,84.79913137893594,NA
30083,DeKalb County,GA,70.14115092290987,NA
30084,DeKalb County,GA,94.57111834961998,72.69155206286837
30088,DeKalb County,GA,64.92942453854505,NA
30093,Gwinnett County,GA,80.67318132464713,NA
30096,Gwinnett County,GA,34.74484256243214,NA
30222,Meriwether County,GA,98.26275787187839,NA
30253,Henry County,GA,NA,44.4007858546169
30265,Coweta County,GA,NA,62.082514734774065
30281,Henry County,GA,NA,48.1335952848723
30291,Fulton County,GA,71.9869706840391,NA
30294,DeKalb County,GA,57.54614549402823,NA
30296,Clayton County,GA,74.7014115092291,NA
30297,Clayton County,GA,NA,96.85658153241651
30310,Fulton County,GA,NA,52.652259332023576
30467,Screven County,GA,66.44951140065146,NA
