ZipCode,county,state,Youth,Pediatric,Adult
44685,Summit County,OH,42.664092664092664,NA,NA
44718,Stark County,OH,61.48648648648649,NA,NA
44830,Seneca County,OH,22.586872586872587,NA,NA
44890,Huron County,OH,NA,NA,50.308641975308646
44906,Richland County,OH,11.872586872586872,75.19083969465649,NA
45005,Warren County,OH,NA,29.770992366412212,NA
45013,Butler County,OH,2.3166023166023164,34.35114503816794,NA
45030,Hamilton County,OH,57.432432432432435,NA,65.12345679012346
45036,Warren County,OH,9.652509652509652,NA,26.851851851851855
45056,Butler County,OH,80.01930501930502,NA,NA
45065,Warren County,OH,69.6911196911197,NA,NA
45103,Clermont County,OH,NA,37.404580152671755,NA
45121,Brown County,OH,NA,NA,77.46913580246914
45133,Highland County,OH,NA,NA,27.160493827160494
45202,Hamilton County,OH,30.212355212355213,NA,NA
45204,Hamilton County,OH,82.81853281853282,NA,NA
45205,Hamilton County,OH,45.656370656370655,NA,NA
45215,Hamilton County,OH,18.725868725868725,NA,NA
45216,Hamilton County,OH,45.94594594594595,NA,NA
45224,Hamilton County,OH,68.91891891891892,NA,NA
45225,Hamilton County,OH,62.74131274131274,NA,NA
45226,Hamilton County,OH,99.7104247104247,NA,NA
45229,Hamilton County,OH,51.35135135135135,NA,NA
45231,Hamilton County,OH,7.625482625482626,NA,NA
45240,Hamilton County,OH,8.301158301158301,NA,NA
45241,Hamilton County,OH,NA,66.03053435114504,NA
45244,Hamilton County,OH,49.9034749034749,NA,NA
45247,Hamilton County,OH,62.06563706563707,NA,NA
45251,Hamilton County,OH,22.104247104247104,NA,NA
45320,Preble County,OH,65.54054054054053,NA,NA
45324,Greene County,OH,7.722007722007722,NA,12.037037037037036
45342,Montgomery County,OH,NA,NA,13.88888888888889
45356,Miami County,OH,3.1853281853281854,NA,NA
45365,Shelby County,OH,10.907335907335908,NA,NA
45371,Miami County,OH,36.293436293436294,NA,NA
45373,Miami County,OH,6.370656370656371,NA,NA
45403,Montgomery County,OH,NA,49.23664122137404,46.2962962962963
45405,Montgomery County,OH,18.436293436293436,NA,NA
45414,Montgomery County,OH,NA,31.297709923664126,NA
45416,Montgomery County,OH,72.49034749034749,NA,NA
45431,Montgomery County,OH,NA,NA,57.407407407407405
45439,Montgomery County,OH,NA,51.526717557251914,NA
45449,Montgomery County,OH,16.505791505791507,NA,NA
45459,Montgomery County,OH,44.884169884169886,NA,NA
45503,Clark County,OH,11.293436293436294,NA,NA
45601,Ross County,OH,NA,NA,0.30864197530864196
45613,Pike County,OH,NA,72.13740458015268,NA
45623,Gallia County,OH,NA,69.46564885496184,NA
45640,Jackson County,OH,NA,16.030534351145036,NA
45652,Scioto County,OH,NA,95.80152671755725,NA
45656,Jackson County,OH,66.6023166023166,NA,NA
45663,Scioto County,OH,NA,NA,59.25925925925925
45680,Lawrence County,OH,3.3783783783783785,NA,NA
45690,Pike County,OH,80.8880308880309,NA,NA
45701,Athens County,OH,55.01930501930502,NA,NA
45742,Washington County,OH,95.75289575289575,NA,NA
45801,Allen County,OH,17.56756756756757,NA,14.814814814814813
45804,Allen County,OH,55.79150579150579,NA,15.123456790123457
45805,Allen County,OH,NA,35.87786259541985,NA
45840,Hancock County,OH,15.54054054054054,NA,NA
45887,Allen County,OH,NA,NA,93.20987654320987
73005,Caddo County,OK,94.1119691119691,NA,NA
73010,McClain County,OK,77.22007722007721,NA,NA
73044,Logan County,OK,25.57915057915058,NA,NA
73099,Canadian County,OK,16.312741312741313,NA,NA
73115,Oklahoma County,OK,56.56370656370656,NA,NA
73119,Oklahoma County,OK,63.803088803088805,NA,NA
73120,Oklahoma County,OK,42.374517374517374,NA,NA
73130,Oklahoma County,OK,71.42857142857143,NA,NA
73149,Oklahoma County,OK,97.00772200772201,NA,NA
73160,Cleveland County,OK,52.8957528957529,NA,NA
73439,Marshall County,OK,87.93436293436294,NA,NA
73501,Comanche County,OK,72.00772200772201,NA,NA
73507,Comanche County,OK,NA,61.06870229007634,NA
73533,Stephens County,OK,NA,NA,27.77777777777778
73750,Kingfisher County,OK,NA,88.93129770992367,NA
74017,Rogers County,OK,15.057915057915059,NA,55.8641975308642
74033,Tulsa County,OK,63.61003861003861,NA,NA
74075,Payne County,OK,53.18532818532818,NA,NA
74127,Tulsa County,OK,42.664092664092664,NA,NA
74146,Tulsa County,OK,NA,63.74045801526718,NA
74445,Okmulgee County,OK,98.84169884169884,NA,NA
74447,Okmulgee County,OK,NA,66.79389312977099,NA
74467,Wagoner County,OK,83.59073359073359,NA,NA
74501,Pittsburg County,OK,35.810810810810814,NA,NA
74601,Kay County,OK,54.24710424710425,74.04580152671755,NA
74647,Kay County,OK,99.13127413127413,NA,NA
74820,Pontotoc County,OK,7.4324324324324325,NA,NA
74857,Cleveland County,OK,NA,93.12977099236642,NA
74884,Seminole County,OK,77.60617760617761,NA,NA
74953,Le Flore County,OK,64.1891891891892,NA,NA
74955,Sequoyah County,OK,NA,NA,86.72839506172839
97030,Multnomah County,OR,63.51351351351351,NA,NA
97051,Columbia County,OR,NA,NA,68.20987654320987
97058,Wasco County,OR,49.51737451737452,NA,NA
97060,Multnomah County,OR,NA,NA,53.70370370370371
97080,Multnomah County,OR,NA,51.908396946564885,NA
97124,Washington County,OR,23.262548262548265,NA,NA
97218,Multnomah County,OR,85.52123552123551,NA,NA
97227,Multnomah County,OR,100,NA,NA
97233,Multnomah County,OR,9.362934362934363,NA,NA
97355,Linn County,OR,19.20849420849421,NA,NA
97367,Lincoln County,OR,97.49034749034749,NA,NA
97603,Klamath County,OR,NA,NA,25.617283950617285
97838,Umatilla County,OR,23.552123552123554,NA,NA
15033,Washington County,PA,97.87644787644788,NA,NA
15219,Allegheny County,PA,NA,NA,39.19753086419753
15227,Allegheny County,PA,43.53281853281853,NA,NA
15801,Clearfield County,PA,NA,NA,10.802469135802468
16127,Mercer County,PA,89.96138996138995,NA,NA
16365,Warren County,PA,NA,NA,43.20987654320987
16438,Erie County,PA,82.62548262548263,NA,NA
16504,Erie County,PA,63.12741312741312,NA,NA
16505,Erie County,PA,69.1119691119691,NA,NA
16801,Centre County,PA,NA,NA,48.148148148148145
16830,Clearfield County,PA,42.181467181467184,NA,NA
17022,Lancaster County,PA,9.266409266409266,NA,NA
17036,Dauphin County,PA,4.247104247104247,NA,NA
17042,Lebanon County,PA,NA,NA,6.172839506172839
17046,Lebanon County,PA,9.845559845559846,NA,NA
17059,Juniata County,PA,96.91119691119691,NA,NA
17066,Huntingdon County,PA,79.24710424710425,NA,NA
17331,York County,PA,NA,NA,8.950617283950617
17364,York County,PA,98.16602316602317,NA,NA
17566,Lancaster County,PA,NA,94.27480916030534,NA
17603,Lancaster County,PA,47.87644787644788,NA,11.419753086419753
17724,Bradford County,PA,93.62934362934364,NA,NA
17820,Columbia County,PA,NA,NA,86.11111111111111
17851,Northumberland County,PA,NA,80.1526717557252,NA
17872,Northumberland County,PA,41.21621621621622,NA,NA
17901,Schuylkill County,PA,40.057915057915054,NA,NA
18032,Lehigh County,PA,78.76447876447877,62.97709923664122,NA
18045,Northampton County,PA,69.20849420849422,NA,NA
18064,Northampton County,PA,35.03861003861004,NA,NA
18353,Monroe County,PA,NA,93.89312977099237,NA
18702,Luzerne County,PA,NA,NA,10.185185185185185
18951,Bucks County,PA,NA,82.44274809160305,NA
18974,Bucks County,PA,47.10424710424711,NA,NA
19053,Bucks County,PA,44.5945945945946,NA,NA
19054,Bucks County,PA,68.33976833976834,NA,NA
19063,Delaware County,PA,NA,NA,27.469135802469136
19083,Delaware County,PA,52.316602316602314,NA,NA
19120,Philadelphia County,PA,26.833976833976834,NA,NA
19132,Philadelphia County,PA,NA,21.755725190839694,NA
19135,Philadelphia County,PA,16.89189189189189,18.3206106870229,NA
19139,Philadelphia County,PA,8.880308880308881,NA,NA
19146,Philadelphia County,PA,58.68725868725869,NA,NA
19150,Philadelphia County,PA,62.54826254826254,NA,NA
19363,Chester County,PA,67.56756756756756,NA,NA
19460,Chester County,PA,20.463320463320464,NA,NA
19464,Montgomery County,PA,45.366795366795365,NA,NA
19468,Montgomery County,PA,61.003861003861005,NA,NA
19601,Berks County,PA,3.474903474903475,NA,NA
19602,Berks County,PA,84.94208494208493,NA,NA
19604,Berks County,PA,38.61003861003861,NA,NA
19606,Berks County,PA,21.042471042471043,NA,NA
19607,Berks County,PA,70.84942084942085,NA,NA
02806,Bristol County,RI,62.06563706563707,NA,NA
02914,Providence County,RI,61.67953667953668,NA,NA
29138,Saluda County,SC,85.52123552123551,NA,NA
29209,Richland County,SC,NA,70.99236641221374,NA
29405,Charleston County,SC,NA,NA,33.33333333333333
29464,Charleston County,SC,56.27413127413128,NA,NA
29488,Colleton County,SC,57.04633204633205,NA,NA
29601,Greenville County,SC,NA,NA,77.46913580246914
29605,Greenville County,SC,NA,NA,66.0493827160494
29621,Anderson County,SC,17.084942084942085,NA,46.60493827160494
29625,Anderson County,SC,NA,NA,40.123456790123456
29681,Greenville County,SC,NA,NA,31.790123456790127
29812,Barnwell County,SC,66.11969111969111,NA,NA
29829,Aiken County,SC,77.41312741312741,NA,NA
29920,Beaufort County,SC,NA,85.87786259541986,NA
57005,Minnehaha County,SD,67.85714285714286,NA,NA
57064,Lincoln County,SD,92.95366795366795,NA,NA
57108,Lincoln County,SD,49.32432432432432,NA,NA
57380,Charles Mix County,SD,NA,NA,97.8395061728395
37013,Davidson County,TN,2.7027027027027026,NA,NA
37064,Williamson County,TN,18.629343629343627,NA,NA
37066,Sumner County,TN,14.382239382239382,NA,NA
37083,Macon County,TN,70.75289575289575,NA,NA
37209,Davidson County,TN,42.567567567567565,NA,NA
37211,Davidson County,TN,NA,9.923664122137405,NA
37322,Meigs County,TN,80.4054054054054,NA,NA
37370,McMinn County,TN,72.2007722007722,NA,NA
37388,Coffee County,TN,60.32818532818533,NA,NA
37415,Hamilton County,TN,58.301158301158296,NA,NA
37604,Washington County,TN,34.45945945945946,NA,NA
37714,Campbell County,TN,NA,NA,95.67901234567901
37745,Greene County,TN,22.00772200772201,NA,NA
37757,Campbell County,TN,69.20849420849422,NA,NA
37766,Campbell County,TN,53.18532818532818,NA,45.06172839506173
37801,Blount County,TN,NA,40.0763358778626,20.37037037037037
37854,Roane County,TN,63.32046332046332,NA,NA
37874,Monroe County,TN,48.166023166023166,NA,NA
37890,Jefferson County,TN,NA,80.1526717557252,78.70370370370371
37917,Knox County,TN,65.15444015444015,NA,21.91358024691358
37924,Knox County,TN,92.56756756756756,NA,NA
37931,Knox County,TN,27.7992277992278,NA,NA
38008,Hardeman County,TN,85.03861003861005,NA,NA
38019,Tipton County,TN,70.84942084942085,NA,NA
38068,Fayette County,TN,33.97683397683397,NA,NA
38104,Shelby County,TN,76.64092664092664,NA,NA
38106,Shelby County,TN,NA,35.11450381679389,NA
38107,Shelby County,TN,66.11969111969111,NA,NA
38109,Shelby County,TN,23.84169884169884,NA,NA
38115,Shelby County,TN,1.6409266409266408,NA,NA
38127,Shelby County,TN,22.2972972972973,NA,NA
38506,Putnam County,TN,53.57142857142857,NA,NA
38544,Putnam County,TN,90.15444015444015,NA,NA
38555,Cumberland County,TN,NA,NA,47.839506172839506
75007,Denton County,TX,63.803088803088805,NA,NA
75023,Collin County,TX,43.050193050193045,NA,NA
75043,Dallas County,TX,NA,12.595419847328243,NA
75044,Dallas County,TX,32.432432432432435,NA,NA
75060,Dallas County,TX,NA,NA,51.85185185185185
75063,Dallas County,TX,49.9034749034749,NA,NA
75070,Collin County,TX,35.13513513513514,NA,NA
75075,Collin County,TX,38.513513513513516,NA,NA
75077,Denton County,TX,65.54054054054053,NA,NA
75078,Collin County,TX,85.8108108108108,NA,NA
75081,Dallas County,TX,66.79536679536679,NA,NA
75134,Dallas County,TX,41.602316602316606,NA,NA
75149,Dallas County,TX,3.571428571428571,NA,NA
75150,Dallas County,TX,NA,25.190839694656486,NA
75152,Ellis County,TX,86.77606177606178,NA,NA
75211,Dallas County,TX,33.78378378378378,6.106870229007633,NA
75215,Dallas County,TX,21.62162162162162,NA,NA
75216,Dallas County,TX,64.1891891891892,NA,NA
75227,Dallas County,TX,27.123552123552123,NA,25
75231,Dallas County,TX,13.803088803088803,NA,NA
75232,Dallas County,TX,36.67953667953668,36.6412213740458,NA
75237,Dallas County,TX,82.14285714285714,NA,NA
75241,Dallas County,TX,25.57915057915058,NA,NA
75243,Dallas County,TX,12.548262548262548,NA,18.82716049382716
75254,Dallas County,TX,50.38610038610039,NA,NA
75501,Bowie County,TX,29.343629343629345,NA,NA
75751,Henderson County,TX,NA,83.20610687022901,NA
75758,Henderson County,TX,44.69111969111969,NA,NA
75762,Smith County,TX,60.907335907335906,NA,83.0246913580247
75766,Cherokee County,TX,NA,38.93129770992366,NA
75961,Nacogdoches County,TX,41.21621621621622,NA,NA
75964,Nacogdoches County,TX,64.76833976833977,NA,NA
76001,Tarrant County,TX,NA,40.0763358778626,NA
76011,Tarrant County,TX,18.53281853281853,NA,NA
76018,Tarrant County,TX,67.76061776061776,NA,NA
76028,Johnson County,TX,10.521235521235521,NA,14.506172839506174
76031,Johnson County,TX,33.97683397683397,NA,NA
76033,Johnson County,TX,37.06563706563706,NA,NA
76036,Tarrant County,TX,44.69111969111969,NA,NA
76051,Tarrant County,TX,NA,67.55725190839695,NA
76058,Johnson County,TX,48.359073359073356,NA,NA
76067,Palo Pinto County,TX,84.45945945945947,NA,NA
76106,Tarrant County,TX,17.953667953667953,NA,NA
76108,Tarrant County,TX,NA,41.221374045801525,NA
76120,Tarrant County,TX,69.5945945945946,NA,NA
76133,Tarrant County,TX,19.69111969111969,NA,NA
76164,Tarrant County,TX,58.88030888030889,NA,NA
76266,Denton County,TX,81.37065637065636,NA,NA
76424,Stephens County,TX,61.003861003861005,NA,NA
76501,Bell County,TX,14.18918918918919,NA,NA
76520,Milam County,TX,NA,42.36641221374045,NA
76528,Coryell County,TX,36.196911196911195,NA,NA
76712,McLennan County,TX,NA,90.45801526717557,NA
77020,Harris County,TX,59.74903474903475,NA,NA
77037,Harris County,TX,88.89961389961391,NA,NA
77039,Harris County,TX,45.559845559845556,NA,NA
77044,Harris County,TX,24.806949806949806,NA,NA
77045,Harris County,TX,36.67953667953668,NA,NA
77047,Harris County,TX,54.729729729729726,NA,NA
77073,Harris County,TX,46.52509652509653,NA,NA
77074,Harris County,TX,60.71428571428571,NA,NA
77089,Harris County,TX,25.965250965250963,NA,NA
77090,Harris County,TX,NA,NA,36.11111111111111
77091,Harris County,TX,43.72586872586873,NA,NA
77092,Harris County,TX,NA,NA,65.4320987654321
77096,Harris County,TX,NA,NA,67.5925925925926
77099,Harris County,TX,34.16988416988417,23.66412213740458,NA
77449,Harris County,TX,3.9575289575289574,NA,NA
77450,Harris County,TX,32.528957528957534,NA,NA
77494,Fort Bend County,TX,30.01930501930502,NA,NA
77511,Brazoria County,TX,67.66409266409266,NA,NA
77521,Harris County,TX,22.779922779922778,NA,NA
77523,Chambers County,TX,56.75675675675676,NA,66.35802469135803
77536,Harris County,TX,44.884169884169886,NA,NA
77539,Galveston County,TX,4.922779922779923,NA,NA
77550,Galveston County,TX,NA,14.885496183206106,NA
77571,Harris County,TX,16.698841698841697,NA,NA
77575,Liberty County,TX,NA,NA,74.38271604938271
77581,Brazoria County,TX,NA,89.31297709923665,NA
77590,Galveston County,TX,39.189189189189186,NA,NA
77627,Jefferson County,TX,54.34362934362934,NA,NA
77706,Jefferson County,TX,NA,85.87786259541986,NA
77901,Victoria County,TX,15.154440154440154,NA,NA
77964,Lavaca County,TX,59.74903474903475,NA,NA
78043,Webb County,TX,6.467181467181467,NA,NA
78046,Webb County,TX,30.115830115830118,NA,NA
78061,Frio County,TX,NA,85.1145038167939,94.44444444444444
78114,Wilson County,TX,56.85328185328186,NA,NA
78132,Comal County,TX,61.2934362934363,NA,NA
78155,Guadalupe County,TX,35.424710424710426,NA,NA
78160,Wilson County,TX,95.75289575289575,NA,NA
78213,Bexar County,TX,37.35521235521235,NA,NA
78220,Bexar County,TX,NA,73.2824427480916,NA
78222,Bexar County,TX,26.54440154440155,NA,NA
78225,Bexar County,TX,73.35907335907336,NA,NA
78227,Bexar County,TX,36.1003861003861,NA,NA
78229,Bexar County,TX,NA,37.02290076335878,NA
78238,Bexar County,TX,74.32432432432432,NA,NA
78239,Bexar County,TX,79.24710424710425,NA,NA
78240,Bexar County,TX,20.656370656370658,NA,NA
78248,Bexar County,TX,NA,NA,90.4320987654321
78249,Bexar County,TX,50.57915057915058,NA,NA
78363,Kleberg County,TX,61.38996138996139,NA,NA
78382,Aransas County,TX,87.45173745173746,NA,NA
78413,Nueces County,TX,48.64864864864865,NA,NA
78416,Nueces County,TX,NA,51.908396946564885,NA
78503,Hidalgo County,TX,82.04633204633205,NA,NA
78516,Hidalgo County,TX,21.138996138996138,NA,NA
78521,Cameron County,TX,13.513513513513514,NA,NA
78541,Hidalgo County,TX,28.185328185328185,30.15267175572519,NA
78542,Hidalgo County,TX,NA,NA,52.77777777777778
78559,Cameron County,TX,88.41698841698842,NA,NA
78570,Hidalgo County,TX,NA,3.435114503816794,NA
78577,Hidalgo County,TX,10.038610038610038,NA,NA
78589,Hidalgo County,TX,43.050193050193045,NA,NA
78641,Williamson County,TX,32.915057915057915,NA,NA
78642,Williamson County,TX,NA,97.32824427480917,NA
78643,Llano County,TX,NA,NA,87.34567901234568
78648,Caldwell County,TX,72.00772200772201,NA,NA
78654,Burnet County,TX,NA,61.06870229007634,NA
78660,Travis County,TX,18.725868725868725,NA,NA
78666,Hays County,TX,16.023166023166024,NA,NA
78728,Travis County,TX,82.91505791505791,NA,NA
79201,Childress County,TX,93.82239382239382,NA,NA
79316,Terry County,TX,NA,87.02290076335878,NA
79423,Lubbock County,TX,NA,NA,36.41975308641975
79605,Taylor County,TX,11.1003861003861,NA,NA
79703,Midland County,TX,80.21235521235522,NA,NA
79705,Midland County,TX,20.463320463320464,NA,32.407407407407405
79707,Midland County,TX,14.864864864864865,NA,NA
79714,Andrews County,TX,43.72586872586873,NA,NA
79720,Howard County,TX,54.34362934362934,NA,NA
79762,Ector County,TX,15.733590733590733,NA,NA
79763,Ector County,TX,12.934362934362934,NA,42.901234567901234
79915,El Paso County,TX,NA,14.50381679389313,NA
79927,El Paso County,TX,50.965250965250966,NA,NA
79936,El Paso County,TX,13.223938223938225,19.46564885496183,NA
84010,Davis County,UT,40.34749034749035,NA,NA
84074,Tooele County,UT,0.8687258687258688,NA,NA
84106,Salt Lake County,UT,19.884169884169882,NA,NA
84118,Salt Lake County,UT,21.814671814671815,NA,NA
84404,Weber County,UT,13.127413127413126,NA,NA
05602,Washington County,VT,NA,77.09923664122137,NA
05641,Washington County,VT,58.88030888030889,NA,NA
20109,Prince William County,VA,6.177606177606178,NA,NA
20147,Loudoun County,VA,NA,59.541984732824424,NA
20148,Loudoun County,VA,29.440154440154444,NA,NA
20165,Loudoun County,VA,53.18532818532818,NA,NA
20176,Loudoun County,VA,NA,66.41221374045801,NA
20191,Fairfax County,VA,NA,NA,90.74074074074075
22153,Fairfax County,VA,50.965250965250966,NA,NA
22180,Fairfax County,VA,66.40926640926641,NA,NA
22191,Prince William County,VA,6.660231660231661,NA,NA
22204,Arlington County,VA,53.47490347490348,NA,NA
22207,Arlington County,VA,45.366795366795365,NA,NA
22306,Fairfax County,VA,40.15444015444015,NA,NA
22401,Fredericksburg city,VA,63.7065637065637,NA,NA
22407,Spotsylvania County,VA,NA,41.98473282442748,NA
22554,Stafford County,VA,23.35907335907336,NA,NA
22602,Frederick County,VA,NA,NA,61.419753086419746
22827,Rockingham County,VA,NA,91.98473282442748,NA
22968,Greene County,VA,72.49034749034749,NA,NA
22973,Greene County,VA,85.9073359073359,NA,NA
23141,New Kent County,VA,99.8069498069498,NA,NA
23185,James City County,VA,37.74131274131275,NA,NA
23223,Henrico County,VA,NA,11.450381679389313,NA
23237,Chesterfield County,VA,NA,42.36641221374045,NA
23321,Chesapeake city,VA,13.610038610038611,NA,NA
23323,Chesapeake city,VA,NA,45.41984732824427,NA
23435,Suffolk city,VA,NA,NA,58.64197530864198
23452,Virginia Beach city,VA,NA,27.86259541984733,NA
23503,Norfolk city,VA,57.818532818532816,NA,NA
23851,Franklin city,VA,65.25096525096525,NA,NA
24016,Roanoke city,VA,NA,NA,64.19753086419753
24018,Roanoke County,VA,65.44401544401545,NA,NA
24060,Montgomery County,VA,68.72586872586872,NA,NA
24073,Montgomery County,VA,NA,82.82442748091603,NA
24219,Wise County,VA,NA,NA,49.691358024691354
24266,Russell County,VA,NA,NA,76.5432098765432
24333,Galax city,VA,29.150579150579148,NA,NA
24416,Buena Vista city,VA,78.08880308880309,NA,NA
24504,Lynchburg city,VA,NA,82.06106870229007,NA
24541,Danville city,VA,NA,NA,43.82716049382716
24572,Amherst County,VA,NA,70.22900763358778,NA
98004,King County,WA,79.82625482625483,NA,NA
98032,King County,WA,59.94208494208494,NA,NA
98053,King County,WA,NA,100,NA
98059,King County,WA,NA,NA,57.098765432098766
98203,Snohomish County,WA,14.961389961389962,NA,NA
98204,Snohomish County,WA,NA,51.908396946564885,NA
98230,Whatcom County,WA,NA,NA,92.28395061728395
98270,Snohomish County,WA,NA,NA,24.382716049382715
98277,Island County,WA,74.61389961389962,NA,NA
98284,Skagit County,WA,34.65250965250965,NA,NA
98311,Kitsap County,WA,NA,NA,68.20987654320987
98512,Thurston County,WA,70.65637065637065,NA,NA
98531,Lewis County,WA,83.59073359073359,NA,NA
99037,Spokane County,WA,82.43243243243244,NA,NA
99207,Spokane County,WA,NA,NA,60.18518518518518
99320,Benton County,WA,99.03474903474904,NA,NA
99336,Benton County,WA,NA,NA,16.358024691358025
99338,Benton County,WA,43.33976833976834,NA,NA
20002,District of Columbia,DC,32.142857142857146,NA,NA
20011,District of Columbia,DC,17.277992277992276,NA,NA
20018,District of Columbia,DC,NA,54.19847328244275,NA
20020,District of Columbia,DC,6.274131274131274,NA,NA
24954,Pocahontas County,WV,99.32432432432432,NA,97.53086419753086
25320,Kanawha County,WV,95.65637065637065,NA,NA
25411,Morgan County,WV,88.41698841698842,NA,NA
25524,Lincoln County,WV,NA,NA,96.91358024691358
25704,Wayne County,WV,71.13899613899613,NA,35.18518518518518
26047,Hancock County,WV,86.38996138996139,NA,NA
26062,Hancock County,WV,NA,47.70992366412214,NA
26301,Harrison County,WV,NA,NA,9.25925925925926
26431,Harrison County,WV,NA,NA,86.41975308641975
26764,Preston County,WV,NA,NA,98.14814814814815
53072,Waukesha County,WI,38.32046332046332,NA,NA
53081,Sheboygan County,WI,NA,NA,20.98765432098765
53105,Racine County,WI,72.97297297297297,NA,NA
97003,NA,NA,NA,NA,63.888888888888886
53132,Milwaukee County,WI,29.440154440154444,NA,NA
53172,Milwaukee County,WI,60.32818532818533,NA,NA
53190,Walworth County,WI,49.9034749034749,NA,NA
53205,Milwaukee County,WI,29.440154440154444,NA,NA
53208,Milwaukee County,WI,24.42084942084942,22.519083969465647,NA
53209,Milwaukee County,WI,13.706563706563706,NA,NA
53214,Milwaukee County,WI,20.27027027027027,24.80916030534351,NA
53215,Milwaukee County,WI,17.18146718146718,NA,5.555555555555555
53218,Milwaukee County,WI,NA,11.83206106870229,NA
53219,Milwaukee County,WI,45.84942084942085,NA,NA
53221,Milwaukee County,WI,NA,NA,25.308641975308642
53223,Milwaukee County,WI,28.28185328185328,NA,21.296296296296298
53227,Milwaukee County,WI,66.79536679536679,NA,NA
53405,Racine County,WI,NA,46.18320610687023,NA
53546,Rock County,WI,NA,NA,22.839506172839506
53548,Rock County,WI,NA,NA,30.864197530864196
53562,Dane County,WI,47.68339768339768,NA,NA
53566,Green County,WI,49.32432432432432,NA,NA
53805,Grant County,WI,97.58687258687259,NA,NA
53913,Sauk County,WI,48.64864864864865,NA,46.913580246913575
54001,Polk County,WI,NA,NA,60.802469135802475
54016,St. Croix County,WI,32.625482625482626,NA,NA
54017,St. Croix County,WI,NA,NA,85.18518518518519
54153,Oconto County,WI,93.14671814671814,NA,NA
54166,Shawano County,WI,69.6911196911197,NA,NA
54303,Brown County,WI,NA,NA,56.79012345679012
54406,Portage County,WI,NA,NA,99.38271604938271
54495,Wood County,WI,NA,96.94656488549617,NA
54660,Monroe County,WI,58.011583011583014,NA,NA
54669,La Crosse County,WI,NA,NA,87.65432098765432
54880,Douglas County,WI,0.28957528957528955,NA,NA
54902,Winnebago County,WI,NA,87.02290076335878,62.96296296296296
54915,Outagamie County,WI,15.637065637065636,NA,NA
54923,Green Lake County,WI,NA,95.80152671755725,NA
54956,Winnebago County,WI,8.204633204633204,NA,NA
