ZipCode,county,state,Youth
55107,Ramsey County,MN,48.214285714285715
55121,Dakota County,MN,98.14814814814815
55122,Dakota County,MN,32.870370370370374
55128,Washington County,MN,80.62169312169311
55316,Hennepin County,MN,29.563492063492063
55336,McLeod County,MN,72.08994708994709
55369,Hennepin County,MN,13.822751322751323
55371,Mille Lacs County,MN,90.34391534391534
55372,Scott County,MN,25
55379,Scott County,MN,26.190476190476193
55403,Hennepin County,MN,66.07142857142857
55407,Hennepin County,MN,4.497354497354497
55422,Hennepin County,MN,67.98941798941799
55429,Hennepin County,MN,67.5925925925926
55434,Anoka County,MN,57.473544973544975
55435,Hennepin County,MN,78.37301587301587
55719,St. Louis County,MN,73.34656084656085
55744,Itasca County,MN,40.67460317460318
55746,St. Louis County,MN,66.53439153439153
55792,St. Louis County,MN,80.62169312169311
55811,St. Louis County,MN,92.79100529100529
55901,Olmsted County,MN,48.87566137566138
55904,Olmsted County,MN,34.78835978835979
55912,Mower County,MN,77.77777777777779
56101,Cottonwood County,MN,99.27248677248677
56164,Pipestone County,MN,85.11904761904762
56301,Stearns County,MN,26.190476190476193
56308,Douglas County,MN,5.621693121693121
56345,Morrison County,MN,74.27248677248677
56601,Beltrami County,MN,24.33862433862434
56621,Clearwater County,MN,66.07142857142857
56636,Itasca County,MN,78.63756613756614
38614,Coahoma County,MS,47.55291005291005
38637,DeSoto County,MS,33.86243386243386
38655,Lafayette County,MS,38.095238095238095
38732,Bolivar County,MS,30.489417989417987
38866,Lee County,MS,76.91798941798942
39073,Rankin County,MS,55.62169312169311
39090,Attala County,MS,52.38095238095239
39114,Simpson County,MS,93.32010582010582
39120,Adams County,MS,41.86507936507937
39183,Warren County,MS,61.838624338624335
39191,Copiah County,MS,78.63756613756614
39209,Hinds County,MS,16.93121693121693
39212,Hinds County,MS,7.473544973544974
39339,Winston County,MS,83.3994708994709
39355,Clarke County,MS,75.79365079365078
39367,Wayne County,MS,18.98148148148148
39426,Pearl River County,MS,55.092592592592595
39503,Harrison County,MS,38.75661375661375
39573,Stone County,MS,86.83862433862434
39574,Harrison County,MS,71.03174603174604
39654,Lawrence County,MS,88.69047619047619
39705,Lowndes County,MS,58.3994708994709
39750,Webster County,MS,97.22222222222221
