ZipCode,county,state,Youth,Adult
53172,Milwaukee County,WI,53.46534653465347,NA
53186,Waukesha County,WI,NA,29.107981220657276
53204,Milwaukee County,WI,30.198019801980198,NA
53205,Milwaukee County,WI,NA,3.755868544600939
53222,Milwaukee County,WI,NA,52.58215962441315
53223,Milwaukee County,WI,NA,17.6056338028169
53403,Racine County,WI,NA,35.2112676056338
53548,Rock County,WI,23.762376237623762,NA
53590,Dane County,WI,12.376237623762377,NA
53711,Dane County,WI,NA,34.74178403755869
53916,Dodge County,WI,NA,41.78403755868544
54017,St. Croix County,WI,NA,48.82629107981221
54121,Florence County,WI,94.05940594059405,NA
54162,Brown County,WI,80.19801980198021,NA
54476,Marathon County,WI,71.28712871287128,NA
54615,Jackson County,WI,87.62376237623762,NA
54667,Vernon County,WI,83.66336633663366,NA
54840,Burnett County,WI,NA,92.01877934272301
54901,Winnebago County,WI,63.86138613861386,NA
54911,Outagamie County,WI,NA,40.140845070422536
54914,Outagamie County,WI,NA,23.943661971830984
54915,Outagamie County,WI,NA,37.08920187793427
82007,Laramie County,WY,NA,56.57276995305164
