ZipCode,county,state,Youth,Adult,Retirement,Geriatric
90605,Los Angeles County,CA,NA,50.31806615776081,NA,52.80487804878049
90606,Los Angeles County,CA,NA,NA,49.0296803652968,NA
90621,Orange County,CA,NA,NA,NA,60.36585365853659
90630,Orange County,CA,NA,41.79389312977099,15.981735159817351,NA
90631,Orange County,CA,NA,30.216284987277355,NA,50.0609756097561
90640,Los Angeles County,CA,NA,59.732824427480914,23.8013698630137,NA
90650,Los Angeles County,CA,20.055710306406684,NA,NA,18.170731707317074
90680,Orange County,CA,NA,NA,NA,94.9390243902439
90703,Los Angeles County,CA,NA,NA,26.94063926940639,NA
90706,Los Angeles County,CA,NA,NA,28.538812785388128,58.109756097560975
90713,Los Angeles County,CA,NA,59.860050890585235,NA,NA
90715,Los Angeles County,CA,NA,91.730279898218825,NA,NA
90720,Orange County,CA,74.65181058495823,NA,NA,NA
90731,Los Angeles County,CA,NA,26.208651399491096,NA,NA
90745,Los Angeles County,CA,NA,NA,56.449771689497716,15.914634146341463
90746,Los Angeles County,CA,NA,NA,73.51598173515981,NA
90802,Los Angeles County,CA,NA,44.720101781170484,NA,NA
90805,Los Angeles County,CA,NA,88.54961832061069,48.858447488584474,NA
90807,Los Angeles County,CA,NA,NA,NA,76.58536585365854
90808,Los Angeles County,CA,NA,51.01781170483461,65.06849315068493,NA
91006,Los Angeles County,CA,NA,NA,88.12785388127854,NA
91016,Los Angeles County,CA,NA,NA,45.60502283105023,NA
91042,Los Angeles County,CA,NA,65.01272264631042,NA,NA
91104,Los Angeles County,CA,NA,NA,NA,34.573170731707314
91105,Los Angeles County,CA,NA,NA,55.7648401826484,NA
91107,Los Angeles County,CA,NA,NA,38.75570776255708,33.29268292682927
91205,Los Angeles County,CA,NA,NA,NA,19.817073170731707
91206,Los Angeles County,CA,NA,NA,NA,8.048780487804878
91214,Los Angeles County,CA,NA,NA,66.66666666666666,41.58536585365854
91301,Los Angeles County,CA,NA,NA,84.47488584474885,93.41463414634147
91316,Los Angeles County,CA,NA,62.40458015267175,NA,NA
91325,Los Angeles County,CA,NA,68.70229007633588,88.41324200913242,NA
91326,Los Angeles County,CA,NA,NA,84.1324200913242,NA
91335,Los Angeles County,CA,NA,NA,NA,8.170731707317074
91342,Los Angeles County,CA,NA,NA,9.931506849315069,NA
91343,Los Angeles County,CA,NA,NA,68.94977168949772,NA
91344,Los Angeles County,CA,NA,NA,NA,84.51219512195122
91345,Los Angeles County,CA,NA,79.32569974554707,NA,NA
91350,Los Angeles County,CA,NA,NA,70.09132420091323,NA
91351,Los Angeles County,CA,NA,NA,NA,78.04878048780488
91361,Ventura County,CA,NA,NA,52.62557077625571,NA
91367,Los Angeles County,CA,NA,NA,NA,77.3170731707317
91403,Los Angeles County,CA,NA,NA,NA,31.28048780487805
91405,Los Angeles County,CA,NA,NA,33.73287671232877,NA
91501,Los Angeles County,CA,NA,NA,72.94520547945206,NA
91602,Los Angeles County,CA,NA,NA,91.95205479452055,NA
91604,Los Angeles County,CA,NA,NA,48.28767123287671,NA
91606,Los Angeles County,CA,NA,NA,NA,36.76829268292683
91701,San Bernardino County,CA,52.089136490250695,NA,NA,NA
91709,San Bernardino County,CA,NA,NA,21.232876712328768,NA
91710,San Bernardino County,CA,11.977715877437326,31.743002544529265,NA,NA
91724,Los Angeles County,CA,NA,NA,63.013698630136986,NA
91730,San Bernardino County,CA,NA,NA,28.65296803652968,NA
91732,Los Angeles County,CA,NA,NA,24.771689497716896,NA
91739,San Bernardino County,CA,NA,78.49872773536896,52.96803652968036,NA
91740,Los Angeles County,CA,NA,NA,NA,54.75609756097561
91744,Los Angeles County,CA,NA,15.076335877862595,NA,15.365853658536585
91746,Los Angeles County,CA,NA,67.17557251908397,NA,NA
91748,Los Angeles County,CA,NA,NA,49.54337899543379,27.926829268292686
91761,San Bernardino County,CA,34.81894150417828,NA,26.769406392694062,NA
91764,San Bernardino County,CA,NA,NA,50.28538812785388,NA
91765,Los Angeles County,CA,NA,NA,44.52054794520548,NA
91768,Los Angeles County,CA,NA,NA,NA,72.3780487804878
91773,Los Angeles County,CA,NA,NA,NA,41.40243902439024
91780,Los Angeles County,CA,NA,NA,51.25570776255708,NA
91789,Los Angeles County,CA,NA,NA,NA,85.67073170731707
91790,Los Angeles County,CA,NA,NA,NA,63.53658536585366
91913,San Diego County,CA,NA,NA,71.23287671232876,83.29268292682926
91915,San Diego County,CA,76.88022284122563,NA,NA,NA
91935,San Diego County,CA,NA,NA,86.58675799086758,NA
91950,San Diego County,CA,NA,31.48854961832061,NA,NA
92008,San Diego County,CA,NA,44.656488549618324,NA,35.30487804878049
92009,San Diego County,CA,NA,NA,NA,38.170731707317074
92020,San Diego County,CA,NA,18.575063613231553,NA,26.52439024390244
92026,San Diego County,CA,59.05292479108635,NA,NA,NA
92027,San Diego County,CA,40.66852367688023,NA,NA,71.15853658536585
92028,San Diego County,CA,NA,56.424936386768444,39.61187214611872,NA
92029,San Diego County,CA,NA,75.95419847328245,NA,NA
92058,San Diego County,CA,NA,NA,NA,91.70731707317074
92069,San Diego County,CA,NA,NA,44.40639269406393,NA
92071,San Diego County,CA,NA,NA,30.36529680365297,NA
92105,San Diego County,CA,NA,NA,24.54337899543379,76.46341463414635
92113,San Diego County,CA,NA,20.737913486005088,74.77168949771689,NA
92114,San Diego County,CA,NA,NA,NA,23.170731707317074
92117,San Diego County,CA,NA,NA,NA,15.182926829268292
92120,San Diego County,CA,NA,NA,NA,44.26829268292683
92124,San Diego County,CA,73.25905292479109,NA,NA,NA
92129,San Diego County,CA,NA,NA,NA,42.3170731707317
92139,San Diego County,CA,NA,NA,NA,44.69512195121951
92154,San Diego County,CA,NA,32.06106870229007,NA,NA
92201,Riverside County,CA,NA,50.699745547073796,42.63698630136986,21.402439024390244
92203,Riverside County,CA,NA,65.07633587786259,NA,NA
92211,Riverside County,CA,NA,NA,NA,0.06097560975609756
92220,Riverside County,CA,NA,NA,NA,20.365853658536583
92223,Riverside County,CA,NA,NA,NA,39.57317073170732
92227,Imperial County,CA,NA,99.61832061068702,47.08904109589041,NA
92231,Imperial County,CA,NA,NA,NA,27.80487804878049
92234,Riverside County,CA,NA,NA,88.9269406392694,91.03658536585367
92241,Riverside County,CA,NA,NA,72.43150684931507,NA
92243,Imperial County,CA,50.974930362116986,84.7328244274809,NA,NA
92252,San Bernardino County,CA,NA,65.71246819338423,NA,NA
92260,Riverside County,CA,NA,NA,NA,0.7317073170731708
92262,Riverside County,CA,NA,47.391857506361326,NA,NA
92264,Riverside County,CA,NA,NA,NA,88.23170731707317
92270,Riverside County,CA,NA,NA,29.394977168949772,NA
92274,Riverside County,CA,NA,92.04834605597965,NA,70.18292682926828
92307,San Bernardino County,CA,NA,NA,NA,37.19512195121951
92316,San Bernardino County,CA,NA,NA,NA,92.6829268292683
92335,San Bernardino County,CA,NA,7.315521628498728,NA,NA
92336,San Bernardino County,CA,NA,7.569974554707379,NA,NA
92337,San Bernardino County,CA,NA,NA,85.61643835616438,NA
92342,San Bernardino County,CA,NA,96.50127226463104,NA,NA
92344,San Bernardino County,CA,NA,NA,69.17808219178082,NA
92346,San Bernardino County,CA,NA,22.83715012722646,NA,NA
92363,San Bernardino County,CA,NA,NA,NA,99.02439024390245
92373,San Bernardino County,CA,NA,NA,91.837899543379,NA
92374,San Bernardino County,CA,NA,NA,53.710045662100455,41.951219512195124
92377,San Bernardino County,CA,NA,NA,NA,86.52439024390245
92394,San Bernardino County,CA,NA,42.62086513994911,NA,NA
92399,San Bernardino County,CA,NA,56.48854961832062,15.639269406392694,NA
92405,San Bernardino County,CA,NA,NA,68.09360730593608,NA
92505,Riverside County,CA,NA,40.394402035623415,NA,62.98780487804878
92506,Riverside County,CA,NA,NA,32.077625570776256,45.73170731707317
92530,Riverside County,CA,61.55988857938719,NA,NA,NA
92532,Riverside County,CA,NA,NA,NA,89.32926829268293
92543,Riverside County,CA,NA,NA,NA,44.81707317073171
92544,Riverside County,CA,NA,NA,NA,50.853658536585364
92551,Riverside County,CA,NA,NA,NA,79.69512195121952
92553,Riverside County,CA,NA,NA,NA,37.5609756097561
92557,Riverside County,CA,NA,31.615776081424933,NA,NA
92583,Riverside County,CA,31.75487465181058,NA,NA,NA
92584,Riverside County,CA,NA,38.80407124681934,75.91324200913242,NA
92586,Riverside County,CA,NA,NA,36.18721461187215,18.048780487804876
92591,Riverside County,CA,NA,95.41984732824427,NA,NA
92596,Riverside County,CA,NA,NA,75.85616438356165,94.51219512195121
92612,Orange County,CA,NA,NA,88.86986301369863,75.60975609756098
92627,Orange County,CA,NA,46.62849872773537,23.74429223744292,NA
92629,Orange County,CA,76.6016713091922,NA,NA,NA
92637,Orange County,CA,NA,NA,73.34474885844749,2.2560975609756095
92646,Orange County,CA,NA,NA,48.00228310502283,29.878048780487802
92647,Orange County,CA,NA,NA,NA,72.98780487804878
92648,Orange County,CA,NA,NA,NA,15.670731707317072
92651,Orange County,CA,NA,NA,NA,26.76829268292683
92653,Orange County,CA,NA,NA,NA,42.926829268292686
92656,Orange County,CA,26.740947075208915,NA,69.40639269406392,NA
92660,Orange County,CA,NA,NA,NA,10.182926829268292
92672,Orange County,CA,NA,NA,44.2351598173516,NA
92675,Orange County,CA,NA,NA,NA,33.53658536585366
92677,Orange County,CA,NA,NA,NA,16.70731707317073
92691,Orange County,CA,87.1866295264624,NA,NA,NA
92692,Orange County,CA,NA,76.39949109414759,18.207762557077626,35.24390243902439
92704,Orange County,CA,NA,NA,59.70319634703196,NA
92705,Orange County,CA,NA,63.67684478371501,NA,NA
92706,Orange County,CA,NA,NA,NA,55.79268292682927
92708,Orange County,CA,NA,NA,11.015981735159817,NA
92780,Orange County,CA,40.11142061281337,NA,NA,NA
92782,Orange County,CA,NA,70.73791348600508,NA,NA
92801,Orange County,CA,NA,NA,NA,67.92682926829269
92804,Orange County,CA,NA,56.10687022900763,NA,17.98780487804878
92805,Orange County,CA,43.17548746518106,NA,NA,NA
92806,Orange County,CA,NA,NA,NA,36.34146341463415
92807,Orange County,CA,NA,NA,NA,36.52439024390244
92821,Orange County,CA,NA,NA,NA,24.51219512195122
92832,Orange County,CA,NA,NA,NA,64.8170731707317
92833,Orange County,CA,NA,44.465648854961835,23.972602739726025,74.8780487804878
92844,Orange County,CA,NA,NA,84.70319634703196,NA
92845,Orange County,CA,NA,NA,NA,56.76829268292683
92866,Orange County,CA,NA,NA,NA,67.8048780487805
92870,Orange County,CA,NA,NA,17.579908675799086,NA
92879,Riverside County,CA,NA,45.10178117048346,75.05707762557078,NA
92880,Riverside County,CA,NA,NA,NA,61.036585365853654
92881,Riverside County,CA,77.71587743732591,NA,NA,NA
92886,Orange County,CA,NA,25.763358778625957,13.356164383561644,51.951219512195124
93003,Ventura County,CA,NA,NA,15.468036529680365,NA
93004,Ventura County,CA,NA,49.23664122137404,NA,NA
93010,Ventura County,CA,NA,28.75318066157761,NA,35.36585365853659
93012,Ventura County,CA,NA,NA,33.96118721461187,NA
93015,Ventura County,CA,NA,NA,70.60502283105022,NA
93023,Ventura County,CA,NA,NA,47.54566210045662,NA
93030,Ventura County,CA,NA,NA,16.60958904109589,NA
93065,Ventura County,CA,5.8495821727019495,NA,NA,76.34146341463415
93111,Santa Barbara County,CA,NA,NA,86.0730593607306,NA
93210,Fresno County,CA,NA,67.74809160305344,NA,NA
93250,Kern County,CA,NA,NA,92.0662100456621,NA
93257,Tulare County,CA,NA,NA,81.90639269406392,NA
93268,Kern County,CA,NA,NA,78.31050228310502,NA
93274,Tulare County,CA,NA,NA,14.49771689497717,NA
93291,Tulare County,CA,NA,17.938931297709924,NA,NA
93307,Kern County,CA,NA,37.531806615776084,NA,NA
93420,San Luis Obispo County,CA,NA,NA,NA,37.68292682926829
93422,San Luis Obispo County,CA,NA,NA,35.901826484018265,NA
93428,San Luis Obispo County,CA,NA,NA,NA,81.82926829268293
93442,San Luis Obispo County,CA,NA,NA,70.03424657534246,NA
93444,San Luis Obispo County,CA,NA,NA,NA,53.90243902439025
93446,San Luis Obispo County,CA,NA,22.58269720101781,NA,NA
93449,San Luis Obispo County,CA,NA,NA,NA,63.29268292682927
93454,Santa Barbara County,CA,NA,NA,NA,34.512195121951216
93455,Santa Barbara County,CA,NA,NA,NA,10.060975609756099
93465,San Luis Obispo County,CA,NA,NA,NA,97.86585365853658
93534,Los Angeles County,CA,NA,61.1323155216285,NA,NA
93561,Kern County,CA,NA,84.35114503816794,NA,NA
93611,Fresno County,CA,NA,32.12468193384224,NA,NA
93619,Fresno County,CA,43.73259052924791,36.704834605597966,NA,NA
93635,Merced County,CA,NA,NA,89.95433789954338,NA
93637,Madera County,CA,73.81615598885793,NA,NA,NA
93644,Madera County,CA,NA,NA,NA,86.15853658536585
93654,Fresno County,CA,NA,NA,NA,57.86585365853658
93702,Fresno County,CA,NA,NA,27.168949771689498,NA
93703,Fresno County,CA,NA,NA,48.401826484018265,NA
93710,Fresno County,CA,NA,78.2442748091603,NA,98.96341463414635
93728,Fresno County,CA,NA,NA,72.6027397260274,NA
93905,Monterey County,CA,88.57938718662952,NA,NA,NA
93906,Monterey County,CA,NA,NA,NA,92.4390243902439
93940,Monterey County,CA,NA,NA,NA,16.097560975609756
93950,Monterey County,CA,NA,97.64631043256998,NA,NA
93955,Monterey County,CA,NA,NA,59.47488584474886,25.731707317073173
94002,San Mateo County,CA,NA,49.36386768447837,NA,NA
94024,Santa Clara County,CA,94.15041782729804,NA,NA,NA
94030,San Mateo County,CA,NA,NA,NA,16.34146341463415
94041,Santa Clara County,CA,71.58774373259052,86.45038167938931,NA,NA
94043,Santa Clara County,CA,NA,NA,NA,45
94061,San Mateo County,CA,NA,NA,NA,13.78048780487805
94063,San Mateo County,CA,NA,NA,77.3972602739726,NA
94080,San Mateo County,CA,NA,NA,4.965753424657534,NA
94086,Santa Clara County,CA,NA,NA,NA,47.92682926829268
94087,Santa Clara County,CA,54.59610027855153,NA,NA,18.597560975609756
