ZipCode,county,state,Youth,Pediatric,Adult,Retirement,Geriatric
29206,Richland County,SC,NA,NA,NA,NA,86.28158844765343
29209,Richland County,SC,NA,NA,NA,64.03973509933775,NA
29212,Lexington County,SC,NA,NA,NA,28.874172185430464,NA
29301,Spartanburg County,SC,NA,84.19243986254295,NA,NA,NA
29302,Spartanburg County,SC,86.73076923076923,NA,NA,97.81456953642385,NA
29303,Spartanburg County,SC,NA,NA,94.29081177520071,NA,NA
29306,Spartanburg County,SC,47.69230769230769,NA,NA,NA,NA
29316,Spartanburg County,SC,93.5576923076923,NA,NA,NA,28.447653429602887
29323,Spartanburg County,SC,88.26923076923077,NA,NA,NA,95.74007220216606
29334,Spartanburg County,SC,NA,NA,61.81980374665478,NA,NA
29340,Cherokee County,SC,NA,NA,NA,37.28476821192053,71.91335740072202
29341,Cherokee County,SC,91.63461538461539,NA,NA,NA,NA
29349,Spartanburg County,SC,67.59615384615385,NA,NA,NA,NA
29356,Spartanburg County,SC,NA,NA,NA,57.01986754966888,NA
29369,Spartanburg County,SC,95.57692307692308,NA,NA,NA,NA
29376,Spartanburg County,SC,95.38461538461539,NA,NA,NA,NA
29379,Union County,SC,NA,NA,NA,NA,34.87364620938628
29403,Charleston County,SC,97.6923076923077,NA,NA,NA,NA
29406,Charleston County,SC,28.653846153846153,NA,NA,NA,NA
29414,Charleston County,SC,66.0576923076923,NA,NA,14.701986754966887,49.6028880866426
29418,Charleston County,SC,NA,NA,26.31578947368421,NA,90.10830324909747
29440,Georgetown County,SC,NA,NA,58.251561106155215,NA,NA
29451,Charleston County,SC,NA,NA,NA,87.08609271523179,NA
29455,Charleston County,SC,50,NA,NA,53.17880794701987,NA
29456,Dorchester County,SC,14.326923076923077,NA,NA,NA,NA
29461,Berkeley County,SC,NA,NA,NA,52.78145695364238,29.097472924187727
29464,Charleston County,SC,70.09615384615384,NA,29.6164139161463,NA,NA
29466,Charleston County,SC,35.38461538461539,NA,NA,NA,NA
29483,Dorchester County,SC,46.15384615384615,NA,NA,11.059602649006623,37.18411552346571
29485,Dorchester County,SC,NA,NA,NA,66.75496688741723,NA
29501,Florence County,SC,28.749999999999996,54.29553264604811,NA,NA,NA
29505,Florence County,SC,58.75,NA,87.60035682426405,NA,NA
29526,Horry County,SC,NA,NA,25.423728813559322,NA,NA
29541,Florence County,SC,83.9423076923077,NA,NA,NA,NA
29550,Darlington County,SC,NA,NA,NA,NA,25.992779783393498
29566,Horry County,SC,NA,NA,NA,77.35099337748345,NA
29568,Horry County,SC,NA,NA,NA,NA,84.33212996389892
29569,Horry County,SC,NA,NA,32.20338983050847,NA,NA
29571,Marion County,SC,81.25,NA,NA,NA,NA
29581,Horry County,SC,NA,NA,NA,75.16556291390728,NA
29582,Horry County,SC,NA,95.53264604810997,NA,39.271523178807946,NA
29588,Horry County,SC,70.38461538461539,NA,NA,5.695364238410596,NA
29601,Greenville County,SC,35.09615384615385,NA,NA,NA,NA
29605,Greenville County,SC,10.288461538461538,NA,NA,NA,NA
29607,Greenville County,SC,72.98076923076923,NA,NA,NA,44.83754512635379
29609,Greenville County,SC,NA,NA,NA,NA,85.92057761732852
29620,Abbeville County,SC,NA,NA,NA,74.37086092715232,NA
29621,Anderson County,SC,NA,NA,NA,NA,7.2202166064981945
29625,Anderson County,SC,NA,NA,48.43889384478145,NA,NA
29640,Pickens County,SC,NA,NA,53.791257805530776,NA,20.505415162454874
29642,Pickens County,SC,73.84615384615385,NA,NA,9.470198675496688,NA
29644,Greenville County,SC,45.57692307692307,NA,NA,NA,NA
29645,Laurens County,SC,NA,NA,83.05084745762711,NA,NA
29646,Greenwood County,SC,56.05769230769231,NA,NA,NA,NA
29649,Greenwood County,SC,NA,NA,NA,NA,8.231046931407942
29650,Greenville County,SC,55.48076923076923,NA,NA,87.48344370860927,NA
29651,Greenville County,SC,74.90384615384616,NA,NA,52.64900662251656,12.274368231046932
29654,Anderson County,SC,NA,NA,NA,49.93377483443708,NA
29655,Anderson County,SC,NA,NA,NA,65.16556291390728,NA
29657,Pickens County,SC,45.48076923076923,NA,NA,45.82781456953642,NA
29666,Greenwood County,SC,NA,NA,95.89652096342552,NA,NA
29669,Anderson County,SC,NA,NA,NA,NA,69.02527075812274
29671,Pickens County,SC,NA,NA,NA,NA,80.79422382671481
29673,Greenville County,SC,94.32692307692308,NA,NA,NA,NA
29676,Oconee County,SC,NA,NA,NA,59.27152317880795,NA
29681,Greenville County,SC,NA,NA,NA,NA,22.23826714801444
29687,Greenville County,SC,78.75,NA,21.49866190900981,42.11920529801325,37.328519855595665
29689,Anderson County,SC,NA,NA,NA,67.41721854304636,NA
29690,Greenville County,SC,NA,NA,NA,22.582781456953644,NA
29691,Oconee County,SC,NA,NA,92.41748438893845,NA,96.17328519855596
29709,Chesterfield County,SC,68.5576923076923,NA,NA,NA,NA
29710,York County,SC,NA,NA,NA,64.50331125827815,NA
29715,York County,SC,30.096153846153843,NA,NA,NA,NA
29732,York County,SC,NA,NA,NA,44.437086092715234,12.92418772563177
29803,Aiken County,SC,NA,NA,NA,NA,11.11913357400722
29841,Aiken County,SC,26.346153846153847,NA,NA,NA,NA
29860,Edgefield County,SC,NA,94.84536082474226,NA,76.49006622516556,NA
57006,Brookings County,SD,87.40384615384616,NA,NA,NA,NA
57030,Minnehaha County,SD,95.76923076923077,NA,NA,NA,NA
57064,Lincoln County,SD,83.17307692307693,NA,NA,NA,NA
57103,Minnehaha County,SD,18.461538461538463,NA,NA,1.5231788079470199,NA
57104,Minnehaha County,SD,NA,NA,NA,3.576158940397351,NA
57106,Minnehaha County,SD,56.730769230769226,NA,NA,68.27814569536423,NA
57108,Lincoln County,SD,89.42307692307693,NA,NA,40.59602649006622,41.22743682310469
57110,Minnehaha County,SD,NA,62.54295532646048,64.31757359500446,NA,NA
57252,Grant County,SD,NA,NA,79.03657448706512,NA,NA
57350,Beadle County,SD,NA,NA,95.80731489741302,NA,NA
57401,Brown County,SD,2.2115384615384617,NA,49.95539696699375,NA,NA
57702,Pennington County,SD,NA,NA,NA,88.94039735099338,NA
37013,Davidson County,TN,NA,NA,5.619982158786797,NA,NA
37030,Smith County,TN,NA,NA,79.2149866190901,NA,NA
37034,Marshall County,TN,NA,NA,NA,86.29139072847683,NA
37046,Williamson County,TN,NA,NA,96.52096342551295,NA,NA
37064,Williamson County,TN,NA,NA,NA,NA,14.151624548736464
37072,Davidson County,TN,NA,NA,NA,16.09271523178808,NA
37075,Sumner County,TN,40,NA,NA,NA,NA
37076,Davidson County,TN,NA,NA,NA,NA,99.27797833935018
37086,Rutherford County,TN,NA,NA,32.47100802854594,NA,NA
37087,Wilson County,TN,NA,NA,NA,14.635761589403973,NA
37090,Wilson County,TN,NA,NA,NA,NA,63.898916967509024
37091,Marshall County,TN,NA,NA,26.672613737734164,NA,NA
37110,Warren County,TN,NA,NA,32.8278322925959,62.58278145695364,NA
37122,Wilson County,TN,NA,NA,19.625334522747547,NA,NA
37128,Rutherford County,TN,NA,NA,NA,NA,47.797833935018055
37129,Rutherford County,TN,NA,NA,33.89830508474576,50.66225165562914,NA
37130,Rutherford County,TN,NA,NA,NA,19.205298013245034,NA
37138,Davidson County,TN,NA,NA,85.37020517395183,79.80132450331125,NA
37160,Bedford County,TN,NA,NA,NA,20.99337748344371,NA
37166,DeKalb County,TN,NA,NA,NA,69.86754966887418,NA
37167,Rutherford County,TN,NA,NA,NA,NA,54.94584837545127
37190,Cannon County,TN,NA,NA,88.04638715432648,NA,NA
37205,Davidson County,TN,NA,NA,NA,36.026490066225165,NA
37207,Davidson County,TN,NA,NA,80.28545941123997,NA,NA
37211,Davidson County,TN,NA,NA,NA,NA,57.400722021660656
37214,Davidson County,TN,NA,48.10996563573883,NA,NA,NA
37217,Davidson County,TN,16.05769230769231,NA,NA,NA,NA
37220,Davidson County,TN,99.61538461538461,NA,NA,NA,NA
37221,Davidson County,TN,NA,NA,49.152542372881356,63.17880794701986,NA
37311,Bradley County,TN,NA,NA,NA,22.185430463576157,45.198555956678696
37321,Rhea County,TN,NA,NA,NA,24.17218543046358,NA
37323,Bradley County,TN,NA,NA,NA,NA,34.151624548736464
37354,Monroe County,TN,NA,NA,NA,87.41721854304636,NA
37363,Hamilton County,TN,22.01923076923077,NA,NA,27.483443708609272,NA
37367,Bledsoe County,TN,1.4423076923076923,NA,NA,91.25827814569536,98.4115523465704
37377,Hamilton County,TN,NA,NA,NA,58.609271523178805,NA
37381,Rhea County,TN,NA,NA,NA,50.52980132450331,NA
37397,Marion County,TN,NA,61.16838487972509,NA,NA,NA
37398,Franklin County,TN,NA,NA,NA,40.728476821192054,NA
37405,Hamilton County,TN,39.61538461538461,NA,NA,NA,NA
37406,Hamilton County,TN,18.365384615384617,NA,NA,NA,NA
37419,Hamilton County,TN,NA,NA,NA,81.8543046357616,97.54512635379061
37601,Washington County,TN,NA,NA,10.08028545941124,NA,NA
37604,Washington County,TN,48.65384615384615,NA,51.56110615521855,NA,94.44043321299638
37618,Sullivan County,TN,NA,96.56357388316151,NA,NA,NA
37620,Sullivan County,TN,73.46153846153847,NA,74.84388938447815,NA,NA
37641,Greene County,TN,NA,NA,NA,42.51655629139073,NA
37659,Washington County,TN,NA,39.175257731958766,NA,NA,NA
37663,Sullivan County,TN,NA,NA,NA,47.152317880794705,NA
37664,Sullivan County,TN,94.51923076923077,71.1340206185567,38.18019625334523,NA,NA
37665,Sullivan County,TN,97.59615384615384,NA,NA,NA,NA
37701,Blount County,TN,NA,NA,NA,95.03311258278146,96.96750902527076
37721,Knox County,TN,NA,NA,NA,67.21854304635761,NA
37725,Jefferson County,TN,NA,NA,37.46654772524532,NA,NA
37737,Blount County,TN,NA,NA,90.45495093666369,NA,NA
37742,Loudon County,TN,NA,NA,NA,NA,96.82310469314079
37743,Greene County,TN,NA,NA,NA,1.9867549668874174,NA
37745,Greene County,TN,NA,NA,NA,13.17880794701987,NA
37748,Roane County,TN,NA,NA,NA,17.880794701986755,NA
37757,Campbell County,TN,NA,NA,NA,NA,53.068592057761734
37763,Roane County,TN,NA,NA,49.06333630686886,NA,NA
37771,Loudon County,TN,NA,NA,65.38804638715433,NA,NA
37774,Loudon County,TN,NA,NA,NA,86.35761589403972,84.83754512635379
37777,Blount County,TN,NA,NA,84.7457627118644,68.21192052980133,NA
37801,Blount County,TN,8.365384615384615,NA,58.162355040142735,79.47019867549669,67.50902527075813
37803,Blount County,TN,NA,NA,NA,70.79470198675497,9.386281588447654
37804,Blount County,TN,NA,NA,19.536128456735057,56.158940397350996,92.20216606498195
37807,Union County,TN,NA,NA,NA,NA,86.13718411552347
37813,Hamblen County,TN,NA,73.19587628865979,NA,NA,NA
37830,Anderson County,TN,NA,NA,56.110615521855486,14.56953642384106,NA
37849,Knox County,TN,NA,NA,NA,34.70198675496688,NA
37854,Roane County,TN,NA,NA,NA,45.76158940397351,NA
37863,Sevier County,TN,NA,NA,NA,71.78807947019867,NA
37874,Monroe County,TN,NA,NA,NA,35.562913907284766,NA
37876,Sevier County,TN,NA,NA,NA,NA,70.90252707581227
37885,Monroe County,TN,NA,NA,NA,96.35761589403974,NA
37887,Morgan County,TN,NA,NA,80.73148974130241,NA,NA
37912,Knox County,TN,NA,NA,45.31668153434433,NA,NA
37917,Knox County,TN,NA,NA,NA,NA,17.03971119133574
37918,Knox County,TN,3.942307692307692,NA,NA,12.185430463576159,11.768953068592056
37919,Knox County,TN,NA,NA,NA,NA,57.111913357400724
37920,Knox County,TN,NA,NA,52.54237288135594,35.96026490066225,51.91335740072203
37922,Knox County,TN,NA,NA,NA,NA,80.64981949458485
37923,Knox County,TN,13.076923076923078,NA,NA,80.19867549668874,NA
37931,Knox County,TN,NA,NA,55.57537912578056,NA,NA
37932,Knox County,TN,NA,NA,65.12042818911686,50.331125827814574,NA
38012,Haywood County,TN,NA,NA,NA,NA,40.57761732851986
38016,Shelby County,TN,NA,NA,36.30686886708296,NA,NA
38018,Shelby County,TN,NA,NA,NA,NA,71.76895306859205
38024,Dyer County,TN,NA,NA,NA,22.3841059602649,NA
38053,Shelby County,TN,NA,NA,NA,NA,19.205776173285198
38111,Shelby County,TN,NA,NA,NA,62.980132450331126,NA
38114,Shelby County,TN,NA,NA,NA,NA,39.855595667870034
38116,Shelby County,TN,2.7884615384615388,NA,NA,NA,NA
38120,Shelby County,TN,NA,NA,NA,83.64238410596026,NA
38138,Shelby County,TN,NA,NA,NA,81.45695364238411,NA
38141,Shelby County,TN,NA,31.27147766323024,NA,NA,NA
38237,Weakley County,TN,NA,NA,NA,48.54304635761589,NA
38242,Henry County,TN,NA,NA,NA,25.099337748344368,NA
38257,Obion County,TN,NA,NA,NA,NA,74.4404332129964
38301,Madison County,TN,NA,NA,NA,NA,71.5523465703971
38310,McNairy County,TN,NA,NA,67.08296164139162,NA,NA
38340,Chester County,TN,NA,NA,73.14897413024084,NA,49.458483754512635
38343,Gibson County,TN,NA,NA,59.143621766280106,NA,NA
38351,Henderson County,TN,NA,NA,NA,29.205298013245034,NA
38358,Gibson County,TN,NA,NA,NA,NA,43.75451263537906
38401,Maury County,TN,NA,NA,NA,NA,70.03610108303249
38474,Maury County,TN,NA,NA,60.83853702051739,NA,NA
38501,Putnam County,TN,NA,NA,36.39607493309545,NA,15.95667870036101
38506,Putnam County,TN,NA,NA,77.52007136485281,59.0728476821192,79.42238267148014
38555,Cumberland County,TN,NA,NA,69.49152542372882,NA,NA
38556,Fentress County,TN,NA,NA,63.336306868867084,NA,44.90974729241877
38574,Putnam County,TN,NA,NA,NA,51.523178807947026,NA
38581,Warren County,TN,NA,NA,86.79750223015165,NA,NA
38583,White County,TN,NA,NA,57.448706512042826,NA,NA
75002,Collin County,TX,NA,NA,97.68064228367528,NA,NA
75006,Dallas County,TX,NA,NA,NA,NA,18.339350180505416
75013,Collin County,TX,55.769230769230774,NA,80.90990187332739,NA,NA
75019,Dallas County,TX,NA,NA,NA,37.35099337748344,NA
75022,Denton County,TX,NA,NA,NA,65.29801324503312,NA
75023,Collin County,TX,NA,NA,93.04192685102586,NA,NA
75024,Collin County,TX,25.576923076923073,NA,NA,NA,NA
75032,Rockwall County,TX,NA,NA,NA,64.23841059602648,NA
75040,Dallas County,TX,NA,NA,NA,17.218543046357617,NA
75042,Dallas County,TX,NA,NA,NA,84.70198675496688,94.3682310469314
75044,Dallas County,TX,NA,NA,NA,91.45695364238411,NA
75050,Dallas County,TX,65,NA,NA,NA,NA
75052,Dallas County,TX,NA,NA,NA,28.543046357615893,NA
75060,Dallas County,TX,NA,NA,NA,85.56291390728477,NA
75061,Dallas County,TX,NA,NA,81.44513826940232,NA,85.77617328519855
75062,Dallas County,TX,NA,NA,31.222123104371097,NA,NA
75063,Dallas County,TX,NA,NA,41.65923282783229,NA,NA
75067,Denton County,TX,NA,NA,NA,21.788079470198678,NA
75069,Collin County,TX,NA,NA,74.3978590544157,NA,NA
75070,Collin County,TX,NA,NA,9.455842997323819,27.947019867549667,73.86281588447653
75071,Collin County,TX,48.46153846153846,NA,NA,NA,NA
75074,Collin County,TX,NA,NA,NA,NA,43.97111913357401
75075,Collin County,TX,NA,NA,NA,21.125827814569536,NA
75077,Denton County,TX,NA,NA,NA,76.02649006622516,NA
75081,Dallas County,TX,NA,NA,51.91793041926851,NA,NA
75082,Collin County,TX,NA,NA,NA,NA,93.79061371841155
75089,Dallas County,TX,NA,NA,NA,97.28476821192052,NA
75090,Grayson County,TX,NA,NA,NA,NA,40.64981949458484
75093,Collin County,TX,33.17307692307692,NA,60.21409455842998,NA,NA
75098,Collin County,TX,NA,NA,14.183764495985725,NA,NA
75104,Dallas County,TX,NA,NA,55.04014272970562,NA,NA
75126,Kaufman County,TX,NA,NA,NA,28.741721854304636,NA
75134,Dallas County,TX,NA,NA,46.654772524531666,NA,NA
75135,Hunt County,TX,NA,NA,NA,94.70198675496688,NA
75142,Kaufman County,TX,NA,NA,NA,90.26490066225166,NA
75149,Dallas County,TX,NA,NA,NA,NA,91.40794223826715
75150,Dallas County,TX,NA,NA,93.13113291703836,NA,NA
75156,Henderson County,TX,NA,NA,87.86797502230151,NA,NA
75159,Dallas County,TX,NA,NA,96.16413916146298,NA,NA
75160,Kaufman County,TX,NA,NA,47.100802854594114,NA,NA
75165,Ellis County,TX,NA,NA,43.889384478144514,NA,NA
75189,Rockwall County,TX,NA,NA,57.6271186440678,NA,NA
75201,Dallas County,TX,NA,NA,NA,97.6158940397351,NA
75204,Dallas County,TX,NA,NA,NA,86.88741721854305,NA
75205,Dallas County,TX,NA,NA,48.26048171275647,NA,NA
75206,Dallas County,TX,NA,NA,NA,96.49006622516556,72.70758122743682
75208,Dallas County,TX,NA,NA,44.42462087421944,NA,NA
75211,Dallas County,TX,NA,NA,11.953612845673506,12.980132450331125,NA
75214,Dallas County,TX,NA,NA,NA,NA,73.57400722021661
75219,Dallas County,TX,NA,NA,76.0035682426405,NA,28.592057761732853
75225,Dallas County,TX,NA,NA,NA,68.87417218543047,NA
75229,Dallas County,TX,22.596153846153847,NA,NA,NA,NA
75230,Dallas County,TX,NA,NA,52.63157894736842,NA,NA
75232,Dallas County,TX,NA,NA,NA,NA,70.32490974729242
75233,Dallas County,TX,NA,NA,NA,85.43046357615894,NA
75234,Dallas County,TX,NA,NA,NA,34.03973509933775,NA
75235,Dallas County,TX,NA,NA,NA,52.25165562913907,NA
75238,Dallas County,TX,NA,NA,NA,50.86092715231788,32.20216606498195
75240,Dallas County,TX,NA,NA,NA,NA,51.335740072202164
75243,Dallas County,TX,NA,NA,66.10169491525424,29.668874172185433,NA
75248,Dallas County,TX,NA,NA,NA,NA,70.61371841155236
75254,Dallas County,TX,NA,NA,NA,97.21854304635762,NA
75410,Wood County,TX,NA,NA,NA,NA,83.10469314079423
75414,Grayson County,TX,64.32692307692308,NA,NA,NA,NA
75457,Franklin County,TX,NA,NA,NA,83.97350993377484,NA
75460,Lamar County,TX,40.76923076923077,NA,NA,NA,NA
75462,Lamar County,TX,NA,NA,NA,68.6092715231788,68.23104693140795
75559,Bowie County,TX,NA,NA,93.22033898305084,NA,NA
75645,Upshur County,TX,NA,NA,NA,69.13907284768212,NA
75652,Rusk County,TX,NA,NA,NA,33.77483443708609,NA
75670,Harrison County,TX,NA,NA,NA,54.56953642384106,NA
75702,Smith County,TX,NA,NA,NA,27.350993377483444,NA
75703,Smith County,TX,NA,NA,NA,15.761589403973511,NA
75752,Henderson County,TX,NA,NA,NA,NA,74.58483754512636
75758,Henderson County,TX,NA,NA,NA,NA,41.94945848375451
75801,Anderson County,TX,NA,NA,81.35593220338984,NA,NA
75803,Anderson County,TX,NA,NA,81.71275646743979,33.64238410596027,NA
75862,Trinity County,TX,81.34615384615384,NA,NA,NA,NA
75904,Angelina County,TX,NA,NA,74.30865298840321,8.27814569536424,NA
75949,Angelina County,TX,NA,NA,NA,NA,81.87725631768953
75965,Nacogdoches County,TX,NA,NA,NA,NA,43.61010830324909
76001,Tarrant County,TX,NA,NA,96.34255129348796,NA,NA
76010,Tarrant County,TX,NA,NA,10.704727921498662,NA,NA
76011,Tarrant County,TX,NA,NA,NA,43.64238410596026,NA
76013,Tarrant County,TX,NA,NA,NA,NA,17.328519855595665
76014,Tarrant County,TX,70.48076923076924,NA,74.48706512042818,82.98013245033113,NA
76015,Tarrant County,TX,NA,NA,NA,55.2317880794702,NA
76017,Tarrant County,TX,NA,NA,72.88135593220339,18.741721854304636,NA
76020,Tarrant County,TX,NA,NA,NA,17.682119205298015,NA
76022,Tarrant County,TX,79.32692307692307,NA,NA,NA,NA
76033,Johnson County,TX,NA,NA,NA,56.092715231788084,NA
76039,Tarrant County,TX,NA,NA,67.9750223015165,45.562913907284766,NA
76040,Tarrant County,TX,NA,NA,31.84656556645852,NA,NA
76048,Hood County,TX,83.36538461538461,NA,NA,75.36423841059603,NA
76051,Tarrant County,TX,16.826923076923077,NA,NA,NA,NA
76054,Tarrant County,TX,NA,NA,NA,NA,50.61371841155234
76063,Tarrant County,TX,35.96153846153846,17.869415807560138,NA,NA,99.63898916967509
76104,Tarrant County,TX,NA,NA,NA,46.88741721854305,NA
76106,Tarrant County,TX,NA,NA,33.36306868867083,NA,NA
76112,Tarrant County,TX,NA,NA,7.850133809099019,NA,NA
76119,Tarrant County,TX,NA,NA,NA,NA,16.967509025270758
76131,Tarrant County,TX,6.25,NA,NA,NA,NA
76132,Tarrant County,TX,NA,NA,46.654772524531666,NA,NA
76207,Denton County,TX,NA,NA,97.14540588760036,NA,NA
76210,Denton County,TX,NA,NA,77.69848349687778,NA,NA
76226,Denton County,TX,NA,NA,91.70383586083854,NA,NA
76244,Tarrant County,TX,53.84615384615385,NA,95.62890276538805,NA,NA
76255,Montague County,TX,NA,NA,NA,NA,97.90613718411552
76302,Wichita County,TX,NA,NA,NA,80.39735099337749,NA
76374,Young County,TX,NA,NA,NA,97.1523178807947,NA
76384,Wilbarger County,TX,46.53846153846154,NA,NA,NA,NA
76501,Bell County,TX,NA,NA,NA,NA,2.0938628158844765
76502,Bell County,TX,NA,NA,9.36663693131133,6.622516556291391,0
76522,Coryell County,TX,NA,NA,30.508474576271187,NA,NA
76541,Bell County,TX,NA,36.08247422680412,NA,NA,NA
76548,Bell County,TX,NA,NA,NA,9.33774834437086,NA
76549,Bell County,TX,NA,15.807560137457044,NA,19.5364238410596,NA
76642,Limestone County,TX,NA,NA,NA,67.0860927152318,62.8158844765343
76643,McLennan County,TX,NA,NA,NA,83.24503311258277,NA
76655,McLennan County,TX,NA,NA,NA,92.3841059602649,NA
76657,McLennan County,TX,NA,NA,71.81088314005353,68.74172185430464,NA
76667,Limestone County,TX,NA,NA,68.33184656556645,NA,NA
76692,Hill County,TX,NA,NA,NA,42.25165562913907,NA
76705,McLennan County,TX,NA,NA,NA,NA,48.08664259927798
76706,McLennan County,TX,NA,NA,NA,NA,43.32129963898917
76707,McLennan County,TX,3.076923076923077,NA,NA,85.96026490066225,NA
76710,McLennan County,TX,NA,NA,NA,87.35099337748345,NA
76712,McLennan County,TX,10.673076923076923,NA,NA,71.8543046357616,20.577617328519857
76801,Brown County,TX,NA,NA,NA,31.523178807947023,NA
76901,Tom Green County,TX,25.288461538461537,NA,NA,NA,NA
76903,Tom Green County,TX,NA,NA,NA,85.6953642384106,NA
76904,Tom Green County,TX,8.269230769230768,NA,NA,NA,18.555956678700362
77003,Harris County,TX,NA,NA,83.76449598572702,NA,NA
77004,Harris County,TX,NA,NA,NA,29.867549668874172,NA
77005,Harris County,TX,NA,NA,NA,NA,43.75451263537906
77006,Harris County,TX,NA,NA,NA,NA,92.92418772563177
77009,Harris County,TX,NA,NA,79.75022301516503,NA,NA
77011,Harris County,TX,64.32692307692308,NA,NA,NA,47.581227436823106
77016,Harris County,TX,NA,NA,NA,56.556291390728475,NA
77018,Harris County,TX,NA,NA,56.46743978590544,NA,NA
77019,Harris County,TX,NA,NA,NA,58.675496688741724,NA
77023,Harris County,TX,36.82692307692308,NA,NA,85.76158940397352,NA
77024,Harris County,TX,NA,NA,44.781445138269405,57.086092715231786,98.05054151624549
77025,Harris County,TX,NA,NA,NA,53.77483443708609,NA
77026,Harris County,TX,NA,NA,38.62622658340767,NA,NA
77030,Harris County,TX,NA,NA,NA,95.82781456953643,NA
77031,Harris County,TX,98.84615384615385,NA,NA,NA,NA
77035,Harris County,TX,NA,NA,NA,NA,58.91696750902528
77038,Harris County,TX,NA,NA,NA,NA,83.53790613718411
77039,Harris County,TX,NA,NA,NA,96.82119205298014,NA
77042,Harris County,TX,NA,NA,52.98840321141838,53.31125827814569,NA
77044,Harris County,TX,NA,NA,80.64228367528992,NA,NA
77045,Harris County,TX,NA,13.402061855670103,NA,48.87417218543047,NA
77049,Harris County,TX,NA,NA,NA,60.59602649006622,NA
77051,Harris County,TX,NA,NA,38.35860838537021,NA,NA
77053,Fort Bend County,TX,NA,NA,NA,69.33774834437087,NA
77055,Harris County,TX,NA,NA,78.67975022301516,41.854304635761594,NA
77056,Harris County,TX,NA,NA,NA,40.52980132450331,NA
77057,Harris County,TX,NA,NA,50.847457627118644,NA,NA
77058,Harris County,TX,48.26923076923077,NA,NA,NA,NA
77059,Harris County,TX,59.51923076923077,NA,NA,46.35761589403973,NA
77061,Harris County,TX,NA,29.896907216494846,77.60927743086529,65.09933774834437,NA
77063,Harris County,TX,NA,NA,74.13024085637824,NA,NA
77068,Harris County,TX,NA,NA,92.95272078501338,NA,NA
77070,Harris County,TX,NA,NA,NA,60.99337748344371,NA
77074,Harris County,TX,NA,NA,NA,42.25165562913907,NA
77077,Harris County,TX,NA,NA,29.973238180196255,19.66887417218543,81.51624548736463
77079,Harris County,TX,NA,NA,57.00267618198037,42.25165562913907,36.67870036101083
77080,Harris County,TX,NA,NA,NA,51.9205298013245,NA
77082,Harris County,TX,NA,NA,NA,NA,43.61010830324909
77084,Harris County,TX,22.5,NA,NA,NA,77.83393501805054
77085,Harris County,TX,NA,NA,71.98929527207851,NA,NA
77088,Harris County,TX,NA,NA,20.69580731489741,NA,NA
77089,Harris County,TX,NA,NA,NA,52.980132450331126,NA
77092,Harris County,TX,NA,NA,40.05352363960749,NA,NA
77093,Harris County,TX,61.346153846153854,NA,NA,NA,NA
77095,Harris County,TX,NA,NA,NA,NA,36.02888086642599
77096,Harris County,TX,NA,NA,79.48260481712757,30,79.85559566787003
77099,Harris County,TX,NA,NA,NA,24.23841059602649,NA
77302,Montgomery County,TX,NA,NA,NA,63.046357615894046,NA
77304,Montgomery County,TX,NA,NA,44.51382694023194,91.52317880794702,NA
77318,Montgomery County,TX,NA,NA,NA,56.490066225165556,NA
77328,San Jacinto County,TX,NA,NA,NA,68.1456953642384,NA
77336,Harris County,TX,NA,NA,NA,57.68211920529801,NA
77338,Harris County,TX,40.48076923076923,NA,NA,NA,NA
77339,Harris County,TX,NA,NA,NA,89.27152317880794,NA
77345,Harris County,TX,NA,NA,NA,NA,47.22021660649819
77346,Harris County,TX,NA,NA,NA,69.27152317880795,NA
77354,Montgomery County,TX,NA,NA,NA,73.90728476821192,NA
77356,Montgomery County,TX,NA,NA,NA,NA,34.8014440433213
77357,Montgomery County,TX,NA,NA,45.673505798394295,NA,NA
77375,Harris County,TX,86.15384615384616,NA,14.00535236396075,NA,NA
77377,Harris County,TX,NA,NA,56.64585191793042,NA,NA
77379,Harris County,TX,92.3076923076923,43.986254295532646,17.305976806422837,58.27814569536424,5.55956678700361
77381,Montgomery County,TX,NA,NA,NA,77.6158940397351,81.01083032490975
77382,Montgomery County,TX,NA,NA,NA,46.688741721854306,55.30685920577617
77384,Montgomery County,TX,NA,NA,NA,74.50331125827815,74.51263537906138
77385,Montgomery County,TX,19.230769230769234,NA,70.56199821587869,NA,NA
77386,Montgomery County,TX,NA,96.21993127147766,NA,64.3046357615894,66.57039711191337
77388,Harris County,TX,NA,46.04810996563574,NA,91.19205298013246,NA
77396,Harris County,TX,13.846153846153847,NA,NA,85.89403973509934,NA
77401,Harris County,TX,NA,NA,52.09634255129348,NA,NA
77414,Matagorda County,TX,NA,NA,30.33006244424621,NA,68.15884476534296
77422,Brazoria County,TX,NA,NA,58.34076717216771,NA,NA
77429,Harris County,TX,NA,NA,NA,16.490066225165563,NA
77433,Harris County,TX,13.942307692307693,31.958762886597935,NA,NA,NA
77434,Colorado County,TX,NA,NA,NA,100,NA
77437,Wharton County,TX,NA,NA,46.3871543264942,NA,31.985559566787003
77449,Harris County,TX,NA,89.3470790378007,NA,46.22516556291391,NA
77450,Harris County,TX,NA,NA,NA,NA,73.71841155234658
77459,Fort Bend County,TX,NA,NA,15.521855486173058,85.1655629139073,NA
77461,Fort Bend County,TX,NA,NA,82.3371989295272,NA,NA
77469,Fort Bend County,TX,NA,NA,NA,69.0728476821192,NA
