ZipCode,county,state,Youth,Pediatric
28152,Cleveland County,NC,NA,27.601809954751133
28212,Mecklenburg County,NC,77.58620689655173,NA
28270,Mecklenburg County,NC,NA,92.76018099547511
28303,Cumberland County,NC,20.625798212005108,NA
28328,Sampson County,NC,58.49297573435505,NA
28337,Bladen County,NC,NA,76.47058823529412
28340,Robeson County,NC,55.427841634738186,NA
28365,Wayne County,NC,71.51979565772669,NA
28390,Harnett County,NC,NA,53.16742081447964
28411,New Hanover County,NC,55.30012771392082,NA
28412,New Hanover County,NC,23.563218390804597,74.8868778280543
28425,Pender County,NC,78.60791826309068,NA
28562,Craven County,NC,45.65772669220945,NA
28586,Craven County,NC,98.14814814814815,NA
28590,Pitt County,NC,31.73690932311622,NA
28681,Alexander County,NC,58.93997445721584,NA
28694,Ashe County,NC,88.44189016602809,NA
28697,Wilkes County,NC,79.24648786717752,NA
28704,Buncombe County,NC,52.043422733077904,NA
28711,Buncombe County,NC,NA,82.57918552036199
28715,Buncombe County,NC,NA,90.49773755656109
28734,Macon County,NC,18.51851851851852,NA
28752,McDowell County,NC,19.029374201787995,NA
28803,Buncombe County,NC,62.196679438058744,NA
58078,Cass County,ND,23.88250319284802,NA
58103,Cass County,ND,0.70242656449553,26.923076923076923
58104,Cass County,ND,4.597701149425287,NA
58201,Grand Forks County,ND,20.114942528735632,NA
58203,Grand Forks County,ND,91.69859514687101,98.64253393665159
58503,Burleigh County,ND,84.92975734355045,NA
58801,Williams County,ND,27.39463601532567,NA
43004,Franklin County,OH,12.835249042145595,NA
43019,Knox County,OH,64.11238825031928,NA
43026,Franklin County,OH,26.245210727969347,4.751131221719457
43050,Knox County,OH,33.01404853128991,NA
43056,Licking County,OH,51.979565772669226,NA
43068,Franklin County,OH,68.07151979565774,NA
43080,Licking County,OH,95.40229885057471,NA
43110,Franklin County,OH,5.491698595146871,NA
43119,Franklin County,OH,10.40868454661558,NA
43135,Hocking County,OH,95.40229885057471,NA
43203,Franklin County,OH,50.255427841634734,NA
43204,Franklin County,OH,5.747126436781609,NA
43206,Franklin County,OH,11.558109833971903,NA
43207,Franklin County,OH,85.5683269476373,NA
43209,Franklin County,OH,51.59642401021711,NA
43228,Franklin County,OH,NA,26.018099547511316
43231,Franklin County,OH,33.26947637292465,NA
43235,Franklin County,OH,82.56704980842912,NA
43402,Wood County,OH,58.6845466155811,NA
43410,Sandusky County,OH,NA,61.990950226244344
43412,Lucas County,OH,69.79565772669221,NA
43420,Sandusky County,OH,1.0217113665389528,28.50678733031674
43452,Ottawa County,OH,24.648786717752238,NA
43460,Wood County,OH,40.86845466155811,NA
43512,Defiance County,OH,12.068965517241379,NA
43517,Williams County,OH,89.84674329501917,NA
43551,Wood County,OH,62.51596424010217,NA
43558,Fulton County,OH,90.99616858237547,NA
43611,Lucas County,OH,21.58365261813538,NA
43612,Lucas County,OH,51.53256704980843,NA
43614,Lucas County,OH,16.28352490421456,NA
43615,Lucas County,OH,2.4265644955300125,29.185520361990953
43701,Muskingum County,OH,2.80970625798212,NA
43725,Guernsey County,OH,36.7816091954023,NA
43832,Tuscarawas County,OH,NA,50.678733031674206
43906,Belmont County,OH,73.62707535121328,NA
43920,Columbiana County,OH,5.874840357598978,NA
43947,Belmont County,OH,82.43933588761175,NA
43964,Jefferson County,OH,42.5287356321839,NA
44001,Lorain County,OH,27.77777777777778,NA
44004,Ashtabula County,OH,0.4469987228607918,NA
44011,Lorain County,OH,48.65900383141762,NA
44039,Lorain County,OH,6.641123882503193,NA
44050,Lorain County,OH,69.47637292464879,NA
44052,Lorain County,OH,NA,48.64253393665158
44056,Summit County,OH,59.642401021711365,NA
44062,Geauga County,OH,75.67049808429118,NA
44070,Cuyahoga County,OH,NA,38.46153846153847
44095,Lake County,OH,3.3844189016602813,NA
44104,Cuyahoga County,OH,9.003831417624522,NA
44105,Cuyahoga County,OH,54.5338441890166,NA
44107,Cuyahoga County,OH,13.34610472541507,NA
44108,Cuyahoga County,OH,4.022988505747127,11.312217194570136
44109,Cuyahoga County,OH,0.1277139208173691,12.217194570135746
44111,Cuyahoga County,OH,NA,1.583710407239819
44113,Cuyahoga County,OH,47.701149425287355,NA
44115,Cuyahoga County,OH,NA,46.60633484162896
44119,Cuyahoga County,OH,97.89272030651341,NA
44120,Cuyahoga County,OH,6.130268199233716,NA
44123,Cuyahoga County,OH,NA,17.420814479638008
44125,Cuyahoga County,OH,48.40357598978289,NA
44129,Cuyahoga County,OH,75.6066411238825,NA
44130,Cuyahoga County,OH,NA,77.82805429864254
44132,Cuyahoga County,OH,25.03192848020434,NA
44135,Cuyahoga County,OH,50.44699872286079,NA
44138,Cuyahoga County,OH,73.9463601532567,NA
44145,Cuyahoga County,OH,9.323116219667945,NA
44146,Cuyahoga County,OH,19.284802043422733,NA
44202,Portage County,OH,28.160919540229884,NA
44203,Summit County,OH,63.47381864623244,NA
44212,Medina County,OH,35.24904214559387,NA
44240,Portage County,OH,14.559386973180077,NA
44256,Medina County,OH,26.181353767560665,NA
44281,Medina County,OH,NA,47.05882352941176
44305,Summit County,OH,19.54022988505747,NA
44306,Summit County,OH,NA,8.144796380090497
44312,Summit County,OH,NA,29.638009049773757
44420,Trumbull County,OH,95.72158365261814,NA
44429,Mahoning County,OH,97.12643678160919,NA
44460,Columbiana County,OH,NA,18.099547511312217
44471,Mahoning County,OH,96.87100893997446,NA
44484,Trumbull County,OH,15.900383141762454,NA
44485,Trumbull County,OH,NA,32.35294117647059
44502,Mahoning County,OH,35.9514687100894,NA
44615,Carroll County,OH,49.23371647509578,NA
44646,Stark County,OH,7.215836526181353,9.502262443438914
44683,Tuscarawas County,OH,24.584929757343552,NA
44805,Ashland County,OH,NA,15.384615384615385
44814,Erie County,OH,96.6794380587484,NA
44820,Crawford County,OH,95.65772669220945,NA
44875,Richland County,OH,99.04214559386973,NA
44883,Seneca County,OH,38.05874840357599,NA
44890,Huron County,OH,64.30395913154534,NA
44903,Richland County,OH,40.357598978288635,10.407239819004525
44906,Richland County,OH,80.5874840357599,NA
45013,Butler County,OH,43.67816091954023,NA
45014,Butler County,OH,NA,8.597285067873303
45015,Butler County,OH,30.906768837803323,NA
45039,Warren County,OH,38.31417624521073,77.37556561085974
45042,Butler County,OH,52.80970625798213,NA
45044,Butler County,OH,0.5747126436781609,5.656108597285068
45067,Butler County,OH,54.08684546615581,41.8552036199095
45069,Butler County,OH,4.853128991060025,NA
45102,Clermont County,OH,NA,14.705882352941178
45103,Clermont County,OH,16.985951468710088,NA
45133,Highland County,OH,86.7816091954023,NA
45202,Hamilton County,OH,46.16858237547893,NA
45204,Hamilton County,OH,65.38952745849298,NA
45211,Hamilton County,OH,44.44444444444444,NA
45214,Hamilton County,OH,27.713920817369093,NA
45223,Hamilton County,OH,NA,39.59276018099548
45225,Hamilton County,OH,44.827586206896555,NA
45232,Hamilton County,OH,68.00766283524904,NA
45236,Hamilton County,OH,12.707535121328226,NA
45240,Hamilton County,OH,4.342273307790549,NA
45241,Hamilton County,OH,NA,84.84162895927602
45302,Shelby County,OH,92.65644955300128,NA
45344,Clark County,OH,NA,40.95022624434389
45385,Greene County,OH,NA,38.46153846153847
45404,Montgomery County,OH,42.1455938697318,21.040723981900452
45420,Montgomery County,OH,15.772669220945081,NA
45424,Montgomery County,OH,1.8518518518518516,NA
45429,Montgomery County,OH,78.41634738186463,NA
45434,Greene County,OH,98.08429118773945,NA
45439,Montgomery County,OH,NA,43.89140271493213
45449,Montgomery County,OH,10.53639846743295,NA
45502,Clark County,OH,47.76500638569604,NA
45503,Clark County,OH,NA,13.122171945701359
45506,Clark County,OH,NA,41.17647058823529
45601,Ross County,OH,40.99616858237548,NA
45656,Jackson County,OH,69.92337164750958,NA
45662,Scioto County,OH,34.993614303959134,NA
45663,Scioto County,OH,NA,91.17647058823529
45669,Lawrence County,OH,91.06002554278416,NA
45694,Scioto County,OH,NA,37.55656108597285
45784,Washington County,OH,NA,52.26244343891403
45840,Hancock County,OH,47.63729246487867,13.800904977375566
73018,Grady County,OK,31.417624521072796,NA
73030,Murray County,OK,50.06385696040868,NA
73099,Canadian County,OK,10.344827586206897,NA
73106,Oklahoma County,OK,56.44955300127714,NA
73111,Oklahoma County,OK,NA,14.93212669683258
73127,Oklahoma County,OK,28.160919540229884,NA
73507,Comanche County,OK,7.726692209450831,NA
73644,Beckham County,OK,56.194125159642404,NA
73801,Woodward County,OK,NA,66.7420814479638
74008,Tulsa County,OK,36.334610472541506,NA
74011,Tulsa County,OK,34.865900383141764,NA
74012,Tulsa County,OK,8.876117496807153,NA
74017,Rogers County,OK,9.642401021711366,NA
74055,Tulsa County,OK,31.162196679438058,NA
74301,Craig County,OK,63.72924648786717,NA
74701,Bryan County,OK,NA,66.51583710407239
74851,Pottawatomie County,OK,NA,55.203619909502265
97005,Washington County,OR,38.05874840357599,NA
97045,Clackamas County,OR,NA,52.488687782805435
97055,Clackamas County,OR,65.58109833971902,NA
97058,Wasco County,OR,58.429118773946364,42.76018099547511
97132,Yamhill County,OR,NA,71.94570135746606
97201,Multnomah County,OR,92.65644955300128,NA
97202,Multnomah County,OR,38.05874840357599,NA
97220,Multnomah County,OR,86.71775223499361,NA
97233,Multnomah County,OR,5.172413793103448,20.588235294117645
97266,Multnomah County,OR,71.0727969348659,NA
97301,Marion County,OR,53.76756066411239,NA
97306,Marion County,OR,NA,78.73303167420815
97321,Linn County,OR,32.12005108556833,NA
97322,Linn County,OR,60.408684546615575,NA
97501,Jackson County,OR,15.644955300127714,NA
97526,Josephine County,OR,27.139208173690932,NA
97756,Deschutes County,OR,34.2911877394636,NA
97862,Umatilla County,OR,51.14942528735632,NA
15012,Westmoreland County,PA,87.10089399744572,91.8552036199095
15042,Beaver County,PA,96.2324393358876,NA
15066,Beaver County,PA,71.20051085568328,NA
15068,Westmoreland County,PA,59.642401021711365,NA
15071,Allegheny County,PA,93.80587484035759,NA
15084,Allegheny County,PA,57.0242656449553,NA
15102,Allegheny County,PA,90.74074074074075,33.03167420814479
15216,Allegheny County,PA,93.48659003831418,NA
15220,Allegheny County,PA,62.83524904214559,NA
15221,Allegheny County,PA,26.309067688378036,NA
15234,Allegheny County,PA,96.16858237547893,NA
15241,Allegheny County,PA,NA,57.466063348416284
15301,Washington County,PA,4.21455938697318,NA
15401,Fayette County,PA,53.83141762452107,NA
15601,Westmoreland County,PA,15.581098339719029,NA
15642,Westmoreland County,PA,89.272030651341,NA
15650,Westmoreland County,PA,76.30906768837804,NA
15666,Westmoreland County,PA,94.1890166028097,NA
15825,Jefferson County,PA,53.89527458492975,NA
15902,Cambria County,PA,NA,62.66968325791855
15931,Cambria County,PA,81.73690932311622,NA
16055,Butler County,PA,95.21072796934867,NA
16057,Butler County,PA,NA,97.96380090497738
16101,Lawrence County,PA,7.088122605363985,NA
16137,Mercer County,PA,76.81992337164752,NA
16226,Armstrong County,PA,84.92975734355045,NA
16365,Warren County,PA,10.600255427841635,NA
16406,Crawford County,PA,NA,99.5475113122172
16407,Erie County,PA,87.16475095785441,NA
16428,Erie County,PA,NA,87.10407239819004
16433,Crawford County,PA,74.45721583652617,NA
16441,Erie County,PA,81.09833971902938,NA
16505,Erie County,PA,49.936143039591315,NA
16801,Centre County,PA,24.840357598978287,NA
17011,Cumberland County,PA,58.55683269476373,NA
17013,Cumberland County,PA,37.93103448275862,NA
17015,Cumberland County,PA,59.38697318007663,NA
17025,Cumberland County,PA,NA,85.29411764705883
17033,Dauphin County,PA,1.979565772669221,NA
17038,Lebanon County,PA,51.02171136653896,NA
17055,Cumberland County,PA,17.81609195402299,NA
17057,Dauphin County,PA,60.60025542784163,NA
17067,Lebanon County,PA,62.0051085568327,NA
17104,Dauphin County,PA,NA,33.03167420814479
17240,Cumberland County,PA,97.12643678160919,NA
17268,Franklin County,PA,16.73052362707535,54.29864253393665
17316,Adams County,PA,NA,88.46153846153845
17319,York County,PA,90.1021711366539,NA
17331,York County,PA,18.582375478927204,NA
17340,Adams County,PA,NA,82.57918552036199
17356,York County,PA,84.73818646232439,NA
17403,York County,PA,74.3933588761175,32.126696832579185
17517,Lancaster County,PA,NA,78.73303167420815
17519,Lancaster County,PA,83.14176245210729,NA
17543,Lancaster County,PA,12.005108556832694,45.70135746606335
17844,Union County,PA,78.9272030651341,NA
18017,Northampton County,PA,34.48275862068966,77.60180995475113
18018,Lehigh County,PA,84.48275862068965,NA
18031,Lehigh County,PA,100,NA
18032,Lehigh County,PA,92.84802043422732,NA
18036,Lehigh County,PA,99.29757343550448,NA
18062,Lehigh County,PA,30.906768837803323,NA
18102,Lehigh County,PA,5.363984674329502,NA
18103,Lehigh County,PA,51.34099616858238,94.79638009049773
18104,Lehigh County,PA,11.494252873563218,NA
18235,Carbon County,PA,97.82886334610473,98.41628959276018
18436,Wayne County,PA,61.1749680715198,NA
18512,Lackawanna County,PA,75.35121328224777,NA
18640,Luzerne County,PA,25.223499361430395,40.04524886877828
18706,Luzerne County,PA,94.89144316730524,NA
18951,Bucks County,PA,94.76372924648787,NA
19006,Montgomery County,PA,34.865900383141764,NA
19013,Delaware County,PA,8.876117496807153,NA
19018,Delaware County,PA,46.807151979565774,NA
19020,Bucks County,PA,35.887611749680715,NA
19043,Delaware County,PA,99.23371647509579,NA
19046,Montgomery County,PA,45.01915708812261,NA
19056,Bucks County,PA,71.64750957854406,NA
19064,Delaware County,PA,25.862068965517242,NA
19082,Delaware County,PA,NA,36.425339366515836
19102,Philadelphia County,PA,65.58109833971902,NA
19115,Philadelphia County,PA,53.25670498084292,NA
19124,Philadelphia County,PA,1.3409961685823755,NA
19128,Philadelphia County,PA,22.924648786717754,NA
19131,Philadelphia County,PA,7.088122605363985,NA
19132,Philadelphia County,PA,20.37037037037037,NA
19139,Philadelphia County,PA,38.95274584929757,NA
19141,Philadelphia County,PA,28.033205619412517,NA
19143,Philadelphia County,PA,87.73946360153256,NA
19146,Philadelphia County,PA,15.900383141762454,NA
19149,Philadelphia County,PA,3.767560664112388,NA
19301,Chester County,PA,75.47892720306514,NA
19344,Chester County,PA,95.91315453384419,NA
19382,Chester County,PA,2.554278416347382,NA
19401,Montgomery County,PA,NA,24.43438914027149
19406,Montgomery County,PA,30.52362707535121,NA
19426,Montgomery County,PA,19.029374201787995,NA
19428,Montgomery County,PA,82.75862068965517,NA
19438,Montgomery County,PA,42.65644955300127,NA
19440,Montgomery County,PA,80.970625798212,NA
19446,Montgomery County,PA,22.349936143039592,NA
19454,Montgomery County,PA,70.94508301404852,NA
19508,Berks County,PA,41.7624521072797,NA
19510,Berks County,PA,37.42017879948914,NA
19522,Berks County,PA,98.78671775223499,NA
19601,Berks County,PA,NA,19.457013574660635
19602,Berks County,PA,NA,10.85972850678733
19604,Berks County,PA,25.6066411238825,NA
19606,Berks County,PA,13.154533844189018,NA
19610,Berks County,PA,71.13665389527458,NA
02857,Providence County,RI,90.35759897828864,NA
02861,Providence County,RI,27.77777777777778,NA
02910,Providence County,RI,55.044699872286074,NA
02921,Providence County,RI,70.242656449553,NA
29061,Richland County,SC,80.77905491698594,NA
29070,Lexington County,SC,93.86973180076629,NA
29150,Sumter County,SC,76.4367816091954,NA
29212,Lexington County,SC,NA,70.36199095022624
29229,Richland County,SC,NA,66.289592760181
29445,Berkeley County,SC,52.61813537675607,NA
29455,Charleston County,SC,NA,58.371040723981906
29456,Dorchester County,SC,20.561941251596423,NA
29458,Charleston County,SC,98.59514687100895,NA
29464,Charleston County,SC,14.431673052362706,NA
29466,Charleston County,SC,46.61558109833972,NA
29485,Dorchester County,SC,20.242656449553,49.7737556561086
29486,Berkeley County,SC,NA,88.23529411764706
29536,Dillon County,SC,NA,38.009049773755656
29550,Darlington County,SC,NA,73.07692307692307
29563,Dillon County,SC,98.02043422733078,NA
29611,Greenville County,SC,23.754789272030653,31.221719457013574
29617,Greenville County,SC,NA,54.52488687782805
29621,Anderson County,SC,10.983397190293742,NA
29626,Anderson County,SC,92.20945083014048,NA
29650,Greenville County,SC,NA,94.11764705882352
29651,Greenville County,SC,9.067688378033207,NA
29669,Anderson County,SC,79.3103448275862,NA
29680,Greenville County,SC,62.45210727969349,NA
29681,Greenville County,SC,23.243933588761177,NA
29687,Greenville County,SC,45.84929757343551,NA
29909,Beaufort County,SC,NA,84.16289592760181
29920,Beaufort County,SC,NA,87.55656108597285
29926,Beaufort County,SC,86.27075351213283,NA
37075,Sumner County,TN,65.13409961685824,NA
37083,Macon County,TN,81.4176245210728,NA
37122,Wilson County,TN,8.109833971902937,NA
37128,Rutherford County,TN,23.371647509578544,NA
37148,Sumner County,TN,72.47765006385696,47.05882352941176
37167,Rutherford County,TN,8.173690932311622,NA
37172,Robertson County,TN,NA,24.43438914027149
37205,Davidson County,TN,98.27586206896551,NA
37207,Davidson County,TN,7.471264367816093,NA
37209,Davidson County,TN,27.77777777777778,71.49321266968326
37217,Davidson County,TN,21.9029374201788,NA
37311,Bradley County,TN,NA,52.03619909502263
37341,Hamilton County,TN,83.0779054916986,NA
37355,Coffee County,TN,43.74201787994891,NA
37367,Bledsoe County,TN,1.277139208173691,NA
37402,Hamilton County,TN,86.27075351213283,NA
37407,Hamilton County,TN,84.16347381864622,NA
37411,Hamilton County,TN,NA,24.43438914027149
37412,Hamilton County,TN,74.32950191570882,NA
37416,Hamilton County,TN,56.194125159642404,NA
37421,Hamilton County,TN,22.924648786717754,NA
37604,Washington County,TN,89.01660280970626,NA
37660,Sullivan County,TN,15.00638569604087,NA
37664,Sullivan County,TN,25.287356321839084,NA
37692,Unicoi County,TN,NA,95.02262443438913
37716,Anderson County,TN,33.71647509578544,NA
37743,Greene County,TN,88.12260536398468,NA
37745,Greene County,TN,89.71902937420178,NA
37766,Campbell County,TN,NA,26.69683257918552
37769,Anderson County,TN,62.83524904214559,NA
37779,Union County,TN,93.16730523627076,NA
37801,Blount County,TN,51.85185185185185,NA
37804,Blount County,TN,14.367816091954023,60.40723981900452
37818,Greene County,TN,NA,76.47058823529412
37830,Anderson County,TN,17.17752234993614,NA
37846,Loudon County,TN,80.20434227330779,NA
37860,Hamblen County,TN,NA,92.76018099547511
37915,Knox County,TN,NA,64.25339366515837
37919,Knox County,TN,53.38441890166028,NA
37921,Knox County,TN,56.896551724137936,NA
38004,Tipton County,TN,NA,68.32579185520362
38024,Dyer County,TN,5.044699872286079,95.70135746606336
38057,Fayette County,TN,95.01915708812261,NA
38059,Dyer County,TN,NA,98.86877828054298
38103,Shelby County,TN,86.20689655172413,NA
38109,Shelby County,TN,81.67305236270754,NA
38111,Shelby County,TN,80.33205619412516,NA
38114,Shelby County,TN,NA,69.00452488687783
38115,Shelby County,TN,21.136653895274584,NA
38118,Shelby County,TN,21.711366538952745,NA
38127,Shelby County,TN,1.2132822477650063,30.76923076923077
38343,Gibson County,TN,88.88888888888889,NA
38351,Henderson County,TN,9.897828863346104,NA
38355,Gibson County,TN,80.77905491698594,NA
38401,Maury County,TN,83.65261813537676,NA
38506,Putnam County,TN,NA,44.79638009049774
75007,Denton County,TX,19.604086845466156,NA
75010,Denton County,TX,46.6794380587484,NA
75024,Collin County,TX,33.33333333333333,NA
75038,Dallas County,TX,40.61302681992337,NA
75040,Dallas County,TX,NA,21.266968325791854
75042,Dallas County,TX,NA,51.35746606334841
75048,Dallas County,TX,51.91570881226054,NA
75051,Dallas County,TX,28.160919540229884,NA
75062,Dallas County,TX,19.476372924648786,NA
75063,Dallas County,TX,98.4035759897829,NA
75070,Collin County,TX,63.40996168582376,NA
75071,Collin County,TX,62.324393358876115,NA
75077,Denton County,TX,NA,99.3212669683258
75080,Dallas County,TX,NA,48.19004524886878
75088,Dallas County,TX,58.93997445721584,NA
75098,Collin County,TX,NA,44.34389140271493
75116,Dallas County,TX,NA,41.6289592760181
75119,Ellis County,TX,43.74201787994891,NA
75125,Ellis County,TX,NA,70.36199095022624
75126,Kaufman County,TX,NA,78.05429864253394
75149,Dallas County,TX,1.3409961685823755,NA
75150,Dallas County,TX,NA,40.04524886877828
75165,Ellis County,TX,15.261813537675605,NA
75189,Rockwall County,TX,56.13026819923371,NA
75205,Dallas County,TX,63.47381864623244,NA
75208,Dallas County,TX,NA,26.923076923076923
75211,Dallas County,TX,NA,93.43891402714932
75214,Dallas County,TX,60.02554278416348,NA
75216,Dallas County,TX,19.731800766283524,NA
75224,Dallas County,TX,22.924648786717754,NA
75227,Dallas County,TX,2.234993614303959,NA
75228,Dallas County,TX,NA,8.3710407239819
75234,Dallas County,TX,18.39080459770115,NA
75241,Dallas County,TX,NA,40.497737556561084
75243,Dallas County,TX,0.6385696040868455,NA
75442,Collin County,TX,NA,80.31674208144797
75455,Titus County,TX,39.08045977011494,NA
75501,Bowie County,TX,19.029374201787995,NA
75570,Bowie County,TX,55.427841634738186,NA
75603,Gregg County,TX,61.1749680715198,NA
75605,Gregg County,TX,67.04980842911877,NA
75703,Smith County,TX,11.94125159642401,NA
75707,Smith County,TX,20.689655172413794,NA
75708,Smith County,TX,51.34099616858238,NA
75751,Henderson County,TX,40.16602809706258,NA
75752,Henderson County,TX,NA,97.05882352941177
75801,Anderson County,TX,58.620689655172406,NA
75904,Angelina County,TX,NA,58.371040723981906
76010,Tarrant County,TX,NA,11.990950226244344
76011,Tarrant County,TX,11.749680715197956,NA
76017,Tarrant County,TX,21.9029374201788,NA
76033,Johnson County,TX,64.62324393358875,NA
76036,Tarrant County,TX,29.693486590038315,NA
76063,Tarrant County,TX,14.17624521072797,NA
76078,Wise County,TX,48.40357598978289,NA
76092,Tarrant County,TX,39.01660280970626,NA
76105,Tarrant County,TX,7.471264367816093,NA
76114,Tarrant County,TX,39.14431673052363,NA
76115,Tarrant County,TX,33.84418901660281,NA
76116,Tarrant County,TX,25.862068965517242,NA
76117,Tarrant County,TX,8.620689655172415,NA
76119,Tarrant County,TX,NA,6.787330316742081
76123,Tarrant County,TX,13.729246487867178,NA
76126,Tarrant County,TX,92.1455938697318,NA
76137,Tarrant County,TX,NA,19.90950226244344
76230,Montague County,TX,96.74329501915709,NA
76244,Tarrant County,TX,47.509578544061306,NA
76308,Wichita County,TX,79.05491698595148,NA
76424,Stephens County,TX,NA,93.66515837104072
76426,Wise County,TX,82.24776500638569,NA
76501,Bell County,TX,NA,14.25339366515837
76522,Coryell County,TX,43.358876117496806,NA
76528,Coryell County,TX,24.074074074074073,NA
76549,Bell County,TX,3.895274584929757,NA
76550,Lampasas County,TX,53.89527458492975,NA
76633,McLennan County,TX,67.62452107279694,NA
76667,Limestone County,TX,30.395913154533844,NA
76704,McLennan County,TX,84.54661558109834,NA
76903,Tom Green County,TX,96.99872286079183,NA
76905,Tom Green County,TX,85.75989782886334,NA
77008,Harris County,TX,58.23754789272031,NA
77009,Harris County,TX,33.971902937420175,NA
77017,Harris County,TX,77.77777777777779,NA
77019,Harris County,TX,63.72924648786717,NA
77022,Harris County,TX,21.0727969348659,NA
77024,Harris County,TX,30.395913154533844,NA
77027,Harris County,TX,93.93358876117497,NA
77035,Harris County,TX,62.83524904214559,NA
77036,Harris County,TX,19.731800766283524,NA
77043,Harris County,TX,75.35121328224777,NA
77044,Harris County,TX,15.644955300127714,NA
77049,Harris County,TX,68.90166028097062,NA
77053,Fort Bend County,TX,89.78288633461047,NA
77058,Harris County,TX,62.06896551724138,NA
77066,Harris County,TX,60.98339719029374,NA
77067,Harris County,TX,52.745849297573436,NA
77072,Harris County,TX,16.794380587484035,11.76470588235294
77077,Harris County,TX,29.693486590038315,NA
77081,Harris County,TX,29.88505747126437,NA
77084,Harris County,TX,8.620689655172415,NA
77093,Harris County,TX,71.96679438058749,NA
77095,Harris County,TX,13.34610472541507,NA
77096,Harris County,TX,32.69476372924649,NA
77301,Montgomery County,TX,22.860791826309068,NA
77302,Montgomery County,TX,NA,56.10859728506787
77338,Harris County,TX,73.81864623243933,NA
77339,Harris County,TX,35.50446998722861,NA
77345,Harris County,TX,50.06385696040868,NA
77346,Harris County,TX,88.05874840357599,NA
77354,Montgomery County,TX,17.624521072796934,NA
77357,Montgomery County,TX,78.48020434227331,NA
77373,Harris County,TX,14.17624521072797,NA
77375,Harris County,TX,15.453384418901662,80.31674208144797
77379,Harris County,TX,6.832694763729247,NA
77381,Montgomery County,TX,46.16858237547893,NA
77389,Harris County,TX,NA,38.009049773755656
77396,Harris County,TX,NA,23.981900452488688
77433,Harris County,TX,3.3205619412515963,NA
77449,Harris County,TX,NA,20.81447963800905
77477,Fort Bend County,TX,48.53128991060026,NA
77494,Fort Bend County,TX,34.73818646232439,NA
77503,Harris County,TX,45.01915708812261,NA
77506,Harris County,TX,NA,49.547511312217196
77511,Brazoria County,TX,4.278416347381865,NA
77535,Liberty County,TX,32.50319284802043,NA
77539,Galveston County,TX,NA,11.538461538461538
77550,Galveston County,TX,32.82247765006386,NA
77562,Harris County,TX,96.61558109833972,NA
77584,Brazoria County,TX,10.089399744572159,NA
77590,Galveston County,TX,66.02809706257982,NA
77630,Orange County,TX,16.922094508301406,NA
77632,Orange County,TX,22.924648786717754,NA
77640,Jefferson County,TX,NA,71.26696832579185
77957,Jackson County,TX,NA,79.86425339366517
78028,Kerr County,TX,99.10600255427842,NA
78045,Webb County,TX,4.342273307790549,NA
78046,Webb County,TX,8.748403575989784,NA
78108,Guadalupe County,TX,NA,74.2081447963801
78130,Comal County,TX,14.048531289910601,NA
78132,Comal County,TX,76.69220945083013,NA
78201,Bexar County,TX,12.196679438058748,NA
78207,Bexar County,TX,48.3397190293742,6.334841628959276
78208,Bexar County,TX,80.01277139208173,NA
78209,Bexar County,TX,64.55938697318008,NA
78210,Bexar County,TX,79.94891443167306,7.013574660633484
78213,Bexar County,TX,40.54916985951469,10.633484162895927
78216,Bexar County,TX,64.9425287356322,NA
78221,Bexar County,TX,16.347381864623244,NA
78222,Bexar County,TX,41.7624521072797,NA
78223,Bexar County,TX,8.173690932311622,NA
78227,Bexar County,TX,5.300127713920817,NA
78233,Bexar County,TX,NA,31.221719457013574
78237,Bexar County,TX,11.36653895274585,NA
78238,Bexar County,TX,28.9272030651341,NA
78250,Bexar County,TX,8.365261813537675,NA
78253,Bexar County,TX,13.92081736909323,NA
78255,Bexar County,TX,71.83908045977012,NA
78258,Bexar County,TX,94.69987228607918,NA
78374,San Patricio County,TX,84.67432950191571,NA
78501,Hidalgo County,TX,6.832694763729247,65.83710407239819
78503,Hidalgo County,TX,94.82758620689656,NA
78516,Hidalgo County,TX,NA,78.73303167420815
78520,Cameron County,TX,16.15581098339719,NA
78521,Cameron County,TX,8.365261813537675,0.6787330316742082
78539,Hidalgo County,TX,NA,96.83257918552036
78542,Hidalgo County,TX,3.6398467432950192,90.27149321266968
78550,Cameron County,TX,9.578544061302683,NA
78557,Hidalgo County,TX,NA,13.34841628959276
78566,Cameron County,TX,85.1213282247765,NA
78570,Hidalgo County,TX,13.537675606641125,NA
78572,Hidalgo County,TX,13.218390804597702,NA
78573,Hidalgo County,TX,91.95402298850574,NA
78574,Hidalgo County,TX,NA,94.57013574660633
78577,Hidalgo County,TX,NA,73.303167420814475
78582,Starr County,TX,75.28735632183908,NA
78589,Hidalgo County,TX,28.160919540229884,NA
78599,Hidalgo County,TX,97.38186462324393,NA
78613,Williamson County,TX,19.4125159642401,NA
78624,Gillespie County,TX,57.53512132822478,NA
78681,Williamson County,TX,NA,74.2081447963801
78737,Hays County,TX,66.21966794380587,NA
78741,Travis County,TX,34.993614303959134,NA
78745,Travis County,TX,89.46360153256705,NA
78747,Travis County,TX,98.85057471264368,NA
79106,Potter County,TX,31.928480204342275,NA
79107,Potter County,TX,NA,75.7918552036199
79407,Lubbock County,TX,73.37164750957854,NA
79423,Lubbock County,TX,21.519795657726693,NA
79606,Taylor County,TX,80.71519795657727,NA
79705,Midland County,TX,12.51596424010217,NA
79707,Midland County,TX,9.450830140485312,NA
