ZipCode,county,state,Youth,Adult
45750,Washington County,OH,NA,2.155887230514096
45807,Allen County,OH,NA,50.41459369817579
45885,Auglaize County,OH,NA,32.50414593698176
73034,Oklahoma County,OK,NA,23.71475953565506
73521,Jackson County,OK,78.72340425531915,NA
74006,Washington County,OK,NA,75.787728026534
74063,Tulsa County,OK,NA,47.59535655058043
74361,Mayes County,OK,NA,53.233830845771145
74432,McIntosh County,OK,NA,67.49585406301824
74447,Okmulgee County,OK,NA,56.21890547263681
97006,Washington County,OR,NA,51.90713101160862
97015,Clackamas County,OR,NA,43.449419568822556
97024,Multnomah County,OR,NA,92.53731343283582
97106,Washington County,OR,NA,95.52238805970148
97124,Washington County,OR,15.957446808510639,NA
97128,Yamhill County,OR,NA,85.40630182421228
97138,Clatsop County,OR,NA,48.92205638474295
97203,Multnomah County,OR,NA,32.00663349917081
97222,Clackamas County,OR,NA,24.70978441127695
97223,Washington County,OR,NA,50.41459369817579
97224,Washington County,OR,NA,43.117744610281925
97233,Multnomah County,OR,NA,36.152570480928695
97401,Lane County,OR,85.1063829787234,NA
97504,Jackson County,OR,NA,83.25041459369817
15001,Beaver County,PA,NA,95.19071310116087
15025,Allegheny County,PA,81.91489361702128,NA
15108,Allegheny County,PA,NA,31.8407960199005
15146,Allegheny County,PA,53.72340425531915,NA
15210,Allegheny County,PA,NA,35.32338308457712
15214,Allegheny County,PA,NA,44.11276948590381
15217,Allegheny County,PA,NA,69.15422885572139
15221,Allegheny County,PA,8.51063829787234,NA
15236,Allegheny County,PA,NA,36.650082918739635
15301,Washington County,PA,NA,36.48424543946932
16335,Crawford County,PA,NA,9.618573797678277
16510,Erie County,PA,NA,85.57213930348259
16511,Erie County,PA,58.51063829787234,NA
16601,Blair County,PA,NA,8.12603648424544
16823,Centre County,PA,NA,18.407960199004975
17013,Cumberland County,PA,NA,43.28358208955223
17038,Lebanon County,PA,NA,76.94859038142621
17044,Mifflin County,PA,NA,12.603648424543948
17046,Lebanon County,PA,NA,8.45771144278607
17061,Dauphin County,PA,NA,88.88888888888889
17070,Cumberland County,PA,NA,61.52570480928689
17103,Dauphin County,PA,NA,57.87728026533997
17319,York County,PA,NA,55.55555555555556
17406,York County,PA,NA,28.689883913764515
17512,Lancaster County,PA,49.46808510638298,NA
17517,Lancaster County,PA,NA,94.69320066334991
17522,Lancaster County,PA,NA,21.890547263681594
18042,Northampton County,PA,NA,4.643449419568822
18102,Lehigh County,PA,NA,1.1608623548922055
18104,Lehigh County,PA,NA,14.096185737976782
18508,Lackawanna County,PA,NA,48.756218905472636
18929,Bucks County,PA,NA,97.01492537313433
19018,Delaware County,PA,88.29787234042553,NA
19047,Bucks County,PA,NA,21.06135986733002
19096,Montgomery County,PA,NA,64.51077943615256
19103,Philadelphia County,PA,NA,82.08955223880598
19104,Philadelphia County,PA,10.638297872340425,10.613598673300165
19124,Philadelphia County,PA,NA,7.628524046434494
19125,Philadelphia County,PA,NA,73.96351575456053
19147,Philadelphia County,PA,NA,39.63515754560531
19320,Chester County,PA,3.1914893617021276,62.35489220563848
19342,Delaware County,PA,NA,37.97678275290215
19406,Montgomery County,PA,61.170212765957444,NA
19446,Montgomery County,PA,6.382978723404255,NA
19468,Montgomery County,PA,NA,32.33830845771145
02806,Bristol County,RI,NA,59.03814262023217
02865,Providence County,RI,NA,94.02985074626866
02910,Providence County,RI,NA,40.13266998341625
29169,Lexington County,SC,72.3404255319149,NA
29203,Richland County,SC,NA,10.11608623548922
29429,Charleston County,SC,85.63829787234043,NA
29611,Greenville County,SC,NA,12.769485903814262
29640,Pickens County,SC,NA,19.071310116086234
29673,Greenville County,SC,NA,88.22553897180762
37128,Rutherford County,TN,NA,23.217247097844112
37129,Rutherford County,TN,NA,90.04975124378109
37167,Rutherford County,TN,9.042553191489363,NA
37174,Williamson County,TN,NA,38.47429519071311
37206,Davidson County,TN,NA,26.533996683250415
37217,Davidson County,TN,23.93617021276596,NA
37743,Greene County,TN,NA,11.940298507462686
37755,Scott County,TN,94.68085106382979,NA
37766,Campbell County,TN,43.61702127659575,NA
38017,Shelby County,TN,60.1063829787234,NA
38375,McNairy County,TN,55.85106382978723,NA
75020,Grayson County,TX,NA,37.81094527363184
75074,Collin County,TX,NA,74.95854063018243
75082,Collin County,TX,NA,61.69154228855721
75087,Rockwall County,TX,NA,60.19900497512438
75160,Kaufman County,TX,NA,52.90215588723052
75181,Dallas County,TX,NA,43.78109452736319
75206,Dallas County,TX,NA,40.298507462686565
75225,Dallas County,TX,NA,78.1094527363184
75231,Dallas County,TX,9.574468085106384,NA
76016,Tarrant County,TX,50.53191489361703,NA
76092,Tarrant County,TX,NA,87.72802653399668
76240,Cooke County,TX,NA,31.01160862354892
76504,Bell County,TX,5.851063829787234,NA
76801,Brown County,TX,NA,43.946932006633496
77069,Harris County,TX,76.59574468085107,NA
77441,Fort Bend County,TX,NA,74.12935323383084
77459,Fort Bend County,TX,NA,76.45107794361525
77486,Brazoria County,TX,68.61702127659575,NA
77905,Victoria County,TX,NA,51.40961857379768
78641,Williamson County,TX,NA,18.573797678275287
78739,Travis County,TX,NA,92.37147595356551
78945,Fayette County,TX,92.02127659574468,NA
79119,Randall County,TX,NA,83.08457711442786
79925,El Paso County,TX,NA,57.2139303482587
79936,El Paso County,TX,34.04255319148936,NA
84009,Salt Lake County,UT,39.361702127659576,NA
84041,Davis County,UT,NA,29.684908789386398
84075,Davis County,UT,NA,90.71310116086235
84093,Salt Lake County,UT,44.148936170212764,NA
84105,Salt Lake County,UT,NA,79.1044776119403
84123,Salt Lake County,UT,NA,99.17081260364843
84401,Weber County,UT,NA,33.499170812603644
84528,Emery County,UT,98.40425531914893,NA
84604,Utah County,UT,NA,92.70315091210614
05301,Windham County,VT,NA,78.93864013266997
05489,Chittenden County,VT,NA,91.37645107794361
20109,Prince William County,VA,40.42553191489361,NA
20164,Loudoun County,VA,NA,61.19402985074627
20170,Fairfax County,VA,NA,53.39966832504146
22030,Fairfax County,VA,NA,72.30514096185739
22043,Fairfax County,VA,NA,75.45605306799337
22193,Prince William County,VA,NA,13.598673300165837
22202,Arlington County,VA,NA,62.68656716417911
22204,Arlington County,VA,NA,50.24875621890548
22205,Arlington County,VA,61.170212765957444,NA
22305,Alexandria city,VA,NA,87.89386401326699
22812,Rockingham County,VA,93.08510638297872,NA
23113,Chesterfield County,VA,62.76595744680851,NA
23188,James City County,VA,29.25531914893617,NA
23224,Richmond city,VA,NA,10.281923714759536
24055,Henry County,VA,NA,51.741293532338304
24179,Roanoke County,VA,NA,39.800995024875625
98011,King County,WA,NA,69.32006633499171
98020,Snohomish County,WA,NA,93.86401326699834
98027,King County,WA,NA,80.2653399668325
98033,King County,WA,50,52.57048092868989
98038,King County,WA,NA,98.50746268656717
98052,King County,WA,69.14893617021278,NA
98055,King County,WA,NA,91.87396351575457
98102,King County,WA,NA,59.86733001658375
98108,King County,WA,NA,76.78275290215588
98117,King County,WA,NA,51.07794361525705
98119,King County,WA,NA,98.8391376451078
98122,King County,WA,NA,47.76119402985074
98208,Snohomish County,WA,NA,18.076285240464347
98225,Whatcom County,WA,NA,44.94195688225539
98258,Snohomish County,WA,NA,67.99336650082918
98284,Skagit County,WA,NA,40.96185737976783
98290,Snohomish County,WA,84.57446808510637,NA
98374,Pierce County,WA,NA,71.31011608623548
98391,Pierce County,WA,NA,14.427860696517413
98629,Clark County,WA,NA,97.8441127694859
98663,Clark County,WA,NA,62.852404643449425
99201,Spokane County,WA,NA,50.91210613598673
99202,Spokane County,WA,NA,49.917081260364846
99217,Spokane County,WA,NA,97.6782752902156
99223,Spokane County,WA,NA,56.38474295190713
20008,District of Columbia,DC,NA,67.16417910447761
20011,District of Columbia,DC,NA,60.3648424543947
20016,District of Columbia,DC,NA,93.36650082918739
26501,Monongalia County,WV,NA,16.417910447761194
53045,Waukesha County,WI,31.914893617021278,NA
53051,Waukesha County,WI,12.76595744680851,NA
53072,Waukesha County,WI,NA,48.09286898839137
53150,Waukesha County,WI,NA,72.80265339966833
53188,Waukesha County,WI,NA,19.56882255389718
53205,Milwaukee County,WI,NA,2.9850746268656714
53210,Milwaukee County,WI,NA,40.46434494195688
53214,Milwaukee County,WI,NA,31.509121061359867
53403,Racine County,WI,NA,54.72636815920397
53405,Racine County,WI,NA,5.140961857379768
53406,Racine County,WI,22.340425531914892,NA
53538,Jefferson County,WI,NA,39.96683250414594
53589,Dane County,WI,NA,62.189054726368155
53704,Dane County,WI,NA,9.950248756218906
54311,Brown County,WI,NA,83.5820895522388
54601,La Crosse County,WI,NA,25.04145936981758
54843,Sawyer County,WI,NA,68.82255389718075
54981,Waupaca County,WI,NA,51.575456053067995
