ZipCode,county,state,Youth,Adult,Retirement,Geriatric
06513,New Haven County,CT,NA,6.466512702078522,NA,NA
06604,Fairfield County,CT,NA,24.018475750577366,NA,NA
06614,Fairfield County,CT,NA,NA,NA,23.93617021276596
06702,New Haven County,CT,NA,NA,NA,93.88297872340425
06801,Fairfield County,CT,NA,72.05542725173211,NA,NA
06880,Fairfield County,CT,88.65979381443299,NA,NA,NA
19709,New Castle County,DE,15.463917525773196,55.42725173210161,NA,NA
19945,Sussex County,DE,NA,NA,61.35371179039302,NA
19958,Sussex County,DE,NA,NA,NA,10.638297872340425
32024,Columbia County,FL,NA,NA,NA,76.06382978723404
32034,Nassau County,FL,NA,NA,9.388646288209607,NA
32046,Nassau County,FL,NA,NA,85.58951965065502,NA
32068,Clay County,FL,NA,NA,10.262008733624455,32.97872340425532
32086,St. Johns County,FL,96.90721649484536,NA,NA,NA
32091,Bradford County,FL,NA,NA,NA,62.5
32119,Volusia County,FL,NA,NA,NA,52.659574468085104
32162,Sumter County,FL,NA,NA,1.9650655021834063,NA
32163,Sumter County,FL,NA,NA,31.65938864628821,NA
32174,Volusia County,FL,82.4742268041237,NA,NA,NA
32181,Putnam County,FL,NA,99.53810623556582,NA,NA
32208,Duval County,FL,NA,NA,NA,38.82978723404255
32211,Duval County,FL,NA,NA,41.26637554585153,NA
32216,Duval County,FL,NA,NA,NA,26.329787234042552
32218,Duval County,FL,10.309278350515463,NA,NA,NA
32225,Duval County,FL,NA,NA,49.12663755458515,NA
32244,Duval County,FL,NA,30.71593533487298,NA,NA
32254,Duval County,FL,NA,NA,NA,69.41489361702128
32256,Duval County,FL,NA,NA,35.58951965065502,NA
32308,Leon County,FL,96.3917525773196,NA,NA,NA
32413,Bay County,FL,NA,74.13394919168591,NA,NA
32462,Washington County,FL,NA,NA,NA,91.75531914893617
32547,Okaloosa County,FL,NA,NA,51.09170305676856,52.92553191489362
32548,Okaloosa County,FL,NA,NA,54.14847161572053,NA
32607,Alachua County,FL,NA,NA,43.88646288209607,NA
32608,Alachua County,FL,NA,64.8960739030023,NA,NA
32640,Putnam County,FL,NA,NA,69.65065502183407,NA
32641,Alachua County,FL,NA,NA,57.20524017467249,NA
32713,Volusia County,FL,NA,NA,NA,55.053191489361694
32726,Lake County,FL,NA,NA,96.94323144104804,NA
32784,Lake County,FL,NA,NA,66.8122270742358,NA
32817,Orange County,FL,NA,86.37413394919169,NA,NA
32935,Brevard County,FL,NA,23.787528868360276,NA,NA
32958,Indian River County,FL,NA,71.13163972286374,NA,NA
32966,Indian River County,FL,NA,NA,NA,15.159574468085108
33010,Miami-Dade County,FL,NA,NA,39.082969432314414,NA
33018,Miami-Dade County,FL,NA,NA,53.275109170305676,NA
33027,Broward County,FL,NA,NA,NA,5.851063829787234
33063,Broward County,FL,NA,NA,NA,11.436170212765957
33138,Miami-Dade County,FL,NA,NA,92.79475982532752,NA
33150,Miami-Dade County,FL,NA,87.75981524249423,NA,NA
33178,Miami-Dade County,FL,37.11340206185567,NA,NA,NA
33193,Miami-Dade County,FL,NA,64.20323325635104,NA,NA
33401,Palm Beach County,FL,NA,NA,NA,85.63829787234043
33410,Palm Beach County,FL,NA,NA,NA,29.25531914893617
33432,Palm Beach County,FL,NA,NA,NA,26.595744680851062
33435,Palm Beach County,FL,NA,49.42263279445728,NA,NA
33462,Palm Beach County,FL,NA,NA,73.7991266375546,NA
33547,Hillsborough County,FL,90.72164948453609,NA,NA,NA
33612,Hillsborough County,FL,NA,NA,NA,37.765957446808514
33763,Pinellas County,FL,NA,NA,56.76855895196506,NA
33770,Pinellas County,FL,NA,59.815242494226325,NA,NA
33774,Pinellas County,FL,82.9896907216495,NA,NA,NA
33876,Highlands County,FL,NA,NA,NA,77.92553191489363
33904,Lee County,FL,43.81443298969072,NA,NA,NA
33912,Lee County,FL,NA,NA,43.44978165938865,NA
33919,Lee County,FL,NA,NA,NA,2.925531914893617
33950,Charlotte County,FL,NA,NA,NA,22.074468085106382
33952,Charlotte County,FL,NA,NA,NA,29.25531914893617
33972,Lee County,FL,NA,NA,92.57641921397381,NA
34145,Collier County,FL,NA,NA,42.35807860262008,NA
34201,Manatee County,FL,NA,NA,NA,93.35106382978722
