ZipCode,county,state,Youth,Pediatric,Adult,Retirement,Geriatric
15601,Westmoreland County,PA,NA,NA,NA,29.72972972972973,0.6060606060606061
15642,Westmoreland County,PA,NA,NA,NA,5.782526712759271,5.090909090909091
15767,Jefferson County,PA,NA,NA,23.068181818181817,29.352608422375866,NA
15801,Clearfield County,PA,35.760517799352755,NA,NA,NA,NA
15824,Jefferson County,PA,76.05177993527508,NA,NA,84.66373350094281,NA
15825,Jefferson County,PA,NA,83.77192982456141,NA,NA,27.515151515151516
15857,Elk County,PA,NA,NA,20.71969696969697,NA,NA
15901,Cambria County,PA,NA,NA,93.71212121212122,NA,NA
15931,Cambria County,PA,NA,NA,NA,59.5223130106851,NA
16001,Butler County,PA,NA,NA,14.962121212121213,1.8856065367693273,NA
16057,Butler County,PA,59.8705501618123,NA,NA,NA,NA
16066,Butler County,PA,NA,NA,86.09848484848484,NA,NA
16101,Lawrence County,PA,NA,NA,21.59090909090909,32.30672532998115,2.7878787878787876
16125,Mercer County,PA,NA,NA,NA,NA,9.696969696969697
16127,Mercer County,PA,NA,NA,69.16666666666667,53.48837209302325,NA
16159,Mercer County,PA,NA,NA,84.05303030303031,NA,NA
16201,Armstrong County,PA,NA,NA,NA,NA,14.181818181818182
16214,Clarion County,PA,NA,NA,72.99242424242425,NA,NA
16316,Crawford County,PA,NA,NA,NA,94.65744814582024,NA
16323,Venango County,PA,NA,NA,47.91666666666667,NA,NA
16365,Warren County,PA,NA,NA,30.189393939393938,NA,NA
16433,Crawford County,PA,NA,NA,78.03030303030303,NA,NA
16509,Erie County,PA,NA,NA,NA,30.86109365179133,NA
16510,Erie County,PA,40.1294498381877,NA,NA,NA,NA
16601,Blair County,PA,NA,NA,NA,NA,22.666666666666664
16602,Blair County,PA,NA,NA,10.303030303030303,NA,NA
16701,McKean County,PA,NA,NA,NA,20.741671904462603,NA
16827,Centre County,PA,NA,NA,NA,86.86360779384034,NA
16830,Clearfield County,PA,NA,NA,23.446969696969695,27.65556253928347,16.606060606060606
17011,Cumberland County,PA,NA,NA,21.09848484848485,NA,NA
17042,Lebanon County,PA,NA,NA,NA,5.279698302954117,19.515151515151516
17044,Mifflin County,PA,NA,NA,9.621212121212121,NA,NA
17046,Lebanon County,PA,NA,NA,51.81818181818182,75.80138277812696,NA
17055,Cumberland County,PA,NA,NA,NA,14.142049025769957,NA
17057,Dauphin County,PA,NA,NA,13.863636363636363,NA,NA
17059,Juniata County,PA,NA,NA,NA,82.21244500314268,47.75757575757576
17070,Cumberland County,PA,NA,NA,NA,NA,71.27272727272728
17074,Perry County,PA,NA,NA,66.5530303030303,NA,NA
17103,Dauphin County,PA,NA,NA,NA,94.53174104336895,NA
17104,Dauphin County,PA,NA,NA,13.787878787878787,71.08736643620365,NA
17109,Dauphin County,PA,NA,NA,NA,49.40289126335638,NA
17110,Dauphin County,PA,NA,NA,41.81818181818181,NA,NA
17113,Dauphin County,PA,NA,NA,40,NA,NA
17201,Franklin County,PA,NA,NA,53.86363636363637,NA,90.42424242424244
17222,Franklin County,PA,NA,NA,NA,NA,98.7878787878788
17236,Franklin County,PA,NA,NA,95.3030303030303,NA,NA
17257,Cumberland County,PA,NA,NA,NA,59.71087366436204,69.6969696969697
17313,York County,PA,82.68608414239482,NA,NA,NA,NA
17315,York County,PA,NA,NA,22.840909090909093,12.947831552482716,NA
17319,York County,PA,NA,NA,65.18939393939394,NA,NA
17325,Adams County,PA,NA,56.14035087719298,NA,NA,NA
17331,York County,PA,NA,NA,45.22727272727273,NA,NA
17340,Adams County,PA,NA,NA,69.6969696969697,NA,NA
17350,Adams County,PA,NA,NA,NA,54.30546825895664,NA
17362,York County,PA,NA,NA,NA,NA,47.03030303030303
17403,York County,PA,NA,NA,13.295454545454547,2.6398491514770583,NA
17406,York County,PA,NA,NA,30.492424242424242,NA,17.333333333333336
17517,Lancaster County,PA,93.68932038834951,NA,NA,NA,NA
17552,Lancaster County,PA,NA,NA,34.053030303030305,NA,NA
17578,Lancaster County,PA,NA,NA,NA,NA,84
17603,Lancaster County,PA,NA,NA,6.742424242424243,NA,NA
17701,Lycoming County,PA,NA,26.75438596491228,NA,5.719673161533627,5.575757575757575
17754,Lycoming County,PA,NA,NA,NA,NA,26.78787878787879
17756,Lycoming County,PA,NA,NA,89.24242424242425,NA,NA
17801,Northumberland County,PA,NA,NA,16.136363636363637,NA,NA
17815,Columbia County,PA,NA,NA,12.727272727272727,40.10056568196103,NA
17870,Snyder County,PA,NA,NA,NA,64.04776869893148,NA
17872,Northumberland County,PA,NA,NA,35.79545454545455,NA,NA
17901,Schuylkill County,PA,NA,NA,NA,NA,57.45454545454546
17931,Schuylkill County,PA,94.33656957928802,NA,NA,NA,NA
17961,Schuylkill County,PA,NA,NA,NA,87.80641106222502,NA
17972,Schuylkill County,PA,NA,NA,NA,54.80829666876178,NA
18015,Northampton County,PA,NA,NA,6.174242424242425,NA,14.545454545454545
18017,Northampton County,PA,NA,NA,NA,3.7712130735386546,NA
18018,Lehigh County,PA,32.362459546925564,NA,71.8939393939394,NA,NA
18031,Lehigh County,PA,NA,NA,NA,74.16719044626021,NA
18034,Lehigh County,PA,NA,NA,NA,NA,90.18181818181819
18040,Northampton County,PA,NA,NA,67.12121212121212,NA,NA
18042,Northampton County,PA,9.870550161812297,NA,NA,NA,NA
18052,Lehigh County,PA,NA,NA,15.340909090909092,NA,21.21212121212121
18055,Northampton County,PA,NA,NA,35.07575757575758,NA,NA
18071,Carbon County,PA,NA,NA,NA,91.3262099308611,NA
18072,Northampton County,PA,NA,NA,86.70454545454545,NA,NA
18080,Lehigh County,PA,NA,NA,40.833333333333336,NA,NA
18102,Lehigh County,PA,NA,NA,0.7954545454545454,6.411062225015714,NA
18104,Lehigh County,PA,21.35922330097087,NA,NA,NA,NA
18202,Luzerne County,PA,NA,NA,42.878787878787875,40.791954745443114,NA
18214,Schuylkill County,PA,NA,NA,99.6590909090909,NA,NA
18229,Carbon County,PA,NA,NA,NA,55.248271527341295,NA
18232,Carbon County,PA,NA,NA,94.6969696969697,96.92017598994343,NA
18360,Monroe County,PA,NA,NA,NA,10.936517913262099,NA
18407,Lackawanna County,PA,NA,NA,NA,51.60276555625393,NA
18424,Lackawanna County,PA,NA,88.1578947368421,NA,NA,NA
18433,Lackawanna County,PA,NA,NA,NA,NA,91.39393939393939
18444,Lackawanna County,PA,NA,NA,55.41666666666667,71.52734129478316,NA
18466,Monroe County,PA,70.55016181229773,NA,NA,NA,NA
18504,Lackawanna County,PA,NA,NA,25.416666666666664,NA,NA
18510,Lackawanna County,PA,NA,NA,NA,NA,72.84848484848484
18512,Lackawanna County,PA,NA,NA,59.81060606060606,NA,NA
18603,Columbia County,PA,NA,NA,10.643939393939394,15.210559396605907,NA
18612,Luzerne County,PA,NA,NA,52.65151515151515,NA,NA
18651,Luzerne County,PA,NA,NA,65.87121212121212,NA,NA
18701,Luzerne County,PA,99.67637540453075,NA,NA,NA,NA
18702,Luzerne County,PA,NA,NA,5.227272727272727,NA,NA
18801,Susquehanna County,PA,NA,NA,77.12121212121212,NA,NA
18822,Susquehanna County,PA,NA,NA,94.0909090909091,NA,NA
18853,Bradford County,PA,NA,NA,96.74242424242424,NA,NA
18938,Bucks County,PA,NA,NA,NA,62.60213702074168,NA
18940,Bucks County,PA,NA,NA,NA,38.52922690131992,NA
18944,Bucks County,PA,NA,NA,49.734848484848484,NA,NA
18974,Bucks County,PA,NA,NA,NA,9.490886235072281,NA
18977,Bucks County,PA,NA,NA,NA,96.66876178504086,NA
19002,Montgomery County,PA,NA,NA,NA,19.170333123821496,NA
19007,Bucks County,PA,NA,NA,20.227272727272727,NA,NA
19010,Delaware County,PA,NA,NA,93.03030303030303,NA,NA
19013,Delaware County,PA,NA,NA,2.3863636363636367,NA,NA
19015,Delaware County,PA,NA,NA,NA,NA,67.15151515151516
19020,Bucks County,PA,NA,NA,NA,NA,11.757575757575758
19023,Delaware County,PA,38.673139158576056,NA,NA,NA,NA
19026,Delaware County,PA,NA,NA,NA,NA,57.333333333333336
19040,Montgomery County,PA,NA,NA,NA,94.90886235072281,NA
19041,Delaware County,PA,NA,NA,NA,88.12067881835324,NA
19046,Montgomery County,PA,NA,NA,NA,NA,34.909090909090914
19047,Bucks County,PA,NA,NA,19.696969696969695,NA,NA
19050,Delaware County,PA,NA,NA,59.12878787878788,11.25078566939032,NA
19056,Bucks County,PA,NA,NA,76.43939393939394,NA,NA
19057,Bucks County,PA,NA,NA,NA,65.74481458202388,NA
19061,Delaware County,PA,NA,56.57894736842105,NA,NA,NA
19064,Delaware County,PA,NA,NA,NA,42.99182903834067,NA
19067,Bucks County,PA,NA,NA,NA,33.438089252042744,NA
19073,Delaware County,PA,NA,NA,NA,68.95034569453175,NA
19086,Delaware County,PA,NA,NA,NA,NA,70.42424242424242
19090,Montgomery County,PA,NA,NA,43.18181818181818,NA,NA
19096,Montgomery County,PA,NA,NA,NA,NA,56.242424242424235
19104,Philadelphia County,PA,NA,23.24561403508772,NA,15.399120050282841,NA
19111,Philadelphia County,PA,NA,NA,47.46212121212121,5.02828409805154,NA
19114,Philadelphia County,PA,NA,NA,NA,NA,20.727272727272727
19115,Philadelphia County,PA,NA,NA,14.772727272727273,NA,NA
19116,Philadelphia County,PA,NA,NA,NA,45.88309239472031,NA
19120,Philadelphia County,PA,NA,12.719298245614036,44.84848484848485,NA,NA
19121,Philadelphia County,PA,16.828478964401295,NA,28.97727272727273,20.175989943431805,NA
19122,Philadelphia County,PA,NA,NA,41.36363636363637,90.634820867379,NA
19124,Philadelphia County,PA,NA,NA,28.257575757575758,NA,NA
19126,Philadelphia County,PA,NA,NA,64.35606060606061,NA,NA
19130,Philadelphia County,PA,NA,NA,NA,82.52671275927091,NA
19132,Philadelphia County,PA,NA,NA,21.136363636363637,NA,NA
19133,Philadelphia County,PA,NA,NA,NA,68.3218101822753,NA
19134,Philadelphia County,PA,4.53074433656958,NA,29.734848484848484,NA,NA
19135,Philadelphia County,PA,NA,NA,11.704545454545455,NA,NA
19136,Philadelphia County,PA,32.68608414239482,NA,NA,NA,NA
19138,Philadelphia County,PA,NA,41.228070175438596,9.659090909090908,NA,25.575757575757574
19140,Philadelphia County,PA,NA,NA,11.893939393939394,8.108108108108109,NA
19143,Philadelphia County,PA,NA,NA,5.833333333333333,1.1313639220615965,NA
19145,Philadelphia County,PA,NA,NA,25.189393939393938,NA,NA
19146,Philadelphia County,PA,NA,NA,12.462121212121211,NA,NA
19147,Philadelphia County,PA,NA,NA,45.79545454545455,NA,NA
19148,Philadelphia County,PA,NA,NA,48.333333333333336,NA,NA
19149,Philadelphia County,PA,NA,NA,NA,27.215587680703962,NA
19150,Philadelphia County,PA,NA,NA,NA,21.43306096794469,36.24242424242424
19151,Philadelphia County,PA,NA,NA,80.37878787878789,NA,NA
19152,Philadelphia County,PA,NA,NA,NA,17.28472658705217,NA
19154,Philadelphia County,PA,NA,NA,41.96969696969697,NA,NA
19320,Chester County,PA,NA,NA,NA,10.49654305468259,NA
19335,Chester County,PA,NA,NA,13.484848484848486,NA,NA
19341,Chester County,PA,NA,NA,NA,NA,50.66666666666667
19342,Delaware County,PA,57.76699029126213,NA,NA,NA,NA
19382,Chester County,PA,NA,NA,11.363636363636363,NA,NA
19403,Montgomery County,PA,NA,NA,14.166666666666666,NA,NA
19440,Montgomery County,PA,NA,NA,58.484848484848484,NA,NA
19444,Montgomery County,PA,NA,NA,NA,NA,79.03030303030303
19446,Montgomery County,PA,NA,84.64912280701753,NA,NA,NA
19460,Chester County,PA,NA,NA,19.015151515151516,20.42740414833438,NA
19464,Montgomery County,PA,NA,NA,3.75,NA,NA
19465,Chester County,PA,NA,NA,NA,NA,63.63636363636363
19508,Berks County,PA,NA,NA,NA,40.22627278441232,NA
19512,Berks County,PA,NA,NA,NA,48.837209302325576,NA
19518,Berks County,PA,NA,NA,NA,52.35700817096166,NA
19522,Berks County,PA,NA,NA,NA,32.74670018856065,NA
19525,Montgomery County,PA,NA,NA,NA,42.426147077309864,NA
19526,Berks County,PA,NA,NA,NA,56.945317410433695,57.57575757575758
19565,Berks County,PA,NA,NA,77.5,NA,NA
19601,Berks County,PA,NA,27.192982456140353,2.196969696969697,NA,43.878787878787875
19602,Berks County,PA,NA,42.10526315789473,NA,27.844123192960403,NA
19604,Berks County,PA,NA,NA,8.712121212121213,33.37523570081709,NA
19605,Berks County,PA,NA,NA,25.568181818181817,NA,NA
19606,Berks County,PA,NA,NA,8.143939393939394,NA,NA
19607,Berks County,PA,NA,NA,22.803030303030305,NA,NA
02816,Kent County,RI,NA,NA,22.53787878787879,NA,NA
02842,Newport County,RI,NA,NA,NA,50.722815839094906,NA
02861,Providence County,RI,NA,NA,26.174242424242422,NA,NA
02863,Providence County,RI,NA,NA,NA,NA,96.12121212121212
02864,Providence County,RI,NA,NA,21.022727272727273,NA,NA
02882,Washington County,RI,NA,NA,NA,80.20113136392206,NA
02886,Kent County,RI,NA,NA,26.81818181818182,NA,NA
02895,Providence County,RI,NA,NA,9.015151515151516,NA,26.545454545454543
02904,Providence County,RI,19.093851132686083,NA,NA,NA,NA
02906,Providence County,RI,NA,NA,51.13636363636363,NA,NA
02911,Providence County,RI,NA,NA,65.26515151515152,NA,NA
02915,Providence County,RI,NA,NA,75.56818181818183,NA,NA
02917,Providence County,RI,NA,NA,77.38636363636363,NA,NA
02920,Providence County,RI,NA,NA,NA,NA,9.333333333333334
29006,Lexington County,SC,NA,NA,NA,88.30923947203017,NA
29033,Lexington County,SC,NA,NA,84.88636363636364,NA,NA
29055,Chester County,SC,NA,NA,NA,91.38906348208674,NA
29063,Richland County,SC,NA,NA,89.62121212121212,NA,NA
29078,Kershaw County,SC,NA,NA,NA,70.27027027027027,77.0909090909091
29108,Newberry County,SC,NA,NA,53.21969696969697,47.45443117536141,NA
29118,Orangeburg County,SC,NA,NA,75.11363636363636,NA,NA
29148,Clarendon County,SC,NA,99.12280701754386,NA,NA,NA
29203,Richland County,SC,29.126213592233007,NA,NA,NA,32.484848484848484
29210,Richland County,SC,NA,NA,37.15909090909091,NA,NA
29223,Richland County,SC,NA,NA,NA,NA,12.727272727272727
29229,Richland County,SC,NA,NA,NA,81.70961659333751,NA
29302,Spartanburg County,SC,NA,NA,75.83333333333333,NA,NA
29303,Spartanburg County,SC,NA,NA,NA,54.74544311753614,NA
29306,Spartanburg County,SC,NA,NA,32.196969696969695,NA,NA
29316,Spartanburg County,SC,NA,NA,NA,66.6247642991829,NA
29322,Spartanburg County,SC,NA,NA,87.57575757575758,NA,NA
29323,Spartanburg County,SC,NA,NA,NA,NA,70.9090909090909
29325,Laurens County,SC,NA,NA,50.11363636363636,NA,NA
29340,Cherokee County,SC,NA,NA,NA,51.162790697674424,NA
29356,Spartanburg County,SC,NA,NA,NA,72.47014456316782,NA
29388,Spartanburg County,SC,NA,NA,59.01515151515152,NA,NA
29412,Charleston County,SC,NA,NA,NA,17.724701445631677,NA
29436,Berkeley County,SC,NA,NA,NA,95.47454431175362,NA
29440,Georgetown County,SC,NA,NA,74.96212121212122,NA,NA
29449,Charleston County,SC,66.8284789644013,NA,84.54545454545455,NA,NA
29456,Dorchester County,SC,NA,NA,81.06060606060606,NA,NA
29461,Berkeley County,SC,NA,NA,28.18181818181818,30.48397234443746,41.93939393939394
29479,Berkeley County,SC,NA,NA,NA,91.64047768698931,NA
29485,Dorchester County,SC,NA,33.33333333333333,NA,NA,NA
29486,Berkeley County,SC,NA,NA,82.27272727272728,NA,NA
29488,Colleton County,SC,NA,NA,65.68181818181819,NA,NA
29501,Florence County,SC,NA,NA,NA,48.96291640477687,NA
29511,Horry County,SC,NA,NA,NA,93.9032055311125,NA
29520,Chesterfield County,SC,NA,NA,97.87878787878788,98.05153991200503,NA
29526,Horry County,SC,NA,NA,67.99242424242425,NA,NA
29527,Horry County,SC,NA,NA,45.07575757575758,NA,NA
29536,Dillon County,SC,NA,75.43859649122807,NA,NA,NA
29550,Darlington County,SC,41.58576051779935,NA,NA,NA,NA
29555,Florence County,SC,NA,NA,95.49242424242425,NA,NA
29556,Williamsburg County,SC,NA,NA,NA,71.90446260213702,NA
29568,Horry County,SC,NA,NA,79.43181818181819,NA,NA
29569,Horry County,SC,NA,NA,NA,56.75675675675676,NA
29574,Marion County,SC,NA,NA,56.780303030303024,NA,NA
29577,Horry County,SC,NA,NA,60.151515151515156,NA,NA
29579,Horry County,SC,NA,NA,NA,30.73538654934004,37.57575757575757
29585,Georgetown County,SC,NA,NA,NA,46.70018856065368,NA
29615,Greenville County,SC,NA,NA,90.3409090909091,NA,NA
29617,Greenville County,SC,NA,68.42105263157895,NA,NA,NA
29624,Anderson County,SC,NA,NA,32.04545454545455,NA,61.93939393939394
29625,Anderson County,SC,NA,NA,27.386363636363637,NA,NA
29627,Anderson County,SC,14.401294498381878,NA,56.21212121212121,NA,NA
29644,Greenville County,SC,NA,NA,NA,85.92080452545568,NA
29649,Greenwood County,SC,NA,NA,62.84090909090909,NA,NA
29651,Greenville County,SC,NA,NA,49.88636363636363,NA,NA
29657,Pickens County,SC,33.980582524271846,NA,NA,NA,NA
29661,Greenville County,SC,85.43689320388349,NA,86.40151515151516,NA,NA
29670,Anderson County,SC,NA,NA,NA,NA,87.27272727272727
29678,Oconee County,SC,NA,NA,52.310606060606055,NA,75.27272727272727
29680,Greenville County,SC,NA,NA,42.00757575757576,NA,NA
29687,Greenville County,SC,NA,NA,NA,19.484600879949717,NA
29693,Oconee County,SC,55.663430420711975,NA,NA,NA,NA
29706,Chester County,SC,NA,NA,64.73484848484848,NA,NA
29730,York County,SC,NA,NA,15,33.060967944688876,43.75757575757576
29732,York County,SC,NA,NA,NA,21.3073538654934,NA
29745,York County,SC,NA,NA,47.34848484848485,NA,NA
29801,Aiken County,SC,NA,NA,NA,43.93463230672533,43.27272727272727
29817,Barnwell County,SC,NA,NA,99.81060606060606,NA,NA
29835,McCormick County,SC,NA,NA,NA,NA,83.75757575757575
29910,Beaufort County,SC,NA,NA,NA,35.889377749842865,NA
29920,Beaufort County,SC,NA,NA,NA,NA,72
57049,Union County,SD,NA,NA,NA,97.04588309239472,NA
57069,Clay County,SD,65.53398058252428,NA,NA,NA,NA
57104,Minnehaha County,SD,NA,NA,NA,31.17536140791955,NA
57105,Minnehaha County,SD,NA,NA,NA,10.05656819610308,NA
57106,Minnehaha County,SD,NA,NA,18.37121212121212,NA,26.181818181818183
57262,Roberts County,SD,NA,NA,97.46212121212122,NA,NA
57350,Beadle County,SD,NA,NA,NA,NA,73.0909090909091
57501,Hughes County,SD,NA,NA,70.0378787878788,NA,NA
57701,Pennington County,SD,NA,NA,47.00757575757576,NA,NA
57702,Pennington County,SD,NA,NA,NA,15.021998742928973,NA
57783,Lawrence County,SD,NA,NA,69.05303030303031,NA,NA
37013,Davidson County,TN,NA,NA,31.363636363636367,NA,NA
37022,Sumner County,TN,NA,NA,NA,90.1948460087995,NA
37025,Hickman County,TN,92.88025889967638,NA,NA,NA,NA
37040,Montgomery County,TN,38.349514563106794,NA,19.734848484848484,NA,NA
37042,Montgomery County,TN,NA,NA,19.166666666666668,NA,NA
37043,Montgomery County,TN,NA,NA,66.89393939393939,NA,NA
37055,Dickson County,TN,NA,NA,19.318181818181817,NA,NA
37062,Williamson County,TN,95.14563106796116,NA,NA,NA,NA
37064,Williamson County,TN,NA,NA,NA,13.262099308610937,NA
37066,Sumner County,TN,NA,NA,75.79545454545455,NA,24.848484848484848
37069,Williamson County,TN,NA,NA,NA,75.61282212445003,NA
37072,Davidson County,TN,44.66019417475729,NA,NA,24.512884978001257,NA
37074,Trousdale County,TN,NA,NA,NA,92.64613450659962,NA
37076,Davidson County,TN,NA,NA,30.303030303030305,NA,NA
37083,Macon County,TN,NA,NA,NA,68.19610307982401,NA
37087,Wilson County,TN,NA,NA,76.36363636363637,NA,NA
37115,Davidson County,TN,NA,NA,8.825757575757576,NA,NA
37122,Wilson County,TN,16.019417475728158,NA,23.674242424242426,22.815839094908863,NA
37130,Rutherford County,TN,NA,NA,16.325757575757578,NA,NA
37138,Davidson County,TN,NA,97.80701754385966,NA,NA,NA
37166,DeKalb County,TN,NA,NA,54.6969696969697,NA,NA
37179,Williamson County,TN,88.9967637540453,NA,NA,96.10307982401005,NA
37187,Dickson County,TN,NA,NA,NA,90.1948460087995,92.84848484848484
37188,Robertson County,TN,NA,NA,NA,74.60716530483973,NA
37190,Cannon County,TN,NA,NA,NA,85.98365807668134,NA
37206,Davidson County,TN,NA,NA,28.939393939393938,NA,NA
37209,Davidson County,TN,48.70550161812297,NA,NA,NA,NA
37210,Davidson County,TN,NA,NA,NA,67.1904462602137,NA
37214,Davidson County,TN,93.85113268608414,NA,NA,NA,58.666666666666664
37216,Davidson County,TN,NA,NA,43.484848484848484,86.17221873035827,81.21212121212122
37221,Davidson County,TN,NA,NA,64.16666666666667,NA,NA
37303,McMinn County,TN,NA,NA,17.992424242424242,NA,NA
37307,Polk County,TN,NA,NA,97.12121212121212,NA,NA
37311,Bradley County,TN,NA,NA,NA,32.68384663733501,NA
37312,Bradley County,TN,NA,NA,37.61363636363637,NA,NA
37321,Rhea County,TN,NA,NA,59.62121212121212,NA,NA
37323,Bradley County,TN,NA,57.89473684210527,NA,NA,NA
37327,Sequatchie County,TN,NA,NA,37.04545454545455,NA,NA
37334,Lincoln County,TN,56.79611650485437,NA,31.212121212121215,NA,NA
37343,Hamilton County,TN,NA,NA,18.37121212121212,NA,NA
37363,Hamilton County,TN,NA,NA,36.32575757575758,NA,NA
37380,Marion County,TN,NA,NA,78.29545454545455,NA,NA
37398,Franklin County,TN,NA,NA,NA,NA,43.03030303030303
37404,Hamilton County,TN,NA,NA,61.81818181818181,NA,NA
37407,Hamilton County,TN,NA,NA,94.6590909090909,NA,NA
37604,Washington County,TN,NA,NA,15.606060606060607,17.221873035826523,30.303030303030305
37641,Greene County,TN,NA,NA,69.35606060606061,NA,NA
37643,Carter County,TN,NA,NA,9.356060606060607,7.291011942174733,NA
37658,Carter County,TN,NA,NA,88.48484848484848,NA,NA
37659,Washington County,TN,NA,NA,30.984848484848488,NA,NA
37660,Sullivan County,TN,NA,NA,5.984848484848484,NA,NA
37664,Sullivan County,TN,NA,NA,NA,44.43746071653049,NA
37683,Johnson County,TN,NA,NA,NA,60.52796983029541,NA
37692,Unicoi County,TN,NA,NA,NA,89.94343180389693,NA
37705,Anderson County,TN,NA,NA,NA,91.01194217473288,NA
37708,Grainger County,TN,NA,73.68421052631578,NA,NA,NA
37716,Anderson County,TN,20.06472491909385,NA,NA,26.901319924575738,NA
37743,Greene County,TN,NA,NA,36.47727272727273,NA,NA
37748,Roane County,TN,39.32038834951456,NA,29.43181818181818,63.293526084223764,NA
37755,Scott County,TN,NA,NA,98.90151515151516,NA,NA
37760,Jefferson County,TN,NA,NA,57.23484848484849,NA,NA
37763,Roane County,TN,82.03883495145631,NA,64.0909090909091,NA,NA
37766,Campbell County,TN,56.148867313915865,NA,NA,NA,NA
37771,Loudon County,TN,NA,NA,NA,NA,74.66666666666667
37803,Blount County,TN,NA,NA,27.34848484848485,NA,NA
37804,Blount County,TN,27.02265372168285,NA,23.56060606060606,NA,NA
37813,Hamblen County,TN,60.679611650485434,48.24561403508772,22.916666666666664,NA,NA
37818,Greene County,TN,NA,NA,79.6969696969697,NA,NA
37821,Cocke County,TN,NA,NA,11.666666666666666,NA,35.15151515151515
37830,Anderson County,TN,NA,NA,19.65909090909091,NA,NA
37852,Scott County,TN,99.67637540453075,NA,NA,NA,NA
37857,Hawkins County,TN,NA,NA,29.166666666666668,37.963544940289125,NA
37862,Sevier County,TN,NA,NA,NA,50.59710873664363,NA
37865,Sevier County,TN,NA,NA,35.56818181818181,NA,NA
37869,Hancock County,TN,NA,60.96491228070175,NA,NA,NA
37874,Monroe County,TN,78.80258899676376,NA,NA,NA,NA
37876,Sevier County,TN,NA,NA,28.749999999999996,NA,35.03030303030303
37890,Jefferson County,TN,NA,NA,70.9469696969697,NA,NA
37914,Knox County,TN,NA,NA,NA,NA,55.515151515151516
37919,Knox County,TN,NA,NA,NA,34.695160276555626,NA
37920,Knox County,TN,NA,50.43859649122807,8.522727272727272,NA,NA
38001,Crockett County,TN,NA,NA,88.25757575757575,NA,NA
38011,Tipton County,TN,NA,NA,88.14393939393939,NA,NA
38017,Shelby County,TN,NA,NA,41.02272727272727,NA,NA
38023,Tipton County,TN,NA,NA,96.25,NA,NA
38052,Hardeman County,TN,NA,NA,NA,99.43431803896921,NA
38053,Shelby County,TN,NA,NA,NA,80.70395977372722,NA
38063,Lauderdale County,TN,NA,NA,38.446969696969695,NA,66.78787878787878
38068,Fayette County,TN,39.64401294498382,NA,NA,NA,NA
38104,Shelby County,TN,77.99352750809061,NA,70.18939393939394,NA,NA
38106,Shelby County,TN,NA,NA,NA,38.34066624764299,NA
38114,Shelby County,TN,23.13915857605178,NA,NA,NA,NA
38118,Shelby County,TN,NA,NA,46.09848484848485,NA,NA
38120,Shelby County,TN,NA,NA,NA,NA,64.96969696969697
38125,Shelby County,TN,NA,NA,50.07575757575757,NA,NA
38127,Shelby County,TN,26.537216828478964,NA,6.59090909090909,NA,NA
38128,Shelby County,TN,NA,NA,NA,32.87240729101194,62.303030303030305
38134,Shelby County,TN,NA,NA,NA,53.61407919547454,NA
38135,Shelby County,TN,NA,NA,NA,61.596480201131364,71.63636363636363
38141,Shelby County,TN,NA,NA,43.03030303030303,NA,NA
38221,Benton County,TN,94.33656957928802,NA,NA,NA,NA
38242,Henry County,TN,NA,NA,43.371212121212125,35.95223130106851,NA
38301,Madison County,TN,NA,NA,7.083333333333333,49.905719673161535,NA
38305,Madison County,TN,21.197411003236247,NA,NA,NA,NA
38351,Henderson County,TN,NA,NA,NA,41.231929604022625,NA
38363,Decatur County,TN,NA,NA,NA,84.47517284726587,NA
38401,Maury County,TN,14.724919093851133,NA,NA,NA,NA
38462,Lewis County,TN,NA,NA,68.25757575757576,78.18981772470146,NA
38501,Putnam County,TN,NA,NA,15.18939393939394,NA,25.212121212121215
38506,Putnam County,TN,NA,NA,NA,18.353236957888118,NA
38544,Putnam County,TN,NA,NA,NA,79.32118164676304,NA
38549,Pickett County,TN,NA,NA,87.12121212121212,NA,NA
38555,Cumberland County,TN,NA,NA,34.12878787878788,NA,NA
38558,Cumberland County,TN,NA,NA,NA,NA,37.333333333333336
38562,Jackson County,TN,NA,NA,NA,NA,86.7878787878788
38570,Overton County,TN,NA,NA,NA,65.17913262099309,NA
38571,Cumberland County,TN,NA,NA,50.98484848484849,40.98051539912005,55.3939393939394
38572,Cumberland County,TN,NA,NA,59.583333333333336,NA,NA
38574,Putnam County,TN,NA,NA,78.44696969696969,NA,NA
38583,White County,TN,NA,NA,20.454545454545457,26.021370207416716,NA
75001,Dallas County,TX,NA,NA,89.12878787878788,NA,NA
75002,Collin County,TX,NA,NA,91.36363636363637,NA,NA
75006,Dallas County,TX,NA,NA,NA,NA,28.000000000000004
75007,Denton County,TX,NA,NA,NA,22.375864236329353,33.696969696969695
75010,Denton County,TX,NA,NA,NA,76.93274670018856,NA
75013,Collin County,TX,61.81229773462783,NA,NA,NA,NA
75019,Dallas County,TX,NA,NA,50.60606060606061,NA,NA
75021,Grayson County,TX,NA,NA,86.5909090909091,NA,NA
75025,Collin County,TX,NA,NA,NA,52.985543683218104,NA
75038,Dallas County,TX,NA,NA,NA,87.86926461345065,NA
75040,Dallas County,TX,NA,NA,13.674242424242426,26.021370207416716,NA
75041,Dallas County,TX,NA,NA,85.22727272727273,NA,54.54545454545454
75042,Dallas County,TX,NA,NA,94.73484848484848,NA,NA
75043,Dallas County,TX,NA,NA,NA,15.147705845380264,NA
