ZipCode,county,state,Youth,Adult
75410,Wood County,TX,NA,89.7196261682243
75662,Gregg County,TX,27.439024390243905,NA
75785,Cherokee County,TX,76.21951219512195,NA
76052,Tarrant County,TX,55.487804878048784,NA
76063,Tarrant County,TX,NA,20.186915887850468
76226,Denton County,TX,NA,70.46728971962617
76539,Lampasas County,TX,NA,98.50467289719627
76710,McLennan County,TX,57.3170731707317,NA
77030,Harris County,TX,NA,90.09345794392523
77034,Harris County,TX,NA,60.373831775700936
77088,Harris County,TX,28.65853658536585,NA
77096,Harris County,TX,NA,62.24299065420561
77318,Montgomery County,TX,NA,80.74766355140187
77328,San Jacinto County,TX,NA,79.25233644859813
77355,Montgomery County,TX,NA,61.86915887850467
77401,Harris County,TX,NA,72.71028037383176
77433,Harris County,TX,NA,17.75700934579439
77455,Wharton County,TX,NA,99.81308411214953
77482,Matagorda County,TX,94.51219512195121,NA
77511,Brazoria County,TX,NA,47.66355140186916
77535,Liberty County,TX,NA,42.61682242990654
77546,Galveston County,TX,66.46341463414635,30.8411214953271
77550,Galveston County,TX,NA,24.299065420560748
77566,Brazoria County,TX,60.97560975609756,54.01869158878505
77573,Galveston County,TX,3.6585365853658534,NA
77581,Brazoria County,TX,NA,66.35514018691589
77657,Hardin County,TX,49.390243902439025,NA
77845,Brazos County,TX,NA,14.205607476635516
78114,Wilson County,TX,NA,56.82242990654206
78201,Bexar County,TX,NA,28.598130841121495
78501,Hidalgo County,TX,NA,48.41121495327103
78570,Hidalgo County,TX,NA,72.52336448598132
78624,Gillespie County,TX,67.6829268292683,NA
78626,Williamson County,TX,NA,60.5607476635514
78666,Hays County,TX,NA,32.52336448598131
78732,Travis County,TX,NA,95.88785046728971
78840,Val Verde County,TX,NA,34.205607476635514
79404,Lubbock County,TX,NA,77.00934579439253
84020,Salt Lake County,UT,NA,45.60747663551402
84029,Tooele County,UT,NA,83.92523364485982
84041,Davis County,UT,NA,83.17757009345794
84047,Salt Lake County,UT,NA,31.962616822429908
84062,Utah County,UT,34.756097560975604,NA
84070,Salt Lake County,UT,45.73170731707317,NA
84088,Salt Lake County,UT,NA,40.373831775700936
84116,Salt Lake County,UT,NA,33.83177570093458
84123,Salt Lake County,UT,NA,26.542056074766357
84128,Salt Lake County,UT,60.36585365853659,NA
05255,Bennington County,VT,NA,99.62616822429906
22207,Arlington County,VA,NA,55.140186915887845
22546,Caroline County,VA,NA,74.76635514018692
22554,Stafford County,VA,21.341463414634145,NA
22630,Warren County,VA,75.60975609756098,NA
22835,Page County,VA,NA,62.616822429906534
22901,Albemarle County,VA,23.78048780487805,NA
22902,Charlottesville city,VA,NA,29.53271028037383
23002,Amelia County,VA,NA,84.85981308411215
23061,Gloucester County,VA,NA,67.66355140186916
23606,Newport News city,VA,NA,79.62616822429906
24015,Roanoke city,VA,NA,76.26168224299066
24333,Galax city,VA,NA,49.532710280373834
24441,Rockingham County,VA,NA,77.75700934579439
98007,King County,WA,72.5609756097561,NA
98032,King County,WA,NA,45.046728971962615
98102,King County,WA,NA,74.57943925233644
98104,King County,WA,26.21951219512195,NA
98223,Snohomish County,WA,NA,29.719626168224302
98284,Skagit County,WA,NA,53.45794392523364
98387,Pierce County,WA,NA,75.32710280373833
98541,Grays Harbor County,WA,NA,78.50467289719626
98812,Okanogan County,WA,97.5609756097561,98.3177570093458
98857,Grant County,WA,NA,97.94392523364486
20019,District of Columbia,DC,NA,6.16822429906542
25570,Wayne County,WV,NA,74.39252336448598
26041,Marshall County,WV,NA,47.85046728971963
26508,Monongalia County,WV,39.63414634146341,6.915887850467289
53070,Sheboygan County,WI,NA,100
53089,Waukesha County,WI,48.78048780487805,NA
53206,Milwaukee County,WI,NA,71.02803738317756
53546,Rock County,WI,NA,51.214953271028044
54001,Polk County,WI,73.17073170731707,NA
54235,Door County,WI,NA,63.36448598130842
54481,Portage County,WI,32.926829268292686,NA
54650,La Crosse County,WI,NA,55.32710280373831
54944,Outagamie County,WI,NA,97.00934579439252
54956,Winnebago County,WI,NA,31.401869158878505
